Local time,Open,High,Low,Close,Volume
24.02.2020 02:40:00.000 GMT+0100,1.08263,1.08273,1.08262,1.08266,225.91000000000003
24.02.2020 02:45:00.000 GMT+0100,1.08266,1.08272,1.08260,1.08271,265.65999999999997
24.02.2020 02:50:00.000 GMT+0100,1.08271,1.08294,1.08270,1.08281,469.37
24.02.2020 02:55:00.000 GMT+0100,1.08281,1.08285,1.08264,1.08281,275.12
24.02.2020 03:00:00.000 GMT+0100,1.08282,1.08297,1.08276,1.08281,289.28
24.02.2020 03:05:00.000 GMT+0100,1.08281,1.08286,1.08271,1.08271,221.33999999999997
24.02.2020 03:10:00.000 GMT+0100,1.08275,1.08297,1.08272,1.08293,264.15000000000003
24.02.2020 03:15:00.000 GMT+0100,1.08293,1.08298,1.08291,1.08294,159.17000000000002
24.02.2020 03:20:00.000 GMT+0100,1.08293,1.08297,1.08283,1.08284,227.82999999999998
24.02.2020 03:25:00.000 GMT+0100,1.08285,1.08297,1.08275,1.08275,174.87
24.02.2020 03:30:00.000 GMT+0100,1.08276,1.08276,1.08259,1.08260,255.95
24.02.2020 03:35:00.000 GMT+0100,1.08261,1.08261,1.08251,1.08255,249.8
24.02.2020 03:40:00.000 GMT+0100,1.08256,1.08287,1.08256,1.08271,255.24
24.02.2020 03:45:00.000 GMT+0100,1.08271,1.08282,1.08267,1.08276,196.36
24.02.2020 03:50:00.000 GMT+0100,1.08276,1.08282,1.08261,1.08265,247.31
24.02.2020 03:55:00.000 GMT+0100,1.08263,1.08264,1.08226,1.08226,540.27
24.02.2020 04:00:00.000 GMT+0100,1.08228,1.08243,1.08224,1.08238,327.57
24.02.2020 04:05:00.000 GMT+0100,1.08238,1.08239,1.08222,1.08222,384.27
24.02.2020 04:10:00.000 GMT+0100,1.08223,1.08236,1.08221,1.08228,263.84
24.02.2020 04:15:00.000 GMT+0100,1.08228,1.08238,1.08219,1.08225,295.84000000000003
24.02.2020 04:20:00.000 GMT+0100,1.08224,1.08231,1.08221,1.08227,189.92000000000002
24.02.2020 04:25:00.000 GMT+0100,1.08226,1.08237,1.08221,1.08233,182.13
24.02.2020 04:30:00.000 GMT+0100,1.08233,1.08235,1.08226,1.08229,305.54
24.02.2020 04:35:00.000 GMT+0100,1.08229,1.08239,1.08226,1.08236,363.30000000000007
24.02.2020 04:40:00.000 GMT+0100,1.08236,1.08241,1.08236,1.08241,121.46000000000001
24.02.2020 04:45:00.000 GMT+0100,1.08239,1.08241,1.08222,1.08224,256.16
24.02.2020 04:50:00.000 GMT+0100,1.08223,1.08226,1.08217,1.08222,194.55
24.02.2020 04:55:00.000 GMT+0100,1.08222,1.08224,1.08215,1.08221,178
24.02.2020 05:00:00.000 GMT+0100,1.08220,1.08222,1.08211,1.08216,226.21
24.02.2020 05:05:00.000 GMT+0100,1.08216,1.08226,1.08212,1.08224,195.07999999999998
24.02.2020 05:10:00.000 GMT+0100,1.08223,1.08223,1.08218,1.08221,119.65
24.02.2020 05:15:00.000 GMT+0100,1.08220,1.08224,1.08211,1.08216,142.52
24.02.2020 05:20:00.000 GMT+0100,1.08216,1.08218,1.08214,1.08218,117.88000000000001
24.02.2020 05:25:00.000 GMT+0100,1.08218,1.08220,1.08210,1.08211,123.55
24.02.2020 05:30:00.000 GMT+0100,1.08210,1.08214,1.08202,1.08202,95.66
24.02.2020 05:35:00.000 GMT+0100,1.08203,1.08209,1.08201,1.08209,128.89
24.02.2020 05:40:00.000 GMT+0100,1.08208,1.08209,1.08201,1.08201,178.65
24.02.2020 05:45:00.000 GMT+0100,1.08201,1.08205,1.08190,1.08194,165.79
24.02.2020 05:50:00.000 GMT+0100,1.08193,1.08214,1.08192,1.08212,75.87
24.02.2020 05:55:00.000 GMT+0100,1.08213,1.08213,1.08210,1.08211,192.48000000000002
24.02.2020 06:00:00.000 GMT+0100,1.08210,1.08218,1.08204,1.08208,359.59999999999997
24.02.2020 06:05:00.000 GMT+0100,1.08210,1.08211,1.08203,1.08208,175.08
24.02.2020 06:10:00.000 GMT+0100,1.08209,1.08210,1.08205,1.08206,96.83
24.02.2020 06:15:00.000 GMT+0100,1.08206,1.08217,1.08206,1.08210,78
24.02.2020 06:20:00.000 GMT+0100,1.08211,1.08213,1.08190,1.08191,117.32
24.02.2020 06:25:00.000 GMT+0100,1.08190,1.08194,1.08178,1.08184,139.9
24.02.2020 06:30:00.000 GMT+0100,1.08184,1.08207,1.08184,1.08206,148.95999999999998
24.02.2020 06:35:00.000 GMT+0100,1.08206,1.08213,1.08206,1.08209,200.42
24.02.2020 06:40:00.000 GMT+0100,1.08208,1.08212,1.08200,1.08200,122.52
24.02.2020 06:45:00.000 GMT+0100,1.08200,1.08201,1.08174,1.08174,131.22
24.02.2020 06:50:00.000 GMT+0100,1.08174,1.08182,1.08165,1.08176,127.5
24.02.2020 06:55:00.000 GMT+0100,1.08173,1.08181,1.08147,1.08149,491.23
24.02.2020 07:00:00.000 GMT+0100,1.08149,1.08194,1.08149,1.08180,377.89
24.02.2020 07:05:00.000 GMT+0100,1.08180,1.08185,1.08168,1.08179,323.15
24.02.2020 07:10:00.000 GMT+0100,1.08179,1.08192,1.08179,1.08189,231
24.02.2020 07:15:00.000 GMT+0100,1.08189,1.08191,1.08173,1.08180,284.81
24.02.2020 07:20:00.000 GMT+0100,1.08181,1.08184,1.08178,1.08183,151.49
24.02.2020 07:25:00.000 GMT+0100,1.08184,1.08196,1.08177,1.08189,287.46
24.02.2020 07:30:00.000 GMT+0100,1.08188,1.08201,1.08168,1.08196,277.86
24.02.2020 07:35:00.000 GMT+0100,1.08195,1.08203,1.08192,1.08202,182.99
24.02.2020 07:40:00.000 GMT+0100,1.08203,1.08206,1.08187,1.08187,222.46999999999997
24.02.2020 07:45:00.000 GMT+0100,1.08187,1.08195,1.08170,1.08172,256.61
24.02.2020 07:50:00.000 GMT+0100,1.08172,1.08185,1.08168,1.08182,273.6
24.02.2020 07:55:00.000 GMT+0100,1.08182,1.08182,1.08155,1.08163,524.25
24.02.2020 08:00:00.000 GMT+0100,1.08165,1.08195,1.08117,1.08140,1191.98
24.02.2020 08:05:00.000 GMT+0100,1.08141,1.08146,1.08050,1.08096,1236.07
24.02.2020 08:10:00.000 GMT+0100,1.08097,1.08126,1.08088,1.08103,1084.3899999999999
24.02.2020 08:15:00.000 GMT+0100,1.08103,1.08124,1.08093,1.08112,835.72
24.02.2020 08:20:00.000 GMT+0100,1.08112,1.08144,1.08107,1.08144,811.2600000000001
24.02.2020 08:25:00.000 GMT+0100,1.08144,1.08161,1.08142,1.08153,580.46
24.02.2020 08:30:00.000 GMT+0100,1.08153,1.08153,1.08129,1.08148,669.2099999999999
24.02.2020 08:35:00.000 GMT+0100,1.08148,1.08174,1.08147,1.08165,527.57
24.02.2020 08:40:00.000 GMT+0100,1.08164,1.08167,1.08135,1.08140,772.3900000000001
24.02.2020 08:45:00.000 GMT+0100,1.08139,1.08155,1.08119,1.08148,992.62
24.02.2020 08:50:00.000 GMT+0100,1.08149,1.08171,1.08147,1.08160,703.71
24.02.2020 08:55:00.000 GMT+0100,1.08161,1.08171,1.08153,1.08171,556.04
24.02.2020 09:00:00.000 GMT+0100,1.08171,1.08224,1.08153,1.08188,1361.44
24.02.2020 09:05:00.000 GMT+0100,1.08188,1.08264,1.08186,1.08264,1213.15
24.02.2020 09:10:00.000 GMT+0100,1.08263,1.08283,1.08225,1.08225,843.05
24.02.2020 09:15:00.000 GMT+0100,1.08224,1.08284,1.08213,1.08244,922.3599999999999
24.02.2020 09:20:00.000 GMT+0100,1.08242,1.08270,1.08226,1.08241,918.46
24.02.2020 09:25:00.000 GMT+0100,1.08241,1.08282,1.08240,1.08280,986.32
24.02.2020 09:30:00.000 GMT+0100,1.08279,1.08283,1.08217,1.08237,1323.58
24.02.2020 09:35:00.000 GMT+0100,1.08234,1.08234,1.08200,1.08219,1097.55
24.02.2020 09:40:00.000 GMT+0100,1.08219,1.08243,1.08211,1.08236,915.88
24.02.2020 09:45:00.000 GMT+0100,1.08235,1.08241,1.08200,1.08201,1138.44
24.02.2020 09:50:00.000 GMT+0100,1.08201,1.08233,1.08169,1.08227,888.98
24.02.2020 09:55:00.000 GMT+0100,1.08228,1.08283,1.08219,1.08265,846.0800000000002
24.02.2020 10:00:00.000 GMT+0100,1.08270,1.08418,1.08261,1.08414,1857.43
24.02.2020 10:05:00.000 GMT+0100,1.08414,1.08414,1.08329,1.08332,1099.48
24.02.2020 10:10:00.000 GMT+0100,1.08333,1.08346,1.08314,1.08315,979.9100000000001
24.02.2020 10:15:00.000 GMT+0100,1.08314,1.08315,1.08279,1.08284,864.0600000000001
24.02.2020 10:20:00.000 GMT+0100,1.08284,1.08285,1.08197,1.08212,873.5200000000001
24.02.2020 10:25:00.000 GMT+0100,1.08213,1.08222,1.08206,1.08214,1290.6100000000001
24.02.2020 10:30:00.000 GMT+0100,1.08214,1.08258,1.08208,1.08245,739.71
24.02.2020 10:35:00.000 GMT+0100,1.08244,1.08264,1.08239,1.08248,1082.48
24.02.2020 10:40:00.000 GMT+0100,1.08246,1.08251,1.08210,1.08216,957.81
24.02.2020 10:45:00.000 GMT+0100,1.08216,1.08221,1.08140,1.08141,1365.8799999999999
24.02.2020 10:50:00.000 GMT+0100,1.08142,1.08200,1.08138,1.08150,1307.05
24.02.2020 10:55:00.000 GMT+0100,1.08149,1.08173,1.08138,1.08156,1161.25
24.02.2020 11:00:00.000 GMT+0100,1.08156,1.08191,1.08155,1.08172,864.8
24.02.2020 11:05:00.000 GMT+0100,1.08172,1.08225,1.08152,1.08223,1127.44
24.02.2020 11:10:00.000 GMT+0100,1.08223,1.08258,1.08221,1.08224,726.38
24.02.2020 11:15:00.000 GMT+0100,1.08222,1.08233,1.08182,1.08197,749.02
24.02.2020 11:20:00.000 GMT+0100,1.08195,1.08206,1.08180,1.08187,588.32
24.02.2020 11:25:00.000 GMT+0100,1.08187,1.08187,1.08142,1.08146,794.4599999999999
24.02.2020 11:30:00.000 GMT+0100,1.08146,1.08159,1.08129,1.08143,815.3800000000001
24.02.2020 11:35:00.000 GMT+0100,1.08144,1.08184,1.08143,1.08166,523.59
24.02.2020 11:40:00.000 GMT+0100,1.08165,1.08184,1.08142,1.08144,596.13
24.02.2020 11:45:00.000 GMT+0100,1.08143,1.08191,1.08140,1.08187,741.1700000000001
24.02.2020 11:50:00.000 GMT+0100,1.08186,1.08186,1.08146,1.08158,732.6499999999999
24.02.2020 11:55:00.000 GMT+0100,1.08158,1.08181,1.08152,1.08158,638.01
24.02.2020 12:00:00.000 GMT+0100,1.08157,1.08168,1.08151,1.08152,723.2599999999999
24.02.2020 12:05:00.000 GMT+0100,1.08152,1.08155,1.08135,1.08154,826.31
24.02.2020 12:10:00.000 GMT+0100,1.08155,1.08225,1.08155,1.08198,772.8500000000001
24.02.2020 12:15:00.000 GMT+0100,1.08197,1.08232,1.08195,1.08214,638.5699999999999
24.02.2020 12:20:00.000 GMT+0100,1.08213,1.08218,1.08181,1.08198,840.8
24.02.2020 12:25:00.000 GMT+0100,1.08199,1.08231,1.08197,1.08220,618.79
24.02.2020 12:30:00.000 GMT+0100,1.08221,1.08250,1.08217,1.08239,570.89
24.02.2020 12:35:00.000 GMT+0100,1.08239,1.08252,1.08208,1.08214,866.86
24.02.2020 12:40:00.000 GMT+0100,1.08213,1.08242,1.08209,1.08228,727.8199999999999
24.02.2020 12:45:00.000 GMT+0100,1.08229,1.08236,1.08194,1.08210,404.71
24.02.2020 12:50:00.000 GMT+0100,1.08211,1.08229,1.08208,1.08226,622.56
24.02.2020 12:55:00.000 GMT+0100,1.08225,1.08245,1.08200,1.08207,699.27
24.02.2020 13:00:00.000 GMT+0100,1.08208,1.08210,1.08166,1.08198,889.48
24.02.2020 13:05:00.000 GMT+0100,1.08198,1.08212,1.08190,1.08194,778.86
24.02.2020 13:10:00.000 GMT+0100,1.08193,1.08224,1.08191,1.08224,853.55
24.02.2020 13:15:00.000 GMT+0100,1.08223,1.08237,1.08212,1.08235,674.05
24.02.2020 13:20:00.000 GMT+0100,1.08234,1.08245,1.08220,1.08239,775.22
24.02.2020 13:25:00.000 GMT+0100,1.08241,1.08281,1.08223,1.08273,855.76
24.02.2020 13:30:00.000 GMT+0100,1.08274,1.08274,1.08215,1.08223,757.7
24.02.2020 13:35:00.000 GMT+0100,1.08224,1.08231,1.08208,1.08213,653.9000000000001
24.02.2020 13:40:00.000 GMT+0100,1.08213,1.08229,1.08198,1.08219,1071.2199999999998
24.02.2020 13:45:00.000 GMT+0100,1.08217,1.08220,1.08197,1.08210,763.6499999999999
24.02.2020 13:50:00.000 GMT+0100,1.08208,1.08229,1.08201,1.08215,746.0799999999999
24.02.2020 13:55:00.000 GMT+0100,1.08213,1.08222,1.08161,1.08182,1513.54
24.02.2020 14:00:00.000 GMT+0100,1.08182,1.08212,1.08181,1.08205,1408.88
24.02.2020 14:05:00.000 GMT+0100,1.08206,1.08213,1.08183,1.08185,905.95
24.02.2020 14:10:00.000 GMT+0100,1.08185,1.08186,1.08148,1.08181,974.71
24.02.2020 14:15:00.000 GMT+0100,1.08182,1.08202,1.08177,1.08198,1022.44
24.02.2020 14:20:00.000 GMT+0100,1.08197,1.08208,1.08185,1.08200,662.19
24.02.2020 14:25:00.000 GMT+0100,1.08201,1.08221,1.08191,1.08212,822.9200000000001
24.02.2020 14:30:00.000 GMT+0100,1.08212,1.08213,1.08189,1.08191,724.3799999999999
24.02.2020 14:35:00.000 GMT+0100,1.08192,1.08193,1.08178,1.08181,662.85
24.02.2020 14:40:00.000 GMT+0100,1.08181,1.08183,1.08156,1.08161,585.16
24.02.2020 14:45:00.000 GMT+0100,1.08161,1.08163,1.08147,1.08157,780.41
24.02.2020 14:50:00.000 GMT+0100,1.08157,1.08163,1.08150,1.08159,530.81
24.02.2020 14:55:00.000 GMT+0100,1.08158,1.08161,1.08130,1.08146,615.13
24.02.2020 15:00:00.000 GMT+0100,1.08146,1.08181,1.08140,1.08180,830.3799999999999
24.02.2020 15:05:00.000 GMT+0100,1.08180,1.08227,1.08176,1.08205,1289.68
24.02.2020 15:10:00.000 GMT+0100,1.08207,1.08246,1.08206,1.08221,995.96
24.02.2020 15:15:00.000 GMT+0100,1.08221,1.08274,1.08216,1.08256,1131.71
24.02.2020 15:20:00.000 GMT+0100,1.08258,1.08323,1.08254,1.08316,1377.04
24.02.2020 15:25:00.000 GMT+0100,1.08317,1.08371,1.08299,1.08338,1464.44
24.02.2020 15:30:00.000 GMT+0100,1.08337,1.08352,1.08271,1.08307,1871.72
24.02.2020 15:35:00.000 GMT+0100,1.08306,1.08328,1.08286,1.08299,1491.18
24.02.2020 15:40:00.000 GMT+0100,1.08301,1.08383,1.08301,1.08359,1302.17
24.02.2020 15:45:00.000 GMT+0100,1.08358,1.08406,1.08355,1.08404,1284.2
24.02.2020 15:50:00.000 GMT+0100,1.08405,1.08526,1.08394,1.08516,1720.52
24.02.2020 15:55:00.000 GMT+0100,1.08516,1.08516,1.08473,1.08490,1570.91
24.02.2020 16:00:00.000 GMT+0100,1.08492,1.08539,1.08462,1.08528,1799.0900000000001
24.02.2020 16:05:00.000 GMT+0100,1.08528,1.08583,1.08525,1.08572,1385.56
24.02.2020 16:10:00.000 GMT+0100,1.08575,1.08577,1.08518,1.08529,1415.6200000000001
24.02.2020 16:15:00.000 GMT+0100,1.08528,1.08559,1.08517,1.08529,1119.3999999999999
24.02.2020 16:20:00.000 GMT+0100,1.08530,1.08565,1.08511,1.08550,1076.77
24.02.2020 16:25:00.000 GMT+0100,1.08550,1.08579,1.08526,1.08577,1092.3999999999999
24.02.2020 16:30:00.000 GMT+0100,1.08578,1.08598,1.08549,1.08553,1302.01
24.02.2020 16:35:00.000 GMT+0100,1.08553,1.08584,1.08527,1.08547,1335.13
24.02.2020 16:40:00.000 GMT+0100,1.08545,1.08568,1.08499,1.08513,1554.51
24.02.2020 16:45:00.000 GMT+0100,1.08514,1.08573,1.08514,1.08572,1222.01
24.02.2020 16:50:00.000 GMT+0100,1.08572,1.08576,1.08494,1.08574,1468.3200000000002
24.02.2020 16:55:00.000 GMT+0100,1.08572,1.08608,1.08532,1.08558,1812.5599999999997
24.02.2020 17:00:00.000 GMT+0100,1.08559,1.08637,1.08549,1.08581,1190.65
24.02.2020 17:05:00.000 GMT+0100,1.08583,1.08584,1.08522,1.08522,1159.73
24.02.2020 17:10:00.000 GMT+0100,1.08523,1.08547,1.08458,1.08494,1244.1200000000001
24.02.2020 17:15:00.000 GMT+0100,1.08495,1.08539,1.08492,1.08538,884.95
24.02.2020 17:20:00.000 GMT+0100,1.08538,1.08577,1.08532,1.08577,913.43
24.02.2020 17:25:00.000 GMT+0100,1.08578,1.08607,1.08564,1.08606,766.98
24.02.2020 17:30:00.000 GMT+0100,1.08605,1.08627,1.08595,1.08614,1078.21
24.02.2020 17:35:00.000 GMT+0100,1.08615,1.08626,1.08575,1.08584,939.47
24.02.2020 17:40:00.000 GMT+0100,1.08582,1.08595,1.08546,1.08585,859.5699999999999
24.02.2020 17:45:00.000 GMT+0100,1.08585,1.08596,1.08533,1.08534,789.1999999999999
24.02.2020 17:50:00.000 GMT+0100,1.08534,1.08551,1.08522,1.08540,693.63
24.02.2020 17:55:00.000 GMT+0100,1.08541,1.08564,1.08541,1.08559,676.55
24.02.2020 18:00:00.000 GMT+0100,1.08561,1.08593,1.08530,1.08578,918.46
24.02.2020 18:05:00.000 GMT+0100,1.08579,1.08609,1.08571,1.08582,796.0899999999999
24.02.2020 18:10:00.000 GMT+0100,1.08585,1.08632,1.08580,1.08622,859.96
24.02.2020 18:15:00.000 GMT+0100,1.08622,1.08637,1.08593,1.08593,805.3300000000002
24.02.2020 18:20:00.000 GMT+0100,1.08593,1.08633,1.08593,1.08622,575.4300000000001
24.02.2020 18:25:00.000 GMT+0100,1.08622,1.08683,1.08615,1.08616,1125.86
24.02.2020 18:30:00.000 GMT+0100,1.08618,1.08665,1.08600,1.08648,662.59
24.02.2020 18:35:00.000 GMT+0100,1.08647,1.08649,1.08630,1.08636,790.72
24.02.2020 18:40:00.000 GMT+0100,1.08635,1.08655,1.08631,1.08639,795.6199999999999
24.02.2020 18:45:00.000 GMT+0100,1.08638,1.08685,1.08631,1.08677,632.03
24.02.2020 18:50:00.000 GMT+0100,1.08678,1.08715,1.08678,1.08695,582.99
24.02.2020 18:55:00.000 GMT+0100,1.08694,1.08718,1.08693,1.08707,468.65
24.02.2020 19:00:00.000 GMT+0100,1.08708,1.08720,1.08685,1.08697,557.03
24.02.2020 19:05:00.000 GMT+0100,1.08698,1.08720,1.08696,1.08701,507.06
24.02.2020 19:10:00.000 GMT+0100,1.08702,1.08714,1.08699,1.08706,390.73
24.02.2020 19:15:00.000 GMT+0100,1.08706,1.08712,1.08701,1.08702,383.05
24.02.2020 19:20:00.000 GMT+0100,1.08703,1.08703,1.08676,1.08678,470.13
24.02.2020 19:25:00.000 GMT+0100,1.08678,1.08692,1.08671,1.08680,514.81
24.02.2020 19:30:00.000 GMT+0100,1.08680,1.08685,1.08664,1.08665,335.91
24.02.2020 19:35:00.000 GMT+0100,1.08666,1.08672,1.08653,1.08655,294.07
24.02.2020 19:40:00.000 GMT+0100,1.08656,1.08675,1.08645,1.08646,215.56
24.02.2020 19:45:00.000 GMT+0100,1.08645,1.08653,1.08632,1.08644,356.21000000000004
24.02.2020 19:50:00.000 GMT+0100,1.08644,1.08644,1.08608,1.08612,190.14999999999998
24.02.2020 19:55:00.000 GMT+0100,1.08613,1.08645,1.08613,1.08638,253.91000000000003
24.02.2020 20:00:00.000 GMT+0100,1.08638,1.08640,1.08624,1.08624,465.11
24.02.2020 20:05:00.000 GMT+0100,1.08623,1.08623,1.08585,1.08585,435.28
24.02.2020 20:10:00.000 GMT+0100,1.08584,1.08600,1.08570,1.08593,479.51
24.02.2020 20:15:00.000 GMT+0100,1.08594,1.08615,1.08583,1.08604,430.03999999999996
24.02.2020 20:20:00.000 GMT+0100,1.08603,1.08603,1.08550,1.08556,527.14
24.02.2020 20:25:00.000 GMT+0100,1.08555,1.08555,1.08521,1.08542,785.6199999999999
24.02.2020 20:30:00.000 GMT+0100,1.08541,1.08544,1.08501,1.08511,666.6000000000001
24.02.2020 20:35:00.000 GMT+0100,1.08510,1.08524,1.08466,1.08477,385.37
24.02.2020 20:40:00.000 GMT+0100,1.08476,1.08492,1.08471,1.08486,379.29999999999995
24.02.2020 20:45:00.000 GMT+0100,1.08487,1.08487,1.08414,1.08472,530.36
24.02.2020 20:50:00.000 GMT+0100,1.08471,1.08488,1.08457,1.08462,637.9200000000001
24.02.2020 20:55:00.000 GMT+0100,1.08462,1.08489,1.08421,1.08431,685.5899999999999
24.02.2020 21:00:00.000 GMT+0100,1.08431,1.08469,1.08414,1.08463,552.44
24.02.2020 21:05:00.000 GMT+0100,1.08462,1.08476,1.08453,1.08462,393.97
24.02.2020 21:10:00.000 GMT+0100,1.08467,1.08478,1.08457,1.08475,380.17
24.02.2020 21:15:00.000 GMT+0100,1.08476,1.08499,1.08476,1.08483,540.96
24.02.2020 21:20:00.000 GMT+0100,1.08484,1.08493,1.08471,1.08491,430.83000000000004
24.02.2020 21:25:00.000 GMT+0100,1.08490,1.08497,1.08483,1.08488,471.68
24.02.2020 21:30:00.000 GMT+0100,1.08488,1.08502,1.08481,1.08495,521.26
24.02.2020 21:35:00.000 GMT+0100,1.08496,1.08522,1.08494,1.08517,575.81
24.02.2020 21:40:00.000 GMT+0100,1.08517,1.08556,1.08510,1.08545,522.6999999999999
24.02.2020 21:45:00.000 GMT+0100,1.08545,1.08550,1.08535,1.08548,498.59000000000003
24.02.2020 21:50:00.000 GMT+0100,1.08550,1.08569,1.08540,1.08547,641.1899999999999
24.02.2020 21:55:00.000 GMT+0100,1.08546,1.08554,1.08519,1.08522,706.9399999999999
24.02.2020 22:00:00.000 GMT+0100,1.08523,1.08529,1.08511,1.08515,377.96
24.02.2020 22:05:00.000 GMT+0100,1.08515,1.08538,1.08515,1.08533,187.06
24.02.2020 22:10:00.000 GMT+0100,1.08534,1.08556,1.08531,1.08552,253.41
24.02.2020 22:15:00.000 GMT+0100,1.08551,1.08554,1.08520,1.08526,213.24
24.02.2020 22:20:00.000 GMT+0100,1.08526,1.08554,1.08526,1.08547,134.15
24.02.2020 22:25:00.000 GMT+0100,1.08547,1.08549,1.08522,1.08524,140.72
24.02.2020 22:30:00.000 GMT+0100,1.08526,1.08536,1.08526,1.08526,209.71999999999997
24.02.2020 22:35:00.000 GMT+0100,1.08525,1.08525,1.08501,1.08511,121.69999999999999
24.02.2020 22:40:00.000 GMT+0100,1.08511,1.08528,1.08506,1.08523,146.89
24.02.2020 22:45:00.000 GMT+0100,1.08522,1.08526,1.08512,1.08517,142.66
24.02.2020 22:50:00.000 GMT+0100,1.08516,1.08522,1.08512,1.08522,87.89
24.02.2020 22:55:00.000 GMT+0100,1.08522,1.08553,1.08519,1.08519,148.7
24.02.2020 23:00:00.000 GMT+0100,1.08519,1.08530,1.08516,1.08530,117.66
24.02.2020 23:05:00.000 GMT+0100,1.08530,1.08530,1.08530,1.08530,272.09000000000003
24.02.2020 23:10:00.000 GMT+0100,1.08530,1.08530,1.08530,1.08530,209.39000000000001
24.02.2020 23:15:00.000 GMT+0100,1.08530,1.08539,1.08530,1.08530,280.29
24.02.2020 23:20:00.000 GMT+0100,1.08530,1.08543,1.08511,1.08540,362.15
24.02.2020 23:25:00.000 GMT+0100,1.08539,1.08545,1.08511,1.08538,47.050000000000004
24.02.2020 23:30:00.000 GMT+0100,1.08537,1.08555,1.08508,1.08543,55.809999999999995
24.02.2020 23:35:00.000 GMT+0100,1.08539,1.08557,1.08535,1.08542,131.04999999999998
24.02.2020 23:40:00.000 GMT+0100,1.08543,1.08548,1.08525,1.08539,387.59000000000003
24.02.2020 23:45:00.000 GMT+0100,1.08541,1.08553,1.08526,1.08552,74.95
24.02.2020 23:50:00.000 GMT+0100,1.08551,1.08555,1.08512,1.08514,280.90999999999997
24.02.2020 23:55:00.000 GMT+0100,1.08514,1.08554,1.08502,1.08518,412.17999999999995
25.02.2020 00:00:00.000 GMT+0100,1.08517,1.08539,1.08516,1.08526,279.14
25.02.2020 00:05:00.000 GMT+0100,1.08527,1.08529,1.08518,1.08519,190.81
25.02.2020 00:10:00.000 GMT+0100,1.08520,1.08524,1.08494,1.08498,82.03
25.02.2020 00:15:00.000 GMT+0100,1.08499,1.08504,1.08490,1.08500,311.36
25.02.2020 00:20:00.000 GMT+0100,1.08502,1.08514,1.08500,1.08512,296.59000000000003
25.02.2020 00:25:00.000 GMT+0100,1.08511,1.08515,1.08500,1.08500,224.33999999999997
25.02.2020 00:30:00.000 GMT+0100,1.08500,1.08524,1.08500,1.08524,311.23
25.02.2020 00:35:00.000 GMT+0100,1.08524,1.08532,1.08523,1.08528,189.32999999999998
25.02.2020 00:40:00.000 GMT+0100,1.08527,1.08536,1.08519,1.08522,306.85
25.02.2020 00:45:00.000 GMT+0100,1.08522,1.08524,1.08503,1.08504,333.35999999999996
25.02.2020 00:50:00.000 GMT+0100,1.08503,1.08508,1.08497,1.08500,373.84999999999997
25.02.2020 00:55:00.000 GMT+0100,1.08500,1.08500,1.08483,1.08485,337.43
25.02.2020 01:00:00.000 GMT+0100,1.08485,1.08512,1.08481,1.08504,673.5699999999999
25.02.2020 01:05:00.000 GMT+0100,1.08503,1.08513,1.08500,1.08512,589.12
25.02.2020 01:10:00.000 GMT+0100,1.08512,1.08523,1.08504,1.08517,660.1600000000001
25.02.2020 01:15:00.000 GMT+0100,1.08516,1.08527,1.08513,1.08524,526.93
25.02.2020 01:20:00.000 GMT+0100,1.08525,1.08529,1.08516,1.08525,181.56
25.02.2020 01:25:00.000 GMT+0100,1.08523,1.08523,1.08511,1.08516,178.41
25.02.2020 01:30:00.000 GMT+0100,1.08517,1.08527,1.08514,1.08515,177.4
25.02.2020 01:35:00.000 GMT+0100,1.08516,1.08518,1.08509,1.08514,227.38
25.02.2020 01:40:00.000 GMT+0100,1.08513,1.08524,1.08509,1.08519,258.44
25.02.2020 01:45:00.000 GMT+0100,1.08519,1.08528,1.08514,1.08520,215.81
25.02.2020 01:50:00.000 GMT+0100,1.08520,1.08524,1.08506,1.08508,286.29
25.02.2020 01:55:00.000 GMT+0100,1.08508,1.08517,1.08507,1.08517,243.36
25.02.2020 02:00:00.000 GMT+0100,1.08517,1.08519,1.08500,1.08503,493.28999999999996
25.02.2020 02:05:00.000 GMT+0100,1.08504,1.08508,1.08489,1.08493,456.43
25.02.2020 02:10:00.000 GMT+0100,1.08493,1.08493,1.08450,1.08484,724.17
25.02.2020 02:15:00.000 GMT+0100,1.08485,1.08493,1.08478,1.08487,362.17999999999995
25.02.2020 02:20:00.000 GMT+0100,1.08486,1.08557,1.08479,1.08557,620.59
25.02.2020 02:25:00.000 GMT+0100,1.08558,1.08577,1.08553,1.08563,536.6600000000001
25.02.2020 02:30:00.000 GMT+0100,1.08564,1.08589,1.08563,1.08575,479.26
25.02.2020 02:35:00.000 GMT+0100,1.08575,1.08592,1.08563,1.08579,641.9200000000001
25.02.2020 02:40:00.000 GMT+0100,1.08579,1.08597,1.08573,1.08574,359.56
25.02.2020 02:45:00.000 GMT+0100,1.08574,1.08582,1.08564,1.08577,257.9
25.02.2020 02:50:00.000 GMT+0100,1.08577,1.08585,1.08569,1.08576,398.69
25.02.2020 02:55:00.000 GMT+0100,1.08575,1.08597,1.08575,1.08584,522.96
25.02.2020 03:00:00.000 GMT+0100,1.08585,1.08616,1.08582,1.08611,488.4
25.02.2020 03:05:00.000 GMT+0100,1.08610,1.08631,1.08606,1.08615,495.43
25.02.2020 03:10:00.000 GMT+0100,1.08615,1.08616,1.08591,1.08604,393.2
