,Date,Ticker,Conf Up,Conf Dwn,Green,Red,Green_Close,Red_Close,Price,Open.S
7931,2019-08-13,CCL,0.01118779182434082,99.43608093261719,0,1,1,0,44.91984176635742,45.20000076293945
7933,2019-08-15,CCL,99.99864959716797,0.0,1,0,0,1,43.316261291503906,44.61999893188477
7934,2019-08-16,CCL,99.98562622070312,0.0,1,0,0,1,43.932273864746094,45.849998474121094
7938,2019-08-22,CCL,0.0028371810913085938,99.81065368652344,0,1,1,0,44.5737419128418,45.22000122070313
7939,2019-08-23,CCL,99.99764251708984,0.001373887062072754,1,0,0,1,42.784461975097656,43.61999893188477
7941,2019-08-27,CCL,99.5711898803711,2.384185791015625e-05,1,0,0,1,42.53732681274414,42.65999984741211
7942,2019-08-28,CCL,99.87138366699219,0.00037848949432373047,1,0,0,1,42.90309143066406,43.86000061035156
7946,2019-09-04,CCL,99.96954345703125,0.009262561798095703,1,0,0,1,43.38748168945313,44.25
7947,2019-09-05,CCL,99.91058349609375,0.028657913208007812,1,0,0,1,44.59351348876953,45.11000061035156
7948,2019-09-06,CCL,99.96360778808594,0.0,1,0,0,1,45.19652938842773,45.56999969482422
7949,2019-09-09,CCL,100.0,0.0,1,0,0,1,47.06488800048828,48.27999877929688
7952,2019-09-12,CCL,94.10396575927734,6.258487701416016e-05,1,0,0,1,49.05187225341797,50.25
7955,2019-09-17,CCL,0.007861852645874023,99.57798767089844,0,1,1,0,48.80473709106445,48.86000061035156
7957,2019-09-19,CCL,0.004595518112182617,97.70681762695312,0,1,1,0,47.826072692871094,48.56999969482422
7958,2019-09-20,CCL,0.00031888484954833984,99.93485260009766,0,1,1,0,47.66790390014648,47.88000106811523
7961,2019-09-25,CCL,0.0,99.99996948242188,0,1,1,0,47.50973892211914,45.5
7962,2019-09-26,CCL,1.4446258544921875,98.4323959350586,0,1,1,0,43.44679641723633,43.099998474121094
7965,2019-10-01,CCL,0.5792140960693359,99.9794692993164,0,1,1,0,42.00351333618164,42.150001525878906
7966,2019-10-02,CCL,99.28791809082031,0.0023245811462402344,1,0,0,1,40.96553039550781,41.2599983215332
7967,2019-10-03,CCL,97.02444458007812,2.086162567138672e-05,1,0,0,1,40.53057098388672,41.04999923706055
7968,2019-10-04,CCL,99.76995849609375,0.0,1,0,0,1,40.6689682006836,40.810001373291016
7969,2019-10-07,CCL,99.76531982421875,0.050392746925354004,1,0,0,1,40.44160079956055,40.400001525878906
7970,2019-10-08,CCL,100.0,0.0,1,0,0,1,39.6705322265625,40.52999877929688
7971,2019-10-09,CCL,100.0,8.940696716308594e-06,1,0,0,1,40.06594848632813,40.81999969482422
7972,2019-10-10,CCL,100.0,0.0017493963241577148,1,0,0,1,40.481143951416016,41.93000030517578
7973,2019-10-11,CCL,99.92194366455078,2.6067404747009277,1,0,0,1,41.07427215576172,41.47000122070313
7974,2019-10-14,CCL,99.99987030029297,0.07896721363067627,1,0,0,1,41.55866241455078,42.06999969482422
7980,2019-10-22,CCL,99.99982452392578,0.0,1,0,0,1,42.06282424926758,43.02999877929688
7988,2019-11-01,CCL,96.30281066894531,0.0,1,0,0,1,42.45824432373047,43.25
7989,2019-11-04,CCL,86.40258026123047,0.0023096799850463867,0,0,0,1,43.70381546020508,44.36000061035156
7990,2019-11-05,CCL,0.004762411117553711,98.94290924072266,0,1,1,0,44.34637451171875,44.86999893188477
7991,2019-11-06,CCL,99.11630249023438,0.0,1,0,0,1,43.86198425292969,44.88999938964844
7993,2019-11-08,CCL,0.017830729484558105,88.9879150390625,0,0,1,0,44.53419876098633,44.63999938964844
7996,2019-11-13,CCL,80.15647888183594,0.019377470016479492,0,0,0,1,43.55553436279297,44.15999984741211
8001,2019-11-20,CCL,97.514404296875,8.940696716308594e-06,1,0,0,1,43.16999816894531,42.900001525878906
8002,2019-11-21,CCL,99.96715545654297,0.0,1,0,0,1,43.02000045776367,43.52999877929688
8003,2019-11-22,CCL,92.57219696044922,7.748603820800781e-05,0,0,0,1,43.68000030517578,43.88000106811523
8005,2019-11-26,CCL,89.28042602539062,0.004532933235168457,0,0,0,1,44.68000030517578,44.9900016784668
8012,2019-12-06,CCL,98.84850311279297,0.008872151374816895,1,0,0,1,44.77000045776367,45.06999969482422
8016,2019-12-12,CCL,2.5417401047889143e-05,99.99429321289062,0,1,1,0,46.9000015258789,47.15999984741211
8017,2019-12-13,CCL,0.0,99.9999771118164,0,1,1,0,47.45000076293945,48.06000137329102
8018,2019-12-16,CCL,0.0,100.0,0,1,1,0,46.9900016784668,46.7599983215332
8019,2019-12-17,CCL,0.0,100.0,0,1,1,0,47.20000076293945,46.95000076293945
8020,2019-12-18,CCL,0.0,100.0,0,1,1,0,46.58000183105469,
8024,2018-08-02,CDNS,0.1384437084197998,90.48430633544922,0,0,1,0,44.70000076293945,44.810001373291016
8026,2018-08-06,CDNS,0.022667646408081055,97.92515563964844,0,1,1,0,45.09000015258789,45.08000183105469
8027,2018-08-07,CDNS,0.04023313522338867,99.0872802734375,0,1,1,0,45.15999984741211,45.06999969482422
8028,2018-08-08,CDNS,0.18972456455230713,99.48941802978516,0,1,1,0,45.06999969482422,45.18999862670898
8029,2018-08-09,CDNS,0.06997883319854736,99.9556884765625,0,1,1,0,45.33000183105469,45.11999893188477
8030,2018-08-10,CDNS,0.007221102714538574,99.58153533935547,0,1,1,0,45.20000076293945,45.31000137329102
8031,2018-08-13,CDNS,0.00133514404296875,99.58294677734375,0,1,1,0,45.36000061035156,45.65999984741211
8032,2018-08-14,CDNS,0.0001519918441772461,99.99372863769531,0,1,1,0,46.0,45.61000061035156
8033,2018-08-15,CDNS,0.002714991569519043,99.92296600341797,0,1,1,0,45.43999862670898,45.58000183105469
8034,2018-08-16,CDNS,0.0022917985916137695,99.95813751220703,0,1,1,0,45.36999893188477,45.22000122070313
8035,2018-08-17,CDNS,0.022995471954345703,99.95451354980469,0,1,1,0,45.18000030517578,45.20000076293945
8036,2018-08-20,CDNS,0.000286102294921875,99.77811431884766,0,1,1,0,45.08000183105469,45.11999893188477
8037,2018-08-21,CDNS,0.00015497207641601562,99.9837417602539,0,1,1,0,45.4000015258789,45.4000015258789
8038,2018-08-22,CDNS,0.0002473592758178711,99.99637603759766,0,1,1,0,45.75,45.61999893188477
8039,2018-08-23,CDNS,8.940696716308594e-06,99.99954986572266,0,1,1,0,46.36999893188477,46.61999893188477
8040,2018-08-24,CDNS,0.0,99.99983215332031,0,1,1,0,46.81999969482422,46.97999954223633
8041,2018-08-27,CDNS,0.0,99.99981689453125,0,1,1,0,46.84000015258789,47.0
8042,2018-08-28,CDNS,0.0,99.99991607666016,0,1,1,0,46.90999984741211,47.04999923706055
8043,2018-08-29,CDNS,0.0,99.9999771118164,0,1,1,0,47.2599983215332,47.08000183105469
8044,2018-08-30,CDNS,0.0,99.99996185302734,0,1,1,0,47.06000137329102,46.88999938964844
8045,2018-08-31,CDNS,0.0,99.99996185302734,0,1,1,0,47.040000915527344,46.90999984741211
8046,2018-09-04,CDNS,5.9604644775390625e-06,99.99976348876953,0,1,1,0,46.63999938964844,46.61000061035156
8047,2018-09-05,CDNS,9.834766387939453e-05,99.9996566772461,0,1,1,0,46.52999877929688,46.599998474121094
8048,2018-09-06,CDNS,3.5762786865234375e-05,99.99972534179688,0,1,1,0,46.540000915527344,46.40999984741211
8049,2018-09-07,CDNS,2.9802322387695312e-06,99.9996337890625,0,1,1,0,46.43999862670898,46.68999862670898
8050,2018-09-10,CDNS,8.940696716308594e-06,99.9996566772461,0,1,1,0,46.4900016784668,46.34000015258789
8051,2018-09-11,CDNS,1.4901161193847656e-05,99.99955749511719,0,1,1,0,46.459999084472656,46.34000015258789
8052,2018-09-12,CDNS,0.00018775463104248047,99.99134826660156,0,1,1,0,45.86999893188477,46.040000915527344
8053,2018-09-13,CDNS,0.00026226043701171875,99.99842834472656,0,1,1,0,46.31000137329102,46.11000061035156
8054,2018-09-14,CDNS,0.0009179115295410156,99.99725341796875,0,1,1,0,46.2599983215332,46.15999984741211
8055,2018-09-17,CDNS,0.026169419288635254,99.9966049194336,0,1,1,0,45.36999893188477,45.31999969482422
8056,2018-09-18,CDNS,0.010028481483459473,99.97991180419922,0,1,1,0,45.22000122070313,45.22000122070313
8057,2018-09-19,CDNS,0.1369774341583252,99.9686508178711,0,1,1,0,45.02999877929688,45.2400016784668
8058,2018-09-20,CDNS,0.0004410743713378906,99.99543762207031,0,1,1,0,45.75,45.790000915527344
8059,2018-09-21,CDNS,0.006884336471557617,99.98072052001953,0,1,1,0,45.52999877929688,45.38999938964844
8060,2018-09-24,CDNS,0.0054389238357543945,99.97483825683594,0,1,1,0,45.56999969482422,45.7400016784668
8061,2018-09-25,CDNS,0.013139843940734863,99.76874542236328,0,1,1,0,45.41999816894531,45.4000015258789
8062,2018-09-26,CDNS,1.3501733541488647,90.78752136230469,0,0,1,0,44.95000076293945,45.08000183105469
8063,2018-09-27,CDNS,0.3992348909378052,98.1731948852539,0,1,1,0,45.0099983215332,44.93000030517578
8064,2018-09-28,CDNS,0.053179264068603516,99.91267395019531,0,1,1,0,45.31999969482422,45.459999084472656
8065,2018-10-01,CDNS,1.3238847255706787,98.17082214355469,0,1,1,0,45.06000137329102,45.06000137329102
8067,2018-10-03,CDNS,0.026595592498779297,98.22174072265625,0,1,1,0,44.900001525878906,44.70000076293945
8068,2018-10-04,CDNS,99.92379760742188,0.054574012756347656,1,0,0,1,43.41999816894531,43.47000122070313
8069,2018-10-05,CDNS,99.98777770996094,0.0045359134674072266,1,0,0,1,42.900001525878906,42.75
8070,2018-10-08,CDNS,99.99998474121094,0.0,1,0,0,1,41.40999984741211,41.41999816894531
8071,2018-10-09,CDNS,99.99993133544922,0.0,1,0,0,1,41.310001373291016,41.11000061035156
8072,2018-10-10,CDNS,0.014781951904296875,99.94733428955078,0,1,1,0,39.47999954223633,39.43000030517578
8073,2018-10-11,CDNS,0.007045269012451172,99.98167419433594,0,1,1,0,39.13000106811523,39.849998474121094
8074,2018-10-12,CDNS,8.046627044677734e-05,99.99883270263672,0,1,1,0,39.9900016784668,39.81999969482422
8075,2018-10-15,CDNS,0.0005543231964111328,99.98731994628906,0,1,1,0,39.38000106811523,39.77000045776367
8076,2018-10-16,CDNS,5.6624412536621094e-05,99.99974060058594,0,1,1,0,40.34000015258789,40.33000183105469
8077,2018-10-17,CDNS,0.00019371509552001953,99.99983978271484,0,1,1,0,40.400001525878906,40.18999862670898
8078,2018-10-18,CDNS,0.0023305416107177734,99.9991226196289,0,1,1,0,40.040000915527344,40.13999938964844
8079,2018-10-19,CDNS,99.9998779296875,0.0,1,0,0,1,40.11000061035156,40.290000915527344
8080,2018-10-22,CDNS,99.9993896484375,0.0,1,0,0,1,40.61000061035156,43.900001525878906
8081,2018-10-23,CDNS,0.0,100.0,0,1,1,0,46.849998474121094,46.47000122070313
8082,2018-10-24,CDNS,8.344650268554688e-05,99.99349212646484,0,1,1,0,45.11000061035156,45.56999969482422
8083,2018-10-25,CDNS,0.0,100.0,0,1,1,0,46.52999877929688,45.2400016784668
8084,2018-10-26,CDNS,0.0,99.99993133544922,0,1,1,0,45.52000045776367,46.33000183105469
8085,2018-10-29,CDNS,0.029355287551879883,99.92927551269531,0,1,1,0,44.20000076293945,44.15999984741211
8086,2018-10-30,CDNS,2.384185791015625e-05,99.60477447509766,0,1,1,0,44.38000106811523,44.9900016784668
8087,2018-10-31,CDNS,5.9604644775390625e-06,99.82652282714844,0,1,1,0,44.56999969482422,44.47999954223633
8088,2018-11-01,CDNS,1.7881393432617188e-05,99.99217987060547,0,1,1,0,45.31000137329102,45.290000915527344
8089,2018-11-02,CDNS,0.00035762786865234375,99.96846008300781,0,1,1,0,45.1500015258789,45.36000061035156
8090,2018-11-05,CDNS,0.016501545906066895,99.49241638183594,0,1,1,0,44.95000076293945,44.84000015258789
8091,2018-11-06,CDNS,0.001963973045349121,99.6466293334961,0,1,1,0,44.70000076293945,45.18000030517578
8092,2018-11-07,CDNS,0.00035762786865234375,99.99800872802734,0,1,1,0,46.1500015258789,46.20000076293945
8093,2018-11-08,CDNS,2.9802322387695312e-06,99.9995346069336,0,1,1,0,46.459999084472656,46.25
8094,2018-11-09,CDNS,7.748603820800781e-05,99.99958038330078,0,1,1,0,46.2599983215332,45.9900016784668
8095,2018-11-12,CDNS,0.1461118459701538,99.2883529663086,0,1,1,0,44.81999969482422,45.0099983215332
8096,2018-11-13,CDNS,0.11083781719207764,99.45619201660156,0,1,1,0,44.599998474121094,45.08000183105469
8097,2018-11-14,CDNS,0.8790910243988037,97.95020294189453,0,1,1,0,44.41999816894531,44.15999984741211
8098,2018-11-15,CDNS,0.00016987323760986328,99.99055480957031,0,1,1,0,45.540000915527344,45.4000015258789
8099,2018-11-16,CDNS,0.00020265579223632812,99.99543762207031,0,1,1,0,45.7599983215332,45.599998474121094
8100,2018-11-19,CDNS,99.97897338867188,0.00012814998626708984,1,0,0,1,42.77000045776367,42.36999893188477
8101,2018-11-20,CDNS,99.92649841308594,7.748603820800781e-05,1,0,0,1,42.68000030517578,43.290000915527344
8102,2018-11-21,CDNS,99.91938781738281,0.00030994415283203125,1,0,0,1,43.060001373291016,42.61999893188477
8103,2018-11-23,CDNS,99.99158477783203,0.00013709068298339844,1,0,0,1,42.61000061035156,43.11000061035156
8104,2018-11-26,CDNS,99.72474670410156,0.0010699033737182617,1,0,0,1,43.540000915527344,43.310001373291016
8105,2018-11-27,CDNS,99.97005462646484,7.748603820800781e-05,1,0,0,1,43.08000183105469,43.2400016784668
8106,2018-11-28,CDNS,0.1137465238571167,96.83805084228516,0,0,1,0,44.77000045776367,44.52000045776367
8108,2018-11-30,CDNS,0.0006079673767089844,99.83064270019531,0,1,1,0,45.040000915527344,45.9900016784668
8109,2018-12-03,CDNS,1.1920928955078125e-05,99.99925231933594,0,1,1,0,46.22000122070313,46.11000061035156
8110,2018-12-04,CDNS,0.01347661018371582,94.26250457763672,0,0,1,0,44.72999954223633,43.849998474121094
8112,2018-12-07,CDNS,99.97980499267578,2.9802322387695312e-06,1,0,0,1,42.66999816894531,42.66999816894531
8113,2018-12-10,CDNS,81.85184478759766,0.002175569534301758,0,0,0,1,43.38000106811523,44.13000106811523
8117,2018-12-14,CDNS,99.73002624511719,0.013077259063720703,1,0,0,1,43.22000122070313,43.13999938964844
8118,2018-12-17,CDNS,99.99698638916016,5.6624412536621094e-05,1,0,0,1,42.310001373291016,42.7400016784668
8119,2018-12-18,CDNS,99.95793914794922,0.07629692554473877,1,0,0,1,43.06999969482422,42.93999862670898
8120,2018-12-19,CDNS,99.99984741210938,0.0,1,0,0,1,42.09000015258789,42.0
8121,2018-12-20,CDNS,99.99993133544922,0.0,1,0,0,1,41.560001373291016,41.709999084472656
8122,2018-12-21,CDNS,100.0,0.0,1,0,0,1,40.68999862670898,40.540000915527344
8123,2018-12-24,CDNS,99.99998474121094,0.0,1,0,0,1,40.310001373291016,40.68999862670898
8124,2018-12-26,CDNS,99.99192810058594,0.00042319297790527344,1,0,0,1,42.59000015258789,42.06999969482422
8125,2018-12-27,CDNS,99.86750793457031,0.022667646408081055,1,0,0,1,43.40999984741211,43.540000915527344
8126,2018-12-28,CDNS,99.92733001708984,0.004723668098449707,1,0,0,1,43.34000015258789,43.599998474121094
8127,2018-12-31,CDNS,91.22675323486328,0.0012278556823730469,0,0,0,1,43.47999954223633,42.650001525878906
8128,2019-01-02,CDNS,98.5223617553711,0.0025212764739990234,1,0,0,1,43.22999954223633,42.68999862670898
8129,2019-01-03,CDNS,99.99939727783203,0.0,1,0,0,1,41.52999877929688,42.13000106811523
8130,2019-01-04,CDNS,99.68094635009766,0.024399161338806152,1,0,0,1,43.2599983215332,42.93000030517578
8131,2019-01-07,CDNS,98.54093933105469,0.9168237447738647,1,0,0,1,43.41999816894531,44.15999984741211
8135,2019-01-11,CDNS,0.08443593978881836,94.21897888183594,0,0,1,0,44.45000076293945,44.150001525878906
8136,2019-01-14,CDNS,0.14699101448059082,92.6833724975586,0,0,1,0,44.38000106811523,44.66999816894531
8137,2019-01-15,CDNS,0.0005036592483520508,99.9670181274414,0,1,1,0,45.27000045776367,45.11999893188477
8138,2019-01-16,CDNS,0.0003427267074584961,99.98925018310547,0,1,1,0,45.36999893188477,45.13999938964844
8139,2019-01-17,CDNS,9.834766387939453e-05,99.99635314941406,0,1,1,0,45.7400016784668,46.04999923706055
8140,2019-01-18,CDNS,2.9802322387695312e-06,99.99964141845703,0,1,1,0,46.61999893188477,46.22000122070313
8141,2019-01-22,CDNS,0.0003039836883544922,99.99665069580078,0,1,1,0,45.77999877929688,45.56999969482422
8142,2019-01-23,CDNS,0.0010967254638671875,99.99353790283203,0,1,1,0,45.47999954223633,45.47999954223633
8143,2019-01-24,CDNS,0.00047385692596435547,99.9975357055664,0,1,1,0,45.93999862670898,46.47999954223633
8144,2019-01-25,CDNS,1.1920928955078125e-05,99.99935913085938,0,1,1,0,46.59000015258789,45.959999084472656
8145,2019-01-28,CDNS,0.0001341104507446289,99.99957275390625,0,1,1,0,46.459999084472656,46.45000076293945
8146,2019-01-29,CDNS,0.0009208917617797852,99.99916076660156,0,1,1,0,46.29999923706055,46.52999877929688
8147,2019-01-30,CDNS,1.1920928955078125e-05,99.9999771118164,0,1,1,0,47.47999954223633,47.5
8148,2019-01-31,CDNS,0.0,99.99998474121094,0,1,1,0,48.02999877929688,48.04999923706055
8149,2019-02-01,CDNS,0.0,99.99998474121094,0,1,1,0,48.68000030517578,49.02999877929688
8150,2019-02-04,CDNS,99.9998779296875,0.0,1,0,0,1,49.68999862670898,49.9000015258789
8151,2019-02-05,CDNS,99.99883270263672,0.0,1,0,0,1,50.08000183105469,50.09000015258789
8152,2019-02-06,CDNS,99.9963607788086,0.0,1,0,0,1,50.47999954223633,50.11999893188477
8153,2019-02-07,CDNS,99.99024200439453,0.0,1,0,0,1,50.58000183105469,50.20000076293945
8154,2019-02-08,CDNS,99.96932983398438,0.0,1,0,0,1,50.90999984741211,51.0
8155,2019-02-11,CDNS,99.9578857421875,0.0,1,0,0,1,50.84000015258789,51.31000137329102
8156,2019-02-12,CDNS,98.1705551147461,0.0004678964614868164,1,0,0,1,52.13000106811523,52.25
8157,2019-02-13,CDNS,99.9706039428711,2.086162567138672e-05,1,0,0,1,51.36000061035156,51.31999969482422
8158,2019-02-14,CDNS,99.90538024902344,0.0007957220077514648,1,0,0,1,51.65999984741211,52.09000015258789
8159,2019-02-15,CDNS,94.65128326416016,0.09535551071166992,1,0,0,1,52.58000183105469,52.34000015258789
8161,2019-02-20,CDNS,0.011146068572998047,99.49425506591797,0,1,1,0,55.06999969482422,55.0
8162,2019-02-21,CDNS,0.00020563602447509766,99.96854400634766,0,1,1,0,55.4000015258789,55.56000137329102
8163,2019-02-22,CDNS,0.0,99.99944305419922,0,1,1,0,56.56999969482422,56.91999816894531
8164,2019-02-25,CDNS,0.0,99.99992370605469,0,1,1,0,57.27000045776367,57.290000915527344
8165,2019-02-26,CDNS,0.0,99.9999771118164,0,1,1,0,57.36000061035156,57.099998474121094
8166,2019-02-27,CDNS,0.0,99.9999771118164,0,1,1,0,57.45000076293945,57.4900016784668
8167,2019-02-28,CDNS,0.0,99.99998474121094,0,1,1,0,57.25,58.06000137329102
8168,2019-03-01,CDNS,0.0,99.99998474121094,0,1,1,0,58.13999938964844,58.88000106811523
8169,2019-03-04,CDNS,0.0,100.0,0,1,1,0,58.540000915527344,58.59000015258789
8170,2019-03-05,CDNS,0.0,100.0,0,1,1,0,58.86999893188477,58.95000076293945
8171,2019-03-06,CDNS,0.0,100.0,0,1,1,0,58.5099983215332,58.459999084472656
8172,2019-03-07,CDNS,0.0,100.0,0,1,1,0,58.77000045776367,58.13000106811523
8173,2019-03-08,CDNS,0.0,100.0,0,1,1,0,59.15999984741211,59.31999969482422
8174,2019-03-11,CDNS,100.0,0.0,1,0,0,1,59.959999084472656,60.0
8175,2019-03-12,CDNS,100.0,0.0,1,0,0,1,60.61999893188477,60.86999893188477
8176,2019-03-13,CDNS,100.0,0.0,1,0,0,1,60.65999984741211,60.7599983215332
8177,2019-03-14,CDNS,100.0,0.0,1,0,0,1,61.15999984741211,61.2599983215332
8178,2019-03-15,CDNS,100.0,0.0,1,0,0,1,60.9900016784668,61.2599983215332
8179,2019-03-18,CDNS,100.0,0.0,1,0,0,1,61.06000137329102,61.18999862670898
8180,2019-03-19,CDNS,100.0,0.0,1,0,0,1,61.2400016784668,61.31000137329102
8181,2019-03-20,CDNS,100.0,0.0,1,0,0,1,61.45000076293945,61.56999969482422
8182,2019-03-21,CDNS,99.99998474121094,0.0,1,0,0,1,63.08000183105469,63.11000061035156
8183,2019-03-22,CDNS,100.0,0.0,1,0,0,1,61.7599983215332,61.7599983215332
8184,2019-03-25,CDNS,100.0,0.0,1,0,0,1,62.11000061035156,62.7599983215332
8185,2019-03-26,CDNS,100.0,0.0,1,0,0,1,62.29999923706055,62.349998474121094
8186,2019-03-27,CDNS,100.0,0.0,1,0,0,1,61.83000183105469,62.02999877929688
8187,2019-03-28,CDNS,100.0,0.0,1,0,0,1,62.6500015258789,63.1500015258789
8188,2019-03-29,CDNS,99.99999237060547,0.0,1,0,0,1,63.5099983215332,65.08000183105469
8189,2019-04-01,CDNS,99.99989318847656,0.0,1,0,0,1,64.80000305175781,64.75
8190,2019-04-02,CDNS,99.99871063232422,0.0,1,0,0,1,64.61000061035156,65.05999755859375
8191,2019-04-03,CDNS,99.92243957519531,0.0,1,0,0,1,65.16999816894531,65.25
8192,2019-04-04,CDNS,99.99998474121094,0.0,1,0,0,1,63.66999816894531,64.12999725341797
8193,2019-04-05,CDNS,99.99993133544922,0.0,1,0,0,1,64.19999694824219,64.23000335693361
8194,2019-04-08,CDNS,99.99999237060547,0.0,1,0,0,1,63.97999954223633,63.63999938964844
8195,2019-04-09,CDNS,99.9999771118164,0.0003159046173095703,1,0,0,1,64.30999755859375,64.30999755859375
8196,2019-04-10,CDNS,99.99995422363281,0.0005513429641723633,1,0,0,1,64.47000122070311,64.58999633789061
