Local time,Open,High,Low,Close,Volume
01.09.2004 23:00:00.000 GMT+0200,1.25975,1.26513,1.25790,1.26089,360357.1761999999
02.09.2004 23:00:00.000 GMT+0200,1.26068,1.27207,1.25765,1.27096,358250.2051000001
05.09.2004 23:00:00.000 GMT+0200,1.27077,1.27190,1.26917,1.27032,355544.6494
06.09.2004 23:00:00.000 GMT+0200,1.27024,1.27188,1.26568,1.26662,354658.25190000003
07.09.2004 23:00:00.000 GMT+0200,1.26641,1.27886,1.25937,1.26015,359685.77540000004
08.09.2004 23:00:00.000 GMT+0200,1.25983,1.26611,1.25865,1.26138,358992.82420000003
09.09.2004 23:00:00.000 GMT+0200,1.26103,1.26260,1.25205,1.25806,358498.5264
12.09.2004 23:00:00.000 GMT+0200,1.25722,1.26180,1.25497,1.25844,352775.32430000004
13.09.2004 23:00:00.000 GMT+0200,1.25807,1.26381,1.25455,1.25833,356396.4756
14.09.2004 23:00:00.000 GMT+0200,1.25793,1.27154,1.25670,1.26951,356076.876
15.09.2004 23:00:00.000 GMT+0200,1.26934,1.27438,1.26492,1.26845,357488.6235
16.09.2004 23:00:00.000 GMT+0200,1.26833,1.27225,1.26566,1.26760,356580.54389999993
19.09.2004 23:00:00.000 GMT+0200,1.26804,1.27725,1.26785,1.27115,355236.10059999995
20.09.2004 23:00:00.000 GMT+0200,1.27079,1.27354,1.25199,1.25329,356719.2764
21.09.2004 23:00:00.000 GMT+0200,1.25306,1.26511,1.25280,1.25920,351582.8496
22.09.2004 23:00:00.000 GMT+0200,1.25909,1.26251,1.25406,1.26013,358709.3526
23.09.2004 23:00:00.000 GMT+0200,1.25978,1.26506,1.25120,1.26101,355399.9008
26.09.2004 23:00:00.000 GMT+0200,1.25985,1.26464,1.25790,1.26090,360307.59570000006
27.09.2004 23:00:00.000 GMT+0200,1.26090,1.26274,1.25556,1.25864,356462.1299
28.09.2004 23:00:00.000 GMT+0200,1.25852,1.26376,1.25688,1.25881,358126.67390000005
29.09.2004 23:00:00.000 GMT+0200,1.25871,1.26106,1.24398,1.24570,353620.4776
30.09.2004 23:00:00.000 GMT+0200,1.24558,1.25180,1.24482,1.24922,361565.4491999999
03.10.2004 23:00:00.000 GMT+0200,1.24874,1.26767,1.24874,1.26434,358612.4004000001
04.10.2004 23:00:00.000 GMT+0200,1.26383,1.26637,1.25965,1.26161,360707.6220000001
05.10.2004 23:00:00.000 GMT+0200,1.26150,1.26819,1.26080,1.26409,354759.02050000004
06.10.2004 23:00:00.000 GMT+0200,1.26393,1.26593,1.26104,1.26403,357628.47709999996
07.10.2004 23:00:00.000 GMT+0200,1.26373,1.26441,1.24645,1.25043,352677.97260000004
10.10.2004 23:00:00.000 GMT+0200,1.24863,1.25270,1.24809,1.25042,354377.37210000004
11.10.2004 23:00:00.000 GMT+0200,1.25035,1.26032,1.24940,1.25516,357508.8218
12.10.2004 23:00:00.000 GMT+0200,1.25496,1.26580,1.25027,1.25120,358675.6777
13.10.2004 23:00:00.000 GMT+0200,1.25084,1.25445,1.24272,1.24455,360135.252
14.10.2004 23:00:00.000 GMT+0200,1.24430,1.24531,1.23153,1.23332,357873.7773
17.10.2004 23:00:00.000 GMT+0200,1.23225,1.23527,1.22679,1.23095,353797.22709999996
18.10.2004 23:00:00.000 GMT+0200,1.23092,1.23656,1.22797,1.22908,354963.2246
19.10.2004 23:00:00.000 GMT+0200,1.22890,1.23097,1.21675,1.22084,358762.7793
20.10.2004 23:00:00.000 GMT+0200,1.22048,1.22250,1.21473,1.21725,363991.15040000004
21.10.2004 23:00:00.000 GMT+0200,1.21702,1.22080,1.20951,1.21014,357895.5731999999
24.10.2004 23:00:00.000 GMT+0200,1.20882,1.20887,1.19375,1.19607,358413.82609999995
25.10.2004 23:00:00.000 GMT+0200,1.19597,1.20484,1.19234,1.20081,354060.1231
26.10.2004 23:00:00.000 GMT+0200,1.20055,1.20873,1.19482,1.20619,352101.25049999997
27.10.2004 23:00:00.000 GMT+0200,1.20603,1.21287,1.19630,1.20012,359005.4463
28.10.2004 23:00:00.000 GMT+0200,1.19995,1.20336,1.19346,1.19407,358120.1963
31.10.2004 23:00:00.000 GMT+0100,1.19301,1.20470,1.19084,1.20176,355229.5274
01.11.2004 23:00:00.000 GMT+0100,1.20168,1.21146,1.20059,1.20155,356761.65239999996
02.11.2004 23:00:00.000 GMT+0100,1.20167,1.21185,1.19250,1.19345,357656.1464000001
03.11.2004 23:00:00.000 GMT+0100,1.19331,1.19622,1.18371,1.18731,353547.875
04.11.2004 23:00:00.000 GMT+0100,1.18747,1.19863,1.17674,1.17715,351200.9756
07.11.2004 23:00:00.000 GMT+0100,1.17697,1.18388,1.17549,1.18066,359362.3037
08.11.2004 23:00:00.000 GMT+0100,1.18082,1.18573,1.17970,1.18295,354806.29680000007
09.11.2004 23:00:00.000 GMT+0100,1.18295,1.18534,1.16980,1.18140,350309.5792
10.11.2004 23:00:00.000 GMT+0100,1.18137,1.18329,1.17589,1.17742,358623.40039999987
11.11.2004 23:00:00.000 GMT+0100,1.17728,1.18169,1.16892,1.17175,360022.1992
14.11.2004 23:00:00.000 GMT+0100,1.17160,1.18170,1.16963,1.17875,356263.9267999999
15.11.2004 23:00:00.000 GMT+0100,1.17874,1.18107,1.17230,1.17571,353039.22709999996
16.11.2004 23:00:00.000 GMT+0100,1.17587,1.17657,1.16042,1.16255,356800.04789999995
17.11.2004 23:00:00.000 GMT+0100,1.16243,1.17340,1.15984,1.17080,355351.32719999994
18.11.2004 23:00:00.000 GMT+0100,1.17064,1.17214,1.15795,1.16129,356505.8466
21.11.2004 23:00:00.000 GMT+0100,1.15967,1.16426,1.15868,1.16234,356152.7759
22.11.2004 23:00:00.000 GMT+0100,1.16221,1.16959,1.15601,1.15787,356449.5752
23.11.2004 23:00:00.000 GMT+0100,1.15793,1.15862,1.14430,1.14503,354833.82910000003
24.11.2004 23:00:00.000 GMT+0100,1.14503,1.14670,1.13767,1.13897,346798.3461
25.11.2004 23:00:00.000 GMT+0100,1.13957,1.14880,1.13333,1.13882,346704.25299999997
28.11.2004 23:00:00.000 GMT+0100,1.14155,1.14707,1.13813,1.14159,351094.4746000001
29.11.2004 23:00:00.000 GMT+0100,1.14148,1.14565,1.13237,1.14082,349733.47409999993
30.11.2004 23:00:00.000 GMT+0100,1.14072,1.14517,1.13495,1.14002,348671.15239999996
01.12.2004 23:00:00.000 GMT+0100,1.14022,1.15551,1.13639,1.15140,356641.9218
02.12.2004 23:00:00.000 GMT+0100,1.15143,1.15281,1.12990,1.13088,355575.22260000004
05.12.2004 23:00:00.000 GMT+0100,1.13145,1.14261,1.12905,1.14047,346155.92679999996
06.12.2004 23:00:00.000 GMT+0100,1.14054,1.14253,1.13343,1.14131,352150.7803
07.12.2004 23:00:00.000 GMT+0100,1.14116,1.16334,1.13512,1.14875,351855.8486000001
08.12.2004 23:00:00.000 GMT+0100,1.14865,1.15631,1.14508,1.14995,353360.5459
09.12.2004 23:00:00.000 GMT+0100,1.14988,1.16819,1.14924,1.15997,348471.1758
12.12.2004 23:00:00.000 GMT+0100,1.16260,1.16346,1.15156,1.15367,351118.6241
13.12.2004 23:00:00.000 GMT+0100,1.15363,1.15882,1.15132,1.15422,349421.397
14.12.2004 23:00:00.000 GMT+0100,1.15420,1.15728,1.13849,1.14217,353720.253
15.12.2004 23:00:00.000 GMT+0100,1.14185,1.16188,1.13733,1.15856,353582.5029000001
16.12.2004 23:00:00.000 GMT+0100,1.15852,1.16173,1.15192,1.15690,350587.8994
19.12.2004 23:00:00.000 GMT+0100,1.15452,1.15728,1.14553,1.14936,346044.6982
20.12.2004 23:00:00.000 GMT+0100,1.14934,1.15396,1.14747,1.15348,352311.0239
21.12.2004 23:00:00.000 GMT+0100,1.15362,1.15601,1.14998,1.15272,349263.8964999999
22.12.2004 23:00:00.000 GMT+0100,1.15268,1.15318,1.14238,1.14318,357046.1484
23.12.2004 23:00:00.000 GMT+0100,1.14308,1.14541,1.13914,1.14310,354784.65190000006
26.12.2004 23:00:00.000 GMT+0100,1.14260,1.14483,1.13267,1.13513,349340.87750000006
27.12.2004 23:00:00.000 GMT+0100,1.13493,1.13726,1.12991,1.13323,351297.17880000005
28.12.2004 23:00:00.000 GMT+0100,1.13323,1.13853,1.13056,1.13347,355514.9542
29.12.2004 23:00:00.000 GMT+0100,1.13337,1.13819,1.12787,1.13198,346009.75
30.12.2004 23:00:00.000 GMT+0100,1.13193,1.14195,1.12707,1.14033,300353.8744999999
02.01.2005 23:00:00.000 GMT+0100,1.14038,1.15507,1.13713,1.14792,354252.02439999994
03.01.2005 23:00:00.000 GMT+0100,1.14785,1.17094,1.14408,1.16729,348155.3013
04.01.2005 23:00:00.000 GMT+0100,1.16726,1.17577,1.16467,1.16795,352760.88089999993
05.01.2005 23:00:00.000 GMT+0100,1.16794,1.17758,1.16614,1.17466,349967.128
06.01.2005 23:00:00.000 GMT+0100,1.17465,1.18864,1.16727,1.18435,355564.3028
09.01.2005 23:00:00.000 GMT+0100,1.18405,1.18521,1.17834,1.18235,349855.24950000003
10.01.2005 23:00:00.000 GMT+0100,1.18233,1.18363,1.17298,1.18330,353412.28030000004
11.01.2005 23:00:00.000 GMT+0100,1.18333,1.18396,1.16253,1.16806,354308.3945
12.01.2005 23:00:00.000 GMT+0100,1.16803,1.17398,1.16631,1.17123,356252.2763999999
13.01.2005 23:00:00.000 GMT+0100,1.17114,1.18674,1.17103,1.17944,348126.17230000003
16.01.2005 23:00:00.000 GMT+0100,1.18036,1.18349,1.17473,1.18304,351682.0234
17.01.2005 23:00:00.000 GMT+0100,1.18304,1.19031,1.18030,1.18552,244522.22400000002
18.01.2005 23:00:00.000 GMT+0100,1.18530,1.18977,1.17485,1.18558,342211.627
19.01.2005 23:00:00.000 GMT+0100,1.18570,1.19231,1.18308,1.18995,354151.57820000005
20.01.2005 23:00:00.000 GMT+0100,1.18988,1.19651,1.18354,1.18545,348530.57320000004
23.01.2005 23:00:00.000 GMT+0100,1.18584,1.18690,1.17890,1.18292,351760.5497999999
24.01.2005 23:00:00.000 GMT+0100,1.18280,1.19693,1.18030,1.19277,349234.3476
25.01.2005 23:00:00.000 GMT+0100,1.19272,1.19391,1.18017,1.18363,349332.84609999997
26.01.2005 23:00:00.000 GMT+0100,1.18358,1.18805,1.17786,1.18374,350145.37009999994
27.01.2005 23:00:00.000 GMT+0100,1.18365,1.19196,1.18139,1.18638,349742.82470000006
30.01.2005 23:00:00.000 GMT+0100,1.18751,1.19405,1.18538,1.18861,354500.2012
31.01.2005 23:00:00.000 GMT+0100,1.18862,1.19539,1.18577,1.19048,352101.5762
01.02.2005 23:00:00.000 GMT+0100,1.19042,1.19607,1.18551,1.19259,353347.8033000001
02.02.2005 23:00:00.000 GMT+0100,1.19257,1.20474,1.19112,1.20186,352334.0546999999
03.02.2005 23:00:00.000 GMT+0100,1.20180,1.21176,1.19514,1.21107,350351.60060000006
06.02.2005 23:00:00.000 GMT+0100,1.21174,1.22601,1.21001,1.22434,349719.27739999996
07.02.2005 23:00:00.000 GMT+0100,1.22435,1.22525,1.21811,1.22150,348896.65690000006
08.02.2005 23:00:00.000 GMT+0100,1.22135,1.22343,1.21488,1.21638,352916.39840000006
09.02.2005 23:00:00.000 GMT+0100,1.21634,1.22410,1.20365,1.20831,353239.62450000003
10.02.2005 23:00:00.000 GMT+0100,1.20818,1.21175,1.20426,1.21050,348741.7465
13.02.2005 23:00:00.000 GMT+0100,1.20915,1.20925,1.19603,1.19775,351453.9521
14.02.2005 23:00:00.000 GMT+0100,1.19772,1.19983,1.18770,1.18947,349729.12499999994
15.02.2005 23:00:00.000 GMT+0100,1.18934,1.19443,1.18303,1.18693,353911.6016
16.02.2005 23:00:00.000 GMT+0100,1.18693,1.18946,1.17979,1.18388,350650.253
17.02.2005 23:00:00.000 GMT+0100,1.18395,1.18930,1.18107,1.18268,349660.3242
20.02.2005 23:00:00.000 GMT+0100,1.18484,1.18575,1.18050,1.18163,353948.5967000001
21.02.2005 23:00:00.000 GMT+0100,1.18164,1.18376,1.15747,1.15798,354283.77489999996
22.02.2005 23:00:00.000 GMT+0100,1.15793,1.16670,1.15701,1.16317,354610.12500000006
23.02.2005 23:00:00.000 GMT+0100,1.16321,1.17175,1.15910,1.16887,351775.5239
24.02.2005 23:00:00.000 GMT+0100,1.16883,1.17374,1.16108,1.16168,348286.87
27.02.2005 23:00:00.000 GMT+0100,1.16137,1.16368,1.15757,1.16297,352665.2773
28.02.2005 23:00:00.000 GMT+0100,1.16285,1.16841,1.16049,1.16464,351144.52290000004
01.03.2005 23:00:00.000 GMT+0100,1.16470,1.17745,1.16305,1.17312,352902.878
02.03.2005 23:00:00.000 GMT+0100,1.17303,1.18240,1.17273,1.18084,355090.70009999996
03.03.2005 23:00:00.000 GMT+0100,1.18082,1.18204,1.16633,1.16930,351690.30079999997
06.03.2005 23:00:00.000 GMT+0100,1.16860,1.17780,1.16795,1.17459,348686.99899999995
07.03.2005 23:00:00.000 GMT+0100,1.17458,1.17550,1.15820,1.16132,348391.82229999994
08.03.2005 23:00:00.000 GMT+0100,1.16138,1.16452,1.15519,1.15852,353513.6459
09.03.2005 23:00:00.000 GMT+0100,1.15852,1.16059,1.15120,1.15371,355947.49600000004
10.03.2005 23:00:00.000 GMT+0100,1.15357,1.15619,1.14811,1.15010,347569.0215
13.03.2005 23:00:00.000 GMT+0100,1.14975,1.16372,1.14816,1.15927,352244.27089999994
14.03.2005 23:00:00.000 GMT+0100,1.15923,1.16698,1.15556,1.16504,352221.29779999994
15.03.2005 23:00:00.000 GMT+0100,1.16507,1.16646,1.15018,1.15236,356136.47660000005
16.03.2005 23:00:00.000 GMT+0100,1.15225,1.15946,1.15167,1.15650,351187.9248
17.03.2005 23:00:00.000 GMT+0100,1.15633,1.16858,1.15624,1.16358,351771.2989
20.03.2005 23:00:00.000 GMT+0100,1.16403,1.18076,1.16376,1.17822,348145.64890000003
21.03.2005 23:00:00.000 GMT+0100,1.17828,1.19172,1.17429,1.18759,352384.9736000001
22.03.2005 23:00:00.000 GMT+0100,1.18753,1.19873,1.18736,1.19583,360716.3027
23.03.2005 23:00:00.000 GMT+0100,1.19567,1.20143,1.19121,1.20107,356663.82430000004
24.03.2005 23:00:00.000 GMT+0100,1.20133,1.20260,1.19768,1.19913,350905.25299999997
28.03.2005 00:00:00.000 GMT+0200,1.19914,1.20818,1.19802,1.20342,364426.92380000005
29.03.2005 00:00:00.000 GMT+0200,1.20337,1.20522,1.19728,1.20145,366632.62890000007
30.03.2005 00:00:00.000 GMT+0200,1.20155,1.20171,1.19219,1.20001,370326.502
31.03.2005 00:00:00.000 GMT+0200,1.19991,1.20051,1.18921,1.19637,367447.45119999995
01.04.2005 00:00:00.000 GMT+0200,1.19625,1.20738,1.18905,1.20229,363508.49499999994
03.04.2005 23:00:00.000 GMT+0200,1.20235,1.21239,1.20235,1.20914,371112.3193
04.04.2005 23:00:00.000 GMT+0200,1.20914,1.21415,1.20356,1.20458,370422.003
05.04.2005 23:00:00.000 GMT+0200,1.20440,1.20817,1.20053,1.20525,366486.13190000004
06.04.2005 23:00:00.000 GMT+0200,1.20480,1.20790,1.19718,1.20652,409254.9561
07.04.2005 23:00:00.000 GMT+0200,1.20624,1.21112,1.19633,1.19687,366906.4785000001
10.04.2005 23:00:00.000 GMT+0200,1.19660,1.19962,1.18934,1.19337,370278.50000000006
11.04.2005 23:00:00.000 GMT+0200,1.19309,1.20435,1.19042,1.19841,361654.5712
12.04.2005 23:00:00.000 GMT+0200,1.19828,1.20736,1.19453,1.19937,358747.37500000006
13.04.2005 23:00:00.000 GMT+0200,1.19940,1.21924,1.19809,1.21367,356770.122
14.04.2005 23:00:00.000 GMT+0200,1.21357,1.21668,1.19879,1.19962,352103.3252
17.04.2005 23:00:00.000 GMT+0200,1.20036,1.20414,1.18488,1.18733,359144.3524999999
18.04.2005 23:00:00.000 GMT+0200,1.18719,1.19040,1.17881,1.18013,355550.74700000003
19.04.2005 23:00:00.000 GMT+0200,1.18002,1.18903,1.17586,1.17785,357861.0986
20.04.2005 23:00:00.000 GMT+0200,1.17761,1.18549,1.17374,1.18290,357096.89650000003
21.04.2005 23:00:00.000 GMT+0200,1.18249,1.18537,1.17779,1.18082,356688.6738
24.04.2005 23:00:00.000 GMT+0200,1.18023,1.19184,1.17995,1.18693,358355.497
25.04.2005 23:00:00.000 GMT+0200,1.18654,1.19118,1.18528,1.18657,357604.87100000004
26.04.2005 23:00:00.000 GMT+0200,1.18639,1.19619,1.18540,1.19231,358236.0782
27.04.2005 23:00:00.000 GMT+0200,1.19208,1.19545,1.18819,1.19267,360882.29779999994
28.04.2005 23:00:00.000 GMT+0200,1.19247,1.19761,1.18383,1.19480,356667.1758000001
30.04.2005 23:00:00.000 GMT+0200,1.19480,1.19504,1.19480,1.19504,0
01.05.2005 23:00:00.000 GMT+0200,1.19534,1.20090,1.19513,1.19717,353053.25
02.05.2005 23:00:00.000 GMT+0200,1.19693,1.20146,1.19362,1.19830,357653.2979
03.05.2005 23:00:00.000 GMT+0200,1.19808,1.19885,1.18786,1.19160,356670.2286
04.05.2005 23:00:00.000 GMT+0200,1.19160,1.19771,1.18889,1.19300,358020.6485
05.05.2005 23:00:00.000 GMT+0200,1.19287,1.20834,1.19235,1.20661,356700.9238
08.05.2005 23:00:00.000 GMT+0200,1.20562,1.20923,1.20468,1.20515,361780.1524000001
09.05.2005 23:00:00.000 GMT+0200,1.20490,1.20671,1.19908,1.20056,353973.30079999997
10.05.2005 23:00:00.000 GMT+0200,1.20055,1.20962,1.19609,1.20479,355530.07610000006
11.05.2005 23:00:00.000 GMT+0200,1.20480,1.21702,1.20473,1.21508,353947.27100000007
12.05.2005 23:00:00.000 GMT+0200,1.21498,1.22512,1.21498,1.22340,358033.5538
15.05.2005 23:00:00.000 GMT+0200,1.22363,1.22865,1.22073,1.22120,356531.2246
16.05.2005 23:00:00.000 GMT+0200,1.22095,1.22680,1.21916,1.22502,356403.34959999996
17.05.2005 23:00:00.000 GMT+0200,1.22475,1.22675,1.21598,1.21745,354214.7245999999
18.05.2005 23:00:00.000 GMT+0200,1.21722,1.22562,1.21473,1.22128,360424.003
19.05.2005 23:00:00.000 GMT+0200,1.22103,1.23588,1.22036,1.23375,359679.47660000005
22.05.2005 23:00:00.000 GMT+0200,1.23279,1.23508,1.22811,1.23075,354452.9492
23.05.2005 23:00:00.000 GMT+0200,1.23070,1.23252,1.22438,1.22865,355637.5508
24.05.2005 23:00:00.000 GMT+0200,1.22860,1.23165,1.22465,1.22644,354270.5478
25.05.2005 23:00:00.000 GMT+0200,1.22650,1.23770,1.22577,1.23612,351916.1529
26.05.2005 23:00:00.000 GMT+0200,1.23585,1.23650,1.22974,1.23035,352717.19330000004
29.05.2005 23:00:00.000 GMT+0200,1.23110,1.23967,1.23110,1.23840,362843.6777
30.05.2005 23:00:00.000 GMT+0200,1.23820,1.24936,1.23699,1.24817,348051.1494000001
31.05.2005 23:00:00.000 GMT+0200,1.24809,1.25962,1.24468,1.25765,355380.8243
01.06.2005 23:00:00.000 GMT+0200,1.25726,1.25766,1.24702,1.25175,351288.88090000005
02.06.2005 23:00:00.000 GMT+0200,1.25140,1.25594,1.24543,1.25204,355269.72860000003
05.06.2005 23:00:00.000 GMT+0200,1.25250,1.25382,1.24628,1.24935,352275.62200000003
06.06.2005 23:00:00.000 GMT+0200,1.24899,1.25105,1.24259,1.24519,358228.12990000006
07.06.2005 23:00:00.000 GMT+0200,1.24498,1.25741,1.24091,1.25456,344060.9529000001
08.06.2005 23:00:00.000 GMT+0200,1.25428,1.25907,1.25109,1.25412,356045.0224
09.06.2005 23:00:00.000 GMT+0200,1.25375,1.26998,1.25199,1.26868,349991.8804
12.06.2005 23:00:00.000 GMT+0200,1.26868,1.27840,1.26749,1.27012,353384.2999000001
13.06.2005 23:00:00.000 GMT+0200,1.27000,1.27884,1.26687,1.27645,354258.1524
14.06.2005 23:00:00.000 GMT+0200,1.27687,1.27882,1.26865,1.27065,354535.8496
15.06.2005 23:00:00.000 GMT+0200,1.27055,1.27695,1.26553,1.27129,354985.26849999995
16.06.2005 23:00:00.000 GMT+0200,1.27147,1.27323,1.25621,1.25727,352461.97660000005
19.06.2005 23:00:00.000 GMT+0200,1.25778,1.27352,1.25778,1.27058,357984.8203
20.06.2005 23:00:00.000 GMT+0200,1.27047,1.27816,1.26503,1.26566,351124.1046
21.06.2005 23:00:00.000 GMT+0200,1.26532,1.27461,1.26206,1.27152,354731.65339999995
22.06.2005 23:00:00.000 GMT+0200,1.27148,1.28112,1.26928,1.27906,350523.0483
23.06.2005 23:00:00.000 GMT+0200,1.27910,1.28419,1.27296,1.27428,352445.12789999996
26.06.2005 23:00:00.000 GMT+0200,1.27362,1.27446,1.26566,1.26823,353080.7979
27.06.2005 23:00:00.000 GMT+0200,1.26798,1.28188,1.26685,1.28158,352638.1723
28.06.2005 23:00:00.000 GMT+0200,1.28167,1.28753,1.27700,1.28221,352807.1773
29.06.2005 23:00:00.000 GMT+0200,1.28225,1.28585,1.27822,1.28117,357082.7012
30.06.2005 23:00:00.000 GMT+0200,1.28105,1.29794,1.28078,1.29629,351861.2703999999
03.07.2005 23:00:00.000 GMT+0200,1.29657,1.30425,1.29644,1.30350,360410.37890000007
04.07.2005 23:00:00.000 GMT+0200,1.30317,1.30710,1.29949,1.30380,357346.94830000005
05.07.2005 23:00:00.000 GMT+0200,1.30381,1.30677,1.29977,1.30217,355686.0751
06.07.2005 23:00:00.000 GMT+0200,1.30198,1.30489,1.28378,1.29784,357655.79679999995
07.07.2005 23:00:00.000 GMT+0200,1.29753,1.30709,1.29567,1.29934,357198.13090000005
10.07.2005 23:00:00.000 GMT+0200,1.29855,1.30054,1.28556,1.28689,355391.27579999994
11.07.2005 23:00:00.000 GMT+0200,1.28670,1.28912,1.26977,1.27075,351434.3711
12.07.2005 23:00:00.000 GMT+0200,1.27050,1.29153,1.27023,1.28939,356881.0792
13.07.2005 23:00:00.000 GMT+0200,1.28920,1.29270,1.28530,1.28962,352628.87399999995
14.07.2005 23:00:00.000 GMT+0200,1.28945,1.29746,1.28501,1.29557,352253.1967
17.07.2005 23:00:00.000 GMT+0200,1.29608,1.29819,1.29034,1.29459,360465.1241
18.07.2005 23:00:00.000 GMT+0200,1.29443,1.30788,1.29292,1.29982,356587.2261
19.07.2005 23:00:00.000 GMT+0200,1.29972,1.30103,1.28069,1.28647,355726.623
20.07.2005 23:00:00.000 GMT+0200,1.28645,1.29014,1.27521,1.28470,352100.9004
21.07.2005 23:00:00.000 GMT+0200,1.28440,1.29759,1.28208,1.29608,356593.5527999999
24.07.2005 23:00:00.000 GMT+0200,1.29612,1.29924,1.29329,1.29612,359174.5458000001
25.07.2005 23:00:00.000 GMT+0200,1.29587,1.30268,1.29400,1.29929,355402.65340000007
26.07.2005 23:00:00.000 GMT+0200,1.29932,1.30585,1.29287,1.29453,355429.24799999996
27.07.2005 23:00:00.000 GMT+0200,1.29435,1.29982,1.28370,1.28485,354180.50399999996
28.07.2005 23:00:00.000 GMT+0200,1.28482,1.29194,1.28208,1.28935,357162.3506
31.07.2005 23:00:00.000 GMT+0200,1.28854,1.28976,1.27189,1.27924,358056.1728
01.08.2005 23:00:00.000 GMT+0200,1.27923,1.28015,1.26992,1.27693,353251.94419999997
02.08.2005 23:00:00.000 GMT+0200,1.27668,1.28125,1.26044,1.26112,360459.9023
03.08.2005 23:00:00.000 GMT+0200,1.26088,1.26597,1.25624,1.25810,355739.752
04.08.2005 23:00:00.000 GMT+0200,1.25792,1.26758,1.25606,1.26202,358075.85159999994
07.08.2005 23:00:00.000 GMT+0200,1.26242,1.26738,1.25899,1.26103,359118.9756
08.08.2005 23:00:00.000 GMT+0200,1.26098,1.26316,1.25429,1.25952,358213.1499
09.08.2005 23:00:00.000 GMT+0200,1.25937,1.26191,1.25196,1.25709,355181.39939999994
10.08.2005 23:00:00.000 GMT+0200,1.25667,1.25737,1.24483,1.24550,359193.45220000006
11.08.2005 23:00:00.000 GMT+0200,1.24528,1.25358,1.24329,1.24693,355787.67780000006
14.08.2005 23:00:00.000 GMT+0200,1.24512,1.25636,1.24402,1.25442,359232.67279999994
15.08.2005 23:00:00.000 GMT+0200,1.25418,1.26253,1.25290,1.25386,353454.67480000004
16.08.2005 23:00:00.000 GMT+0200,1.25387,1.26380,1.25338,1.26180,358485.8008
17.08.2005 23:00:00.000 GMT+0200,1.26182,1.27384,1.25838,1.27093,356948.77729999996
18.08.2005 23:00:00.000 GMT+0200,1.27060,1.27686,1.26889,1.27548,355041.2509
21.08.2005 23:00:00.000 GMT+0200,1.27506,1.27506,1.26699,1.26999,353805.0528
22.08.2005 23:00:00.000 GMT+0200,1.26958,1.27392,1.26819,1.26958,354614.249
23.08.2005 23:00:00.000 GMT+0200,1.26922,1.27849,1.26370,1.26397,356519.3242
24.08.2005 23:00:00.000 GMT+0200,1.26366,1.26527,1.25378,1.25602,348634.0488
25.08.2005 23:00:00.000 GMT+0200,1.25582,1.25980,1.25164,1.25858,355057.3955
28.08.2005 23:00:00.000 GMT+0200,1.25799,1.26861,1.25033,1.26671,354572.49700000003
29.08.2005 23:00:00.000 GMT+0200,1.26667,1.27437,1.26545,1.26937,355973.92380000005
30.08.2005 23:00:00.000 GMT+0200,1.26905,1.27042,1.25205,1.25264,355276.1524000001
31.08.2005 23:00:00.000 GMT+0200,1.25265,1.25585,1.23153,1.23414,353835.47459999996
01.09.2005 23:00:00.000 GMT+0200,1.23393,1.23656,1.22490,1.23008,353410.2031
04.09.2005 23:00:00.000 GMT+0200,1.22944,1.23424,1.22365,1.23139,357150.6495
05.09.2005 23:00:00.000 GMT+0200,1.23108,1.24017,1.23085,1.23784,349792.07219999994
06.09.2005 23:00:00.000 GMT+0200,1.23767,1.24416,1.23069,1.24285,353181.3546
07.09.2005 23:00:00.000 GMT+0200,1.24272,1.24645,1.23851,1.24410,351811.5976
08.09.2005 23:00:00.000 GMT+0200,1.24383,1.24703,1.23870,1.24309,356625.39839999995
