Local time,Open,High,Low,Close,Volume
30.08.2015 23:00:00.000 GMT+0200,0.64581,0.64668,0.63198,0.63376,73547.77020000001
31.08.2015 23:00:00.000 GMT+0200,0.63376,0.63884,0.63159,0.63288,88122.2904
01.09.2015 23:00:00.000 GMT+0200,0.63288,0.63689,0.63113,0.63473,70804.27
02.09.2015 23:00:00.000 GMT+0200,0.63467,0.64142,0.63304,0.63975,71491.38029999999
03.09.2015 23:00:00.000 GMT+0200,0.63971,0.64023,0.62693,0.62799,69646.4503
06.09.2015 23:00:00.000 GMT+0200,0.62993,0.63009,0.62434,0.62577,70621.8
07.09.2015 23:00:00.000 GMT+0200,0.62576,0.63556,0.62576,0.63407,67578.191
08.09.2015 23:00:00.000 GMT+0200,0.63407,0.64247,0.63375,0.63899,75101.11030000001
09.09.2015 23:00:00.000 GMT+0200,0.63465,0.63518,0.62561,0.62881,94560.7294
10.09.2015 23:00:00.000 GMT+0200,0.62878,0.63265,0.62826,0.63121,53860.25000000001
13.09.2015 23:00:00.000 GMT+0200,0.63084,0.63442,0.62978,0.63270,55077.73010000001
14.09.2015 23:00:00.000 GMT+0200,0.63270,0.63685,0.62928,0.63542,61714.29040000001
15.09.2015 23:00:00.000 GMT+0200,0.63542,0.63783,0.63331,0.63650,65412.2399
16.09.2015 23:00:00.000 GMT+0200,0.63650,0.64455,0.63111,0.63440,85560.40000000001
17.09.2015 23:00:00.000 GMT+0200,0.63432,0.64565,0.63372,0.63963,84322.9103
20.09.2015 23:00:00.000 GMT+0200,0.63903,0.63996,0.62991,0.63144,63845.5095
21.09.2015 23:00:00.000 GMT+0200,0.63144,0.63320,0.62714,0.62918,62611.3901
22.09.2015 23:00:00.000 GMT+0200,0.62918,0.63052,0.62360,0.62723,64405.74010000001
23.09.2015 23:00:00.000 GMT+0200,0.62731,0.63736,0.62628,0.63519,75008.9201
24.09.2015 23:00:00.000 GMT+0200,0.63523,0.63901,0.62963,0.63809,64339.3899
27.09.2015 23:00:00.000 GMT+0200,0.63573,0.64022,0.63250,0.63268,75059.38070000001
28.09.2015 23:00:00.000 GMT+0200,0.63268,0.63930,0.62885,0.63441,79399.3902
29.09.2015 23:00:00.000 GMT+0200,0.63432,0.64066,0.63385,0.63962,76415.11989999999
30.09.2015 23:00:00.000 GMT+0200,0.63962,0.64495,0.63852,0.63948,74404.3397
01.10.2015 23:00:00.000 GMT+0200,0.63945,0.64551,0.63831,0.64414,73102.94069999999
04.10.2015 23:00:00.000 GMT+0200,0.64570,0.65308,0.64369,0.64883,75009.6197
05.10.2015 23:00:00.000 GMT+0200,0.64878,0.65555,0.64782,0.65424,72446.15
06.10.2015 23:00:00.000 GMT+0200,0.65422,0.66474,0.65356,0.66082,88000.95999999999
07.10.2015 23:00:00.000 GMT+0200,0.66078,0.66992,0.65851,0.66654,90879.34
08.10.2015 23:00:00.000 GMT+0200,0.66645,0.67211,0.66554,0.66866,86875.2695
11.10.2015 23:00:00.000 GMT+0200,0.66777,0.67400,0.66719,0.67150,72711.4103
12.10.2015 23:00:00.000 GMT+0200,0.67150,0.67151,0.66182,0.66389,93667.07989999998
13.10.2015 23:00:00.000 GMT+0200,0.66389,0.68144,0.66181,0.67871,98563.65030000001
14.10.2015 23:00:00.000 GMT+0200,0.67837,0.68973,0.67835,0.68488,100318.5603
15.10.2015 23:00:00.000 GMT+0200,0.68490,0.68897,0.67843,0.68000,88866.4687
18.10.2015 23:00:00.000 GMT+0200,0.67972,0.68198,0.67819,0.67893,63597.1
19.10.2015 23:00:00.000 GMT+0200,0.67881,0.68457,0.67348,0.67520,67590.75030000001
20.10.2015 23:00:00.000 GMT+0200,0.67513,0.67588,0.66980,0.67035,79503.84
21.10.2015 23:00:00.000 GMT+0200,0.67034,0.68205,0.67006,0.67917,85910.0005
22.10.2015 23:00:00.000 GMT+0200,0.67908,0.68648,0.67344,0.67480,83791.03969999998
25.10.2015 22:00:00.000 GMT+0100,0.67412,0.68054,0.67380,0.67861,67810.87019999999
26.10.2015 22:00:00.000 GMT+0100,0.67867,0.68129,0.67509,0.67623,70962.7202
27.10.2015 22:00:00.000 GMT+0100,0.67627,0.67755,0.66210,0.66972,92219.2004
28.10.2015 22:00:00.000 GMT+0100,0.66972,0.67126,0.66478,0.66913,97357.7303
29.10.2015 22:00:00.000 GMT+0100,0.66919,0.67917,0.66873,0.67736,103573.48029999998
01.11.2015 23:00:00.000 GMT+0100,0.67324,0.67852,0.67243,0.67425,81676.09909999999
02.11.2015 23:00:00.000 GMT+0100,0.67415,0.67786,0.66510,0.66626,91221.98980000001
03.11.2015 23:00:00.000 GMT+0100,0.66629,0.66669,0.65729,0.65907,91132.5606
04.11.2015 23:00:00.000 GMT+0100,0.65908,0.66424,0.65802,0.66103,84193.1105
05.11.2015 23:00:00.000 GMT+0100,0.66102,0.66250,0.64986,0.65204,96999.97940000001
08.11.2015 23:00:00.000 GMT+0100,0.65147,0.65666,0.65147,0.65310,65625.53
09.11.2015 23:00:00.000 GMT+0100,0.65304,0.65558,0.65000,0.65303,62924.5897
10.11.2015 23:00:00.000 GMT+0100,0.65303,0.65881,0.65260,0.65560,60121.149999999994
11.11.2015 23:00:00.000 GMT+0100,0.65560,0.65785,0.64998,0.65401,84823.88010000001
12.11.2015 23:00:00.000 GMT+0100,0.65400,0.65537,0.65093,0.65346,59635.44960000001
15.11.2015 23:00:00.000 GMT+0100,0.65469,0.65470,0.64685,0.64900,58530.1003
16.11.2015 23:00:00.000 GMT+0100,0.64903,0.64951,0.64518,0.64681,74044.2293
17.11.2015 23:00:00.000 GMT+0100,0.64688,0.64898,0.64278,0.64700,76963.59029999998
18.11.2015 23:00:00.000 GMT+0100,0.64713,0.65927,0.64653,0.65642,90701.2795
19.11.2015 23:00:00.000 GMT+0100,0.65639,0.66054,0.65512,0.65603,81311.39030000001
22.11.2015 23:00:00.000 GMT+0100,0.65601,0.65610,0.64927,0.65180,69945.6401
23.11.2015 23:00:00.000 GMT+0100,0.65180,0.65585,0.65026,0.65523,67446.85999999999
24.11.2015 23:00:00.000 GMT+0100,0.65538,0.65824,0.65466,0.65766,72217.7005
25.11.2015 23:00:00.000 GMT+0100,0.65766,0.65964,0.65621,0.65684,59816.6301
26.11.2015 23:00:00.000 GMT+0100,0.65686,0.65782,0.65204,0.65296,65736.66989999998
29.11.2015 23:00:00.000 GMT+0100,0.65338,0.65906,0.65140,0.65804,63225.08039999999
30.11.2015 23:00:00.000 GMT+0100,0.65816,0.66875,0.65808,0.66739,89221.06049999999
01.12.2015 23:00:00.000 GMT+0100,0.66738,0.66795,0.66129,0.66378,94555.0904
02.12.2015 23:00:00.000 GMT+0100,0.66360,0.67057,0.66075,0.66847,112714.5894
03.12.2015 23:00:00.000 GMT+0100,0.66854,0.67875,0.66345,0.67431,103945.74989999998
06.12.2015 23:00:00.000 GMT+0100,0.67381,0.67422,0.66267,0.66421,89533.20939999998
07.12.2015 23:00:00.000 GMT+0100,0.66423,0.66576,0.66111,0.66430,91158.0096
08.12.2015 23:00:00.000 GMT+0100,0.66433,0.67587,0.65684,0.67181,98753.6511
09.12.2015 23:00:00.000 GMT+0100,0.67182,0.67816,0.67164,0.67521,82704.94969999998
10.12.2015 23:00:00.000 GMT+0100,0.67523,0.67812,0.67027,0.67116,72176.56030000001
13.12.2015 23:00:00.000 GMT+0100,0.67153,0.67895,0.66910,0.67551,70825.91080000001
14.12.2015 23:00:00.000 GMT+0100,0.67551,0.68258,0.67403,0.67621,88104.6197
15.12.2015 23:00:00.000 GMT+0100,0.67629,0.68346,0.67144,0.67931,93447.85949999999
16.12.2015 23:00:00.000 GMT+0100,0.67918,0.68000,0.66877,0.66962,84696.55969999998
17.12.2015 23:00:00.000 GMT+0100,0.66962,0.67523,0.66810,0.67257,85642.61920000002
20.12.2015 23:00:00.000 GMT+0100,0.67260,0.67800,0.67205,0.67595,48126.78979999999
21.12.2015 23:00:00.000 GMT+0100,0.67599,0.68358,0.67583,0.68045,58803.4497
22.12.2015 23:00:00.000 GMT+0100,0.68045,0.68287,0.67614,0.67900,53229.25
23.12.2015 23:00:00.000 GMT+0100,0.67891,0.68419,0.67809,0.68096,31933.759899999994
24.12.2015 23:00:00.000 GMT+0100,0.68074,0.68379,0.68019,0.68284,1449.1
27.12.2015 23:00:00.000 GMT+0100,0.68307,0.68526,0.68239,0.68448,33777.5301
28.12.2015 23:00:00.000 GMT+0100,0.68448,0.68828,0.68435,0.68666,46484.679800000005
29.12.2015 23:00:00.000 GMT+0100,0.68660,0.68718,0.68296,0.68380,47982.10019999999
30.12.2015 23:00:00.000 GMT+0100,0.68380,0.68668,0.68216,0.68257,46273.0698
31.12.2015 23:00:00.000 GMT+0100,0.68257,0.68257,0.68257,0.68257,0
03.01.2016 23:00:00.000 GMT+0100,0.68278,0.68348,0.67189,0.67497,62953.3701
04.01.2016 23:00:00.000 GMT+0100,0.67496,0.67574,0.66766,0.67028,64691.18980000001
05.01.2016 23:00:00.000 GMT+0100,0.67029,0.67076,0.66259,0.66365,83826.48999999999
06.01.2016 23:00:00.000 GMT+0100,0.66365,0.66665,0.65902,0.66204,92692.62920000002
07.01.2016 23:00:00.000 GMT+0100,0.66204,0.66772,0.65395,0.65426,86627.32940000002
10.01.2016 23:00:00.000 GMT+0100,0.65513,0.65794,0.65084,0.65574,89405.1909
11.01.2016 23:00:00.000 GMT+0100,0.65573,0.65682,0.65146,0.65328,88277.0712
12.01.2016 23:00:00.000 GMT+0100,0.65328,0.65899,0.65108,0.65108,89118.29000000001
13.01.2016 23:00:00.000 GMT+0100,0.65111,0.65145,0.64182,0.64724,104110.80050000001
14.01.2016 23:00:00.000 GMT+0100,0.64724,0.64909,0.63808,0.64596,107815.95000000001
17.01.2016 23:00:00.000 GMT+0100,0.64074,0.64795,0.64074,0.64492,85230.31929999999
18.01.2016 23:00:00.000 GMT+0100,0.64493,0.65131,0.64019,0.64081,115943.25879999998
19.01.2016 23:00:00.000 GMT+0100,0.64081,0.64371,0.63470,0.64281,119814.40009999998
20.01.2016 23:00:00.000 GMT+0100,0.64286,0.65584,0.64109,0.65272,119583.2596
21.01.2016 23:00:00.000 GMT+0100,0.65280,0.65505,0.64660,0.64835,86874.16080000001
24.01.2016 23:00:00.000 GMT+0100,0.64869,0.65327,0.64493,0.64526,78048.38980000002
25.01.2016 23:00:00.000 GMT+0100,0.64534,0.65114,0.64243,0.64964,84917.72009999999
26.01.2016 23:00:00.000 GMT+0100,0.64966,0.65308,0.64163,0.64310,113290.02050000001
27.01.2016 23:00:00.000 GMT+0100,0.64310,0.65137,0.64178,0.64783,98643.2109
28.01.2016 23:00:00.000 GMT+0100,0.64783,0.65429,0.64582,0.64762,111360.1108
31.01.2016 23:00:00.000 GMT+0100,0.64858,0.65576,0.64486,0.65447,96863.32110000002
01.02.2016 23:00:00.000 GMT+0100,0.65451,0.65538,0.64620,0.65128,90321.60020000002
02.02.2016 23:00:00.000 GMT+0100,0.65126,0.66974,0.65075,0.66625,107927.1601
03.02.2016 23:00:00.000 GMT+0100,0.66624,0.67474,0.66407,0.67211,102566.3098
04.02.2016 23:00:00.000 GMT+0100,0.67210,0.67524,0.66154,0.66208,100284.31060000001
07.02.2016 23:00:00.000 GMT+0100,0.66158,0.66589,0.65922,0.66249,91944.11949999999
08.02.2016 23:00:00.000 GMT+0100,0.66249,0.66682,0.65628,0.66319,125065.49959999998
09.02.2016 23:00:00.000 GMT+0100,0.66317,0.66942,0.66042,0.66830,121085.01909999999
10.02.2016 23:00:00.000 GMT+0100,0.66830,0.67339,0.65849,0.67135,146895.78139999998
11.02.2016 23:00:00.000 GMT+0100,0.67137,0.67379,0.66132,0.66227,100046.1699
14.02.2016 23:00:00.000 GMT+0100,0.66137,0.66758,0.66128,0.66463,114435.22030000003
15.02.2016 23:00:00.000 GMT+0100,0.66458,0.66754,0.65446,0.65760,117475.76030000001
16.02.2016 23:00:00.000 GMT+0100,0.65762,0.66491,0.65527,0.66307,113656.88990000001
17.02.2016 23:00:00.000 GMT+0100,0.66307,0.66677,0.66052,0.66414,100969.80029999997
18.02.2016 23:00:00.000 GMT+0100,0.66413,0.66448,0.65646,0.66285,94981.3093
21.02.2016 23:00:00.000 GMT+0100,0.66470,0.67253,0.66214,0.66979,91539.1503
22.02.2016 23:00:00.000 GMT+0100,0.66959,0.67142,0.66372,0.66387,84829.87959999999
23.02.2016 23:00:00.000 GMT+0100,0.66387,0.66738,0.65865,0.66559,101689.3212
24.02.2016 23:00:00.000 GMT+0100,0.66541,0.67299,0.66418,0.67203,96093.41940000003
25.02.2016 23:00:00.000 GMT+0100,0.67203,0.67744,0.66174,0.66266,96307.63010000001
28.02.2016 23:00:00.000 GMT+0100,0.65890,0.66203,0.65650,0.65893,104163.88089999999
29.02.2016 23:00:00.000 GMT+0100,0.65893,0.66397,0.65706,0.66226,104283.7206
01.03.2016 23:00:00.000 GMT+0100,0.66226,0.66782,0.65928,0.66737,117230.39
02.03.2016 23:00:00.000 GMT+0100,0.66720,0.67555,0.66546,0.67212,108552.38939999999
03.03.2016 23:00:00.000 GMT+0100,0.67212,0.68193,0.67132,0.68098,114144.73030000001
06.03.2016 23:00:00.000 GMT+0100,0.67822,0.68150,0.67495,0.67996,92169.4512
07.03.2016 23:00:00.000 GMT+0100,0.67996,0.68012,0.67340,0.67434,89070.50060000001
08.03.2016 23:00:00.000 GMT+0100,0.67440,0.68093,0.66417,0.66514,118593.33979999997
09.03.2016 23:00:00.000 GMT+0100,0.66515,0.67092,0.66183,0.66647,138072.2499
10.03.2016 23:00:00.000 GMT+0100,0.66647,0.67732,0.66557,0.67431,110369.58970000001
13.03.2016 22:00:00.000 GMT+0100,0.67186,0.67550,0.66571,0.66736,113265.3505
14.03.2016 22:00:00.000 GMT+0100,0.66739,0.66841,0.65866,0.65975,111618.66999999997
15.03.2016 22:00:00.000 GMT+0100,0.65980,0.67397,0.65749,0.67210,114588.33030000002
16.03.2016 22:00:00.000 GMT+0100,0.67203,0.68586,0.67169,0.68493,149173.44970000003
17.03.2016 22:00:00.000 GMT+0100,0.68490,0.68735,0.67830,0.67954,120213.18900000003
20.03.2016 22:00:00.000 GMT+0100,0.67838,0.67913,0.67460,0.67583,106455.32150000003
21.03.2016 22:00:00.000 GMT+0100,0.67582,0.67758,0.67207,0.67501,113769.54959999998
22.03.2016 22:00:00.000 GMT+0100,0.67501,0.67698,0.66823,0.67009,104268.7006
23.03.2016 22:00:00.000 GMT+0100,0.67009,0.67215,0.66709,0.66993,94527.10149999999
24.03.2016 22:00:00.000 GMT+0100,0.66995,0.67143,0.66744,0.66791,56344.869999999995
27.03.2016 23:00:00.000 GMT+0200,0.66749,0.67356,0.66674,0.67205,49482.940200000005
28.03.2016 23:00:00.000 GMT+0200,0.67208,0.68661,0.67160,0.68418,104621.62019999999
29.03.2016 23:00:00.000 GMT+0200,0.68435,0.69650,0.68406,0.69176,143852.85990000004
30.03.2016 23:00:00.000 GMT+0200,0.69174,0.69658,0.68813,0.69058,125143.22990000002
31.03.2016 23:00:00.000 GMT+0200,0.69056,0.69360,0.68348,0.69017,122743.2394
03.04.2016 23:00:00.000 GMT+0200,0.68860,0.69034,0.68292,0.68310,94048.43980000001
04.04.2016 23:00:00.000 GMT+0200,0.68306,0.68345,0.67587,0.68028,115401.6697
05.04.2016 23:00:00.000 GMT+0200,0.68034,0.68438,0.67732,0.68191,108123.42900000002
06.04.2016 23:00:00.000 GMT+0200,0.68195,0.68619,0.67621,0.67751,109943.90940000002
07.04.2016 23:00:00.000 GMT+0200,0.67755,0.68292,0.67705,0.68040,73392.66059999999
10.04.2016 23:00:00.000 GMT+0200,0.68040,0.68784,0.67906,0.68563,89029.02979999999
11.04.2016 23:00:00.000 GMT+0200,0.68567,0.69259,0.68508,0.69243,88850.16019999997
12.04.2016 23:00:00.000 GMT+0200,0.69243,0.69520,0.68976,0.69186,97420.77000000002
13.04.2016 23:00:00.000 GMT+0200,0.69186,0.69191,0.68235,0.68420,95282.05970000001
14.04.2016 23:00:00.000 GMT+0200,0.68409,0.69268,0.68409,0.69170,82163.37989999997
17.04.2016 23:00:00.000 GMT+0200,0.68764,0.69571,0.68438,0.69479,95101.55970000001
18.04.2016 23:00:00.000 GMT+0200,0.69473,0.70540,0.69468,0.70418,86479.15989999998
19.04.2016 23:00:00.000 GMT+0200,0.70422,0.70485,0.69715,0.69742,94014.15080000002
20.04.2016 23:00:00.000 GMT+0200,0.69735,0.69832,0.68999,0.69093,99276.14849999997
21.04.2016 23:00:00.000 GMT+0200,0.69094,0.69361,0.68345,0.68514,92678.331
24.04.2016 23:00:00.000 GMT+0200,0.68407,0.68775,0.68404,0.68521,71698.3
25.04.2016 23:00:00.000 GMT+0200,0.68521,0.69101,0.68517,0.68960,83806.2411
26.04.2016 23:00:00.000 GMT+0200,0.68960,0.69057,0.68065,0.68395,110189.4402
27.04.2016 23:00:00.000 GMT+0200,0.68864,0.69896,0.68675,0.69587,105156.64010000002
28.04.2016 23:00:00.000 GMT+0200,0.69580,0.69984,0.69509,0.69776,92153.111
01.05.2016 23:00:00.000 GMT+0200,0.69731,0.70237,0.69725,0.70185,69152.5605
02.05.2016 23:00:00.000 GMT+0200,0.70170,0.70532,0.69104,0.69126,93780.6803
03.05.2016 23:00:00.000 GMT+0200,0.69121,0.69402,0.68594,0.68766,100972.9708
04.05.2016 23:00:00.000 GMT+0200,0.68765,0.69172,0.68711,0.68825,80465.88990000001
05.05.2016 23:00:00.000 GMT+0200,0.68822,0.68909,0.68070,0.68341,82687.4504
08.05.2016 23:00:00.000 GMT+0200,0.68222,0.68476,0.67635,0.67662,72516.26999999999
09.05.2016 23:00:00.000 GMT+0200,0.67656,0.67781,0.67159,0.67522,81456.6208
10.05.2016 23:00:00.000 GMT+0200,0.67539,0.68453,0.67539,0.68170,84246.83020000001
11.05.2016 23:00:00.000 GMT+0200,0.68169,0.68475,0.68044,0.68162,76437.65930000001
12.05.2016 23:00:00.000 GMT+0200,0.68158,0.68302,0.67554,0.67655,87771.66009999998
15.05.2016 23:00:00.000 GMT+0200,0.67620,0.68089,0.67460,0.67889,60949.00970000001
16.05.2016 23:00:00.000 GMT+0200,0.67891,0.68424,0.67787,0.68091,73590.06039999999
17.05.2016 23:00:00.000 GMT+0200,0.68091,0.68106,0.67280,0.67377,79082.06910000001
18.05.2016 23:00:00.000 GMT+0200,0.67378,0.67647,0.67103,0.67404,96584.3396
19.05.2016 23:00:00.000 GMT+0200,0.67400,0.67811,0.67360,0.67627,63456.36920000001
22.05.2016 23:00:00.000 GMT+0200,0.67636,0.68063,0.67476,0.67609,79766.91990000001
23.05.2016 23:00:00.000 GMT+0200,0.67607,0.67673,0.67053,0.67369,83655.7304
24.05.2016 23:00:00.000 GMT+0200,0.67357,0.67728,0.67250,0.67327,84036.1097
25.05.2016 23:00:00.000 GMT+0200,0.67327,0.67661,0.66920,0.67387,82516.20019999998
26.05.2016 23:00:00.000 GMT+0200,0.67389,0.67576,0.66869,0.66927,69773.54
29.05.2016 23:00:00.000 GMT+0200,0.66900,0.67054,0.66752,0.66921,44207.269700000004
30.05.2016 23:00:00.000 GMT+0200,0.66922,0.67756,0.66880,0.67604,79309.32040000001
31.05.2016 23:00:00.000 GMT+0200,0.67604,0.68295,0.67593,0.68142,94605.2099
01.06.2016 23:00:00.000 GMT+0200,0.68144,0.68338,0.67790,0.68068,82545.11970000001
02.06.2016 23:00:00.000 GMT+0200,0.68079,0.69600,0.68003,0.69533,84900.461
05.06.2016 23:00:00.000 GMT+0200,0.69423,0.69510,0.69032,0.69199,82971.5004
06.06.2016 23:00:00.000 GMT+0200,0.69167,0.69818,0.68925,0.69771,71038.9099
07.06.2016 23:00:00.000 GMT+0200,0.69773,0.70276,0.69451,0.70106,76137.18
08.06.2016 23:00:00.000 GMT+0200,0.70873,0.71472,0.70717,0.71009,94807.47039999999
09.06.2016 23:00:00.000 GMT+0200,0.71008,0.71225,0.70398,0.70510,73939.05990000001
12.06.2016 23:00:00.000 GMT+0200,0.70518,0.70815,0.70309,0.70590,70732.89929999999
13.06.2016 23:00:00.000 GMT+0200,0.70591,0.70591,0.69912,0.69920,64685.019400000005
14.06.2016 23:00:00.000 GMT+0200,0.69918,0.70705,0.69631,0.70325,66465.62019999999
15.06.2016 23:00:00.000 GMT+0200,0.70322,0.70928,0.69683,0.70417,76292.9604
16.06.2016 23:00:00.000 GMT+0200,0.70428,0.70718,0.70323,0.70480,61088.8606
19.06.2016 23:00:00.000 GMT+0200,0.70712,0.71303,0.70501,0.71175,61408.91000000001
20.06.2016 23:00:00.000 GMT+0200,0.71170,0.71689,0.71011,0.71187,54691.40050000001
21.06.2016 23:00:00.000 GMT+0200,0.71183,0.71879,0.71183,0.71562,53819.9702
22.06.2016 23:00:00.000 GMT+0200,0.71561,0.72543,0.71554,0.72454,73699.0399
23.06.2016 23:00:00.000 GMT+0200,0.72565,0.72971,0.69707,0.71223,129367.2805
26.06.2016 23:00:00.000 GMT+0200,0.70704,0.71129,0.69801,0.69938,86752.79990000001
27.06.2016 23:00:00.000 GMT+0200,0.69938,0.70852,0.69857,0.70429,63584.80969999999
28.06.2016 23:00:00.000 GMT+0200,0.70430,0.71361,0.70390,0.71088,67232.5002
29.06.2016 23:00:00.000 GMT+0200,0.71085,0.71409,0.70571,0.71331,79865.4803
30.06.2016 23:00:00.000 GMT+0200,0.71304,0.71975,0.71192,0.71654,57357.72019999999
03.07.2016 23:00:00.000 GMT+0200,0.71601,0.72404,0.71600,0.72262,44859.880099999995
04.07.2016 23:00:00.000 GMT+0200,0.72262,0.72336,0.71389,0.71526,65822.75020000001
05.07.2016 23:00:00.000 GMT+0200,0.71521,0.71565,0.70796,0.71269,79708.21010000001
06.07.2016 23:00:00.000 GMT+0200,0.71272,0.72358,0.71157,0.72246,73549.21939999999
07.07.2016 23:00:00.000 GMT+0200,0.72247,0.73063,0.72118,0.73020,68857.4503
10.07.2016 23:00:00.000 GMT+0200,0.72914,0.73043,0.72157,0.72192,62398.049900000005
11.07.2016 23:00:00.000 GMT+0200,0.72179,0.73243,0.72101,0.72938,68998.35039999998
12.07.2016 23:00:00.000 GMT+0200,0.72952,0.73174,0.72381,0.72744,68518.74940000002
13.07.2016 23:00:00.000 GMT+0200,0.72743,0.72936,0.71748,0.71971,78614.4699
14.07.2016 23:00:00.000 GMT+0200,0.71963,0.72005,0.71073,0.71086,76691.7297
17.07.2016 23:00:00.000 GMT+0200,0.71406,0.71536,0.70682,0.71143,61851.65979999999
18.07.2016 23:00:00.000 GMT+0200,0.71132,0.71149,0.70098,0.70512,63816.62989999999
19.07.2016 23:00:00.000 GMT+0200,0.70506,0.70678,0.70156,0.70232,86072.81
20.07.2016 23:00:00.000 GMT+0200,0.70233,0.70233,0.69514,0.69946,160620.31039999996
21.07.2016 23:00:00.000 GMT+0200,0.69945,0.70162,0.69736,0.69970,122035.0589
24.07.2016 23:00:00.000 GMT+0200,0.69886,0.70157,0.69564,0.69949,108672.0108
25.07.2016 23:00:00.000 GMT+0200,0.69949,0.70858,0.69835,0.70521,141247.11939999997
26.07.2016 23:00:00.000 GMT+0200,0.70514,0.70852,0.70038,0.70748,179142.51079999996
27.07.2016 23:00:00.000 GMT+0200,0.70745,0.71209,0.70620,0.70673,160046.33210000003
28.07.2016 23:00:00.000 GMT+0200,0.70673,0.72289,0.70673,0.72077,195328.10049999997
31.07.2016 23:00:00.000 GMT+0200,0.72018,0.72294,0.71667,0.71707,149304.65970000002
01.08.2016 23:00:00.000 GMT+0200,0.71703,0.72562,0.71621,0.72416,216893.62900000004
02.08.2016 23:00:00.000 GMT+0200,0.72415,0.72459,0.71405,0.71578,180004.0301
03.08.2016 23:00:00.000 GMT+0200,0.71574,0.72007,0.71465,0.71719,200795.70100000003
04.08.2016 23:00:00.000 GMT+0200,0.71715,0.72190,0.71216,0.71429,182799.91769999996
07.08.2016 23:00:00.000 GMT+0200,0.71323,0.71441,0.70869,0.71367,130458.6502
08.08.2016 23:00:00.000 GMT+0200,0.71367,0.71798,0.71106,0.71646,143541.79940000002
09.08.2016 23:00:00.000 GMT+0200,0.71644,0.72647,0.71585,0.72066,183086.82060000004
10.08.2016 23:00:00.000 GMT+0200,0.72197,0.73391,0.72034,0.72074,182416.16789999994
11.08.2016 23:00:00.000 GMT+0200,0.72068,0.72545,0.71853,0.71930,182358.7992
14.08.2016 23:00:00.000 GMT+0200,0.71837,0.72264,0.71645,0.72077,118812.57949999999
15.08.2016 23:00:00.000 GMT+0200,0.72078,0.73040,0.71987,0.72790,173413.00970000002
16.08.2016 23:00:00.000 GMT+0200,0.72791,0.73214,0.72023,0.72494,190406.96039999995
17.08.2016 23:00:00.000 GMT+0200,0.72494,0.73106,0.72486,0.72849,205181.80990000002
18.08.2016 23:00:00.000 GMT+0200,0.72857,0.72912,0.72416,0.72687,162406.2402
21.08.2016 23:00:00.000 GMT+0200,0.72457,0.72935,0.72090,0.72685,179185.97819999998
22.08.2016 23:00:00.000 GMT+0200,0.72682,0.73441,0.72613,0.72879,183302.55989999996
23.08.2016 23:00:00.000 GMT+0200,0.72879,0.73345,0.72689,0.73100,183914.99869999994
24.08.2016 23:00:00.000 GMT+0200,0.73100,0.73359,0.72862,0.72978,147728.00020000004
25.08.2016 23:00:00.000 GMT+0200,0.72978,0.73800,0.72207,0.72315,207614.90019999997
28.08.2016 23:00:00.000 GMT+0200,0.72250,0.72640,0.72102,0.72502,202454.9525
29.08.2016 23:00:00.000 GMT+0200,0.72492,0.72647,0.72040,0.72178,188090.9596
30.08.2016 23:00:00.000 GMT+0200,0.72173,0.72654,0.72155,0.72482,192845.219
31.08.2016 23:00:00.000 GMT+0200,0.72482,0.72945,0.72269,0.72795,206367.95880000002
01.09.2016 23:00:00.000 GMT+0200,0.72795,0.73596,0.72684,0.72915,223066.9414
04.09.2016 23:00:00.000 GMT+0200,0.72769,0.73429,0.72769,0.73030,146673.9302
05.09.2016 23:00:00.000 GMT+0200,0.73040,0.74217,0.73015,0.74166,197837.95970000004
06.09.2016 23:00:00.000 GMT+0200,0.74154,0.74853,0.73968,0.74488,214364.54990000007
07.09.2016 23:00:00.000 GMT+0200,0.74479,0.74821,0.73836,0.73980,227751.9385
08.09.2016 23:00:00.000 GMT+0200,0.73977,0.74130,0.73142,0.73155,230209.1225
11.09.2016 23:00:00.000 GMT+0200,0.73178,0.73564,0.72907,0.73518,232300.04080000005
12.09.2016 23:00:00.000 GMT+0200,0.73510,0.73638,0.72347,0.72519,264314.1684
13.09.2016 23:00:00.000 GMT+0200,0.72502,0.73126,0.72373,0.72818,237236.12889999998
14.09.2016 23:00:00.000 GMT+0200,0.72805,0.73249,0.72406,0.73145,254598.1307
15.09.2016 23:00:00.000 GMT+0200,0.73131,0.73306,0.72534,0.72608,207315.11030000003
18.09.2016 23:00:00.000 GMT+0200,0.72570,0.73252,0.72543,0.72913,170183.22100000002
19.09.2016 23:00:00.000 GMT+0200,0.72906,0.73581,0.72890,0.73134,179156.03160000005
20.09.2016 23:00:00.000 GMT+0200,0.73133,0.73650,0.72779,0.73468,221002.3802
21.09.2016 23:00:00.000 GMT+0200,0.73554,0.73687,0.72922,0.73119,179762.5302
22.09.2016 23:00:00.000 GMT+0200,0.73113,0.73151,0.72233,0.72405,207711.2084
25.09.2016 23:00:00.000 GMT+0200,0.72409,0.72870,0.72212,0.72730,209622.85100000005
26.09.2016 23:00:00.000 GMT+0200,0.72730,0.73300,0.72594,0.72992,194333.43979999996
27.09.2016 23:00:00.000 GMT+0200,0.72981,0.73046,0.72326,0.72837,182851.2603
28.09.2016 23:00:00.000 GMT+0200,0.72833,0.73030,0.72360,0.72518,227178.13930000004
