,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Buy/Sell Price,Quantity,Actual,PNL,Latent PNL
7021,2018-08-16,ADSK,0,0,0,0,0,0,133.73,0,0
7022,2018-08-16,GOOGL,0,0,0,0,1241.99,24.0,1224.06,0,478.8
7023,2018-08-16,SNA,0,0,0,0,168.89,178.0,168.71,0,-970.1
7024,2018-08-16,CCI,0,0,0,0,111.42,269.0,106.8,0,-387.36
7025,2018-08-16,XOM,0,0,1,0,78.34,383.0,73.69,0,0
7026,2018-08-16,IPGP,0,0,0,0,163.99,183.0,163.81,0,-245.22
7027,2018-08-16,MMM,0,0,0,0,208.01,144.0,193.9,0,-681.12
7028,2018-08-16,MU,0,0,0,0,56.08,535.0,47.1,0,5280.45
7029,2018-08-16,APTV,1,0,0,0,91.64,327.0,90.55,0,0
7030,2018-08-16,CCL,0,0,0,0,57.5,522.0,56.51,0,976.14
7031,2018-08-16,DE,1,0,0,0,134.18,224.0,133.55,0,0
7032,2018-08-16,FANG,0,0,0,0,133.76,224.0,119.31,0,2981.44
7033,2018-08-16,WAB,0,0,0,0,113.5,264.0,109.75,0,1087.68
7034,2018-08-16,EMR,0,0,0,0,68.42,438.0,71.24,0,2465.94
7035,2018-08-16,HRL,1,0,0,0,37.78,794.0,36.9,0,0
7036,2018-08-16,FFIV,0,0,0,0,180.77,166.0,178.62,0,-464.8
7037,2018-08-17,FLT,0,0,0,0,214.47,140.0,214.19,0,77.0
7038,2018-08-17,APTV,0,0,0,0,91.64,327.0,91.52,0,529.74
7039,2018-08-17,AES,0,0,0,0,0,0,13.38,0,0
7040,2018-08-17,NKTR,0,0,0,0,46.61,644.0,60.03,0,8803.48
7041,2018-08-17,F,0,0,0,0,9.46,3171.0,8.8,0,317.1
7042,2018-08-17,CCL,0,0,0,0,57.5,522.0,57.22,0,1498.14
7043,2018-08-17,ALXN,0,0,0,0,118.96,252.0,116.0,0,-123.48
7044,2018-08-17,HRL,0,1,0,0,38.69,794.0,37.69,722.54,0
7045,2018-08-17,CPRI,0,0,0,0,71.33,421.0,72.98,0,846.21
7046,2018-08-17,USB,1,0,0,0,53.26,563.0,50.97,0,0
7047,2018-08-17,FANG,0,0,0,0,133.76,224.0,119.16,0,2752.96
7048,2018-08-17,LOW,0,0,0,0,97.26,308.0,95.61,0,221.76
7049,2018-08-17,NKE,1,0,0,0,81.52,368.0,78.49,0,0
7050,2018-08-17,AIV,0,0,0,0,0,0,42.2,0,0
7051,2018-08-17,MDT,0,0,0,0,90.81,330.0,87.8,0,-52.8
7052,2018-08-17,CCI,0,0,0,0,111.42,269.0,107.91,0,-680.57
7053,2018-08-17,EMR,0,0,0,0,68.42,438.0,72.11,0,2938.98
7054,2018-08-17,ANET,1,0,0,0,269.55,111.0,269.04,0,0
7055,2018-08-17,CMG,0,0,0,0,435.0,69.0,510.44,0,5198.46
7056,2018-08-17,DISH,0,0,0,0,36.3,826.0,35.13,0,859.04
7057,2018-08-17,HSIC,0,0,0,0,61.98,484.0,63.01,0,450.03
7058,2018-08-17,SNA,0,0,0,0,168.89,178.0,170.04,0,-1274.48
7059,2018-08-17,XOM,0,0,0,0,78.34,383.0,73.93,0,30.64
7060,2018-08-17,DE,0,0,0,0,134.18,224.0,136.7,0,1664.32
7061,2018-08-17,PCAR,0,0,0,0,65.86,456.0,61.61,0,729.6
7062,2018-08-17,IT,1,0,0,0,143.5,209.0,143.12,0,0
7063,2018-08-17,PHM,0,0,0,0,0,0,27.5,0,0
7064,2018-08-17,CPB,0,1,0,0,42.17,723.0,40.2,506.1,0
7065,2018-08-20,UHS,0,0,0,0,123.03,244.0,126.54,0,1093.12
7066,2018-08-20,KR,0,0,0,0,28.55,1051.0,30.54,0,-3100.45
7067,2018-08-20,ALLE,0,0,0,0,80.55,372.0,85.64,0,2384.52
7068,2018-08-20,PHM,1,0,0,0,28.72,1045.0,27.54,0,0
7069,2018-08-20,LOW,0,0,0,0,97.26,308.0,96.57,0,625.24
7070,2018-08-20,PPG,1,0,0,0,109.98,273.0,107.42,0,0
7071,2018-08-20,CPRI,0,0,0,0,71.33,421.0,74.95,0,1528.23
7072,2018-08-20,DE,0,0,0,0,134.18,224.0,136.64,0,1467.2
7073,2018-08-20,FFIV,0,1,0,0,182.99,166.0,183.22,368.52,0
7074,2018-08-20,IT,0,0,0,0,143.5,209.0,144.92,0,323.95
7075,2018-08-20,NKTR,0,0,0,0,46.61,644.0,60.6,0,8816.36
7076,2018-08-20,HUM,0,0,0,0,330.81,91.0,322.81,0,431.34
7077,2018-08-20,EMR,0,0,0,0,68.42,438.0,72.77,0,3289.38
7078,2018-08-20,PCAR,0,1,0,0,68.4,456.0,62.61,1158.24,0
7079,2018-08-20,MMM,0,0,0,0,208.01,144.0,195.28,0,-433.44
7080,2018-08-20,ALXN,0,0,0,0,118.96,252.0,116.17,0,-743.4
7081,2018-08-20,WAB,0,0,0,0,113.5,264.0,109.35,0,792.0
7082,2018-08-20,NTAP,0,0,0,0,81.99,366.0,79.61,0,-259.86
7083,2018-08-20,MU,0,0,0,1,48.9,535.0,48.07,3841.3,0
7084,2018-08-20,SNA,0,0,0,0,168.89,178.0,172.15,0,-1552.16
7085,2018-08-20,MCHP,0,0,0,1,83.12,342.0,80.75,1559.52,0
7086,2018-08-20,HBI,0,0,1,0,18.97,1581.0,18.09,0,0
7087,2018-08-20,CCI,0,0,0,0,111.42,269.0,108.29,0,-772.03
7088,2018-08-20,JBHT,0,0,0,0,121.7,247.0,121.94,0,447.07
7089,2018-08-20,MDT,0,0,0,0,90.81,330.0,87.24,0,1052.7
7090,2018-08-20,HSIC,0,0,0,0,61.98,484.0,64.05,0,1114.34
7091,2018-08-20,STX,0,0,0,0,53.52,561.0,50.32,0,774.18
7092,2018-08-20,ANET,0,1,0,0,272.5,111.0,273.72,327.45,0
7093,2018-08-20,AIV,0,0,1,0,43.92,683.0,42.27,0,0
7094,2018-08-20,AES,0,0,1,0,13.96,2149.0,13.4,0,0
7095,2018-08-20,FLT,0,0,0,0,214.47,140.0,215.15,0,224.0
7096,2018-08-20,MRK,0,0,0,0,66.61,450.0,67.37,0,1620.0
7097,2018-08-20,APTV,0,1,0,0,94.55,327.0,93.21,951.57,0
7098,2018-08-20,NKE,0,0,0,0,81.52,368.0,80.88,0,290.72
7099,2018-08-20,F,0,0,0,0,9.46,3171.0,8.95,0,983.01
7100,2018-08-20,HRL,0,0,1,0,39.05,768.0,38.09,0,0
7101,2018-08-21,DISH,0,0,0,0,36.3,826.0,35.56,0,553.42
7102,2018-08-21,PSX,0,0,0,0,122.6,245.0,111.53,0,1364.65
7103,2018-08-21,MLM,0,0,0,1,204.21,146.0,201.42,100.74,0
7104,2018-08-21,STX,0,0,0,0,53.52,561.0,50.57,0,426.36
7105,2018-08-21,GOOGL,0,0,0,1,1214.22,24.0,1217.41,666.48,0
7106,2018-08-21,CCI,0,0,0,0,111.42,269.0,106.95,0,-360.46
7107,2018-08-21,MOS,0,0,0,1,29.59,955.0,29.2,1747.65,0
7108,2018-08-21,TTWO,0,0,0,0,124.4,241.0,126.42,0,-395.24
7109,2018-08-21,KR,0,0,0,0,28.55,1051.0,30.5,0,-3047.9
7110,2018-08-21,HSIC,0,1,0,0,64.05,484.0,64.28,1001.88,0
7111,2018-08-21,CPRI,0,1,0,0,75.41,421.0,75.41,1717.68,0
7112,2018-08-21,NKTR,0,0,0,0,46.61,644.0,61.96,0,9653.56
7113,2018-08-21,NWL,0,0,0,1,21.8,1401.0,20.19,-546.39,0
7114,2018-08-21,FFIV,0,0,1,0,183.85,163.0,183.67,0,0
7115,2018-08-21,CCL,0,0,0,0,57.5,522.0,58.04,0,1983.6
7116,2018-08-21,MDT,0,0,0,0,90.81,330.0,92.22,0,1339.8
7117,2018-08-21,WAB,0,0,0,0,113.5,264.0,109.54,0,879.12
7118,2018-08-21,IPGP,0,0,0,0,163.99,183.0,164.21,0,40.26
7119,2018-08-21,APTV,0,0,1,0,92.0,326.0,92.5,0,0
7120,2018-08-21,AES,0,0,0,0,13.96,2149.0,13.41,0,21.49
7121,2018-08-21,HBI,0,0,0,0,18.97,1581.0,18.27,0,-126.48
7122,2018-08-21,MU,1,0,0,0,50.38,595.0,49.94,0,0
7123,2018-08-21,NTRS,0,0,0,0,110.99,270.0,104.8,0,669.6
7124,2018-08-21,PHM,0,1,0,0,29.56,1045.0,29.05,877.8,0
7125,2018-08-21,SNA,0,0,0,0,168.89,178.0,174.63,0,-1977.58
7126,2018-08-21,NTAP,0,0,0,0,81.99,366.0,79.16,0,168.36
7127,2018-08-21,IT,0,0,0,0,143.5,209.0,144.13,0,108.68
7128,2018-08-21,HUM,0,0,0,0,330.81,91.0,322.39,0,415.87
7129,2018-08-21,CPB,0,0,0,0,0,0,40.04,0,0
7130,2018-08-21,PCAR,0,0,1,0,67.85,442.0,62.35,0,0
7131,2018-08-21,UPS,0,1,0,0,123.01,253.0,117.86,1146.09,0
7132,2018-08-21,AIV,0,0,0,0,43.92,683.0,41.76,0,348.33
7133,2018-08-21,MRK,0,0,0,0,66.61,450.0,66.41,0,1156.5
7134,2018-08-21,F,0,1,0,0,9.79,3171.0,9.08,1046.43,0
7135,2018-08-21,FLT,0,0,0,0,214.47,140.0,216.01,0,119.0
7136,2018-08-21,ALXN,0,0,0,0,118.96,252.0,116.99,0,-614.88
7137,2018-08-21,SWK,0,1,0,0,144.62,212.0,140.69,703.84,0
7138,2018-08-21,LOW,0,0,0,0,97.26,308.0,97.33,0,2374.68
7139,2018-08-22,FANG,0,0,0,0,133.76,224.0,123.18,0,2410.24
7140,2018-08-22,SWK,0,0,0,0,0,0,137.82,0,0
7141,2018-08-22,LOW,0,0,0,0,97.26,308.0,102.97,0,2978.36
7142,2018-08-22,ALXN,0,0,0,0,118.96,252.0,117.7,0,-415.8
7143,2018-08-22,ANTM,0,0,0,0,247.4,121.0,258.55,0,1862.19
7144,2018-08-22,PSX,0,0,0,0,122.6,245.0,112.02,0,1389.15
7145,2018-08-22,EMR,0,0,0,0,68.42,438.0,72.4,0,2912.7
7146,2018-08-22,NWL,0,0,0,0,0,0,20.05,0,0
7147,2018-08-22,FFIV,0,0,0,0,183.85,163.0,184.82,0,-136.92
7148,2018-08-22,USB,0,0,0,0,53.26,563.0,51.59,0,444.77
7149,2018-08-22,QCOM,0,0,0,0,0,0,63.19,0,0
7150,2018-08-22,WAB,0,0,0,0,113.5,264.0,109.23,0,934.56
7151,2018-08-22,HRL,0,0,0,0,39.05,768.0,37.57,0,2112.0
7152,2018-08-22,APTV,0,0,0,0,92.0,326.0,89.6,0,326.0
7153,2018-08-22,AES,0,0,0,0,13.96,2149.0,13.43,0,-42.98
7154,2018-08-22,HBI,0,0,0,0,18.97,1581.0,17.58,0,980.22
7155,2018-08-22,SNA,0,0,0,0,168.89,178.0,172.04,0,-1543.26
7156,2018-08-22,NTAP,0,0,0,0,81.99,366.0,79.95,0,-164.7
7157,2018-08-22,NKTR,0,0,0,0,46.61,644.0,63.09,0,10716.16
7158,2018-08-22,UHS,0,1,0,0,128.82,244.0,128.21,1412.76,0
7159,2018-08-22,TTWO,0,0,0,0,124.4,241.0,129.23,0,-1205.0
7160,2018-08-22,FLT,0,0,0,0,214.47,140.0,217.57,0,450.8
7161,2018-08-22,ETR,0,0,0,0,83.4,360.0,80.43,0,324.0
7162,2018-08-22,DLTR,0,0,0,0,81.08,370.0,93.32,0,4462.2
7163,2018-08-22,KR,0,0,0,0,28.55,1051.0,30.87,0,-3205.55
7164,2018-08-22,PCAR,0,0,0,0,67.85,442.0,62.17,0,167.96
7165,2018-08-22,CCI,0,0,0,0,111.42,269.0,105.82,0,-78.01
7166,2018-08-22,HSIC,0,0,0,0,0,0,64.26,0,0
7167,2018-08-22,IT,0,0,0,0,143.5,209.0,145.15,0,386.65
7168,2018-08-23,DE,0,0,0,0,134.18,224.0,137.28,0,1711.36
7169,2018-08-23,TTWO,0,0,0,0,124.4,241.0,130.68,0,-1749.66
7170,2018-08-23,NWL,0,0,0,0,0,0,20.1,0,0
7171,2018-08-23,FANG,0,0,0,0,133.76,224.0,120.57,0,2419.2
7172,2018-08-23,ALXN,0,0,0,0,118.96,252.0,116.8,0,-491.4
7173,2018-08-23,MDT,0,0,0,0,90.81,330.0,92.65,0,1600.5
7174,2018-08-23,IPGP,0,0,0,0,163.99,183.0,165.91,0,534.36
7175,2018-08-23,AES,0,0,0,0,13.96,2149.0,13.45,0,-236.39
7176,2018-08-23,HBI,0,0,0,1,17.71,1581.0,16.99,1992.06,0
7177,2018-08-23,GOOGL,1,0,0,0,1226.0,24.0,1221.16,0,0
7178,2018-08-23,UPS,1,0,0,0,122.1,246.0,116.62,0,0
7179,2018-08-23,TROW,0,0,0,0,0,0,110.44,0,0
7180,2018-08-23,ALLE,0,0,0,0,80.55,372.0,85.13,0,2313.84
7181,2018-08-23,DISH,0,0,0,0,36.3,826.0,35.04,0,916.86
7182,2018-08-23,NKTR,0,0,0,0,46.61,644.0,63.51,0,11051.04
7183,2018-08-23,NTAP,0,0,0,0,81.99,366.0,80.38,0,-545.34
7184,2018-08-23,ADSK,1,0,0,0,152.39,197.0,136.31,0,0
7185,2018-08-23,FLT,0,0,0,0,214.47,140.0,216.11,0,232.4
7186,2018-08-23,SNA,0,0,0,0,168.89,178.0,171.27,0,-1429.34
7187,2018-08-23,CPB,0,0,1,0,40.57,739.0,38.84,0,0
7188,2018-08-23,MMM,0,0,0,0,208.01,144.0,194.81,0,-681.12
7189,2018-08-23,PSX,0,0,0,0,122.6,245.0,113.31,0,977.55
7190,2018-08-23,IT,0,0,0,0,143.5,209.0,145.26,0,436.81
7191,2018-08-23,CPRI,0,0,0,0,0,0,74.24,0,0
7192,2018-08-23,SWK,0,0,0,0,0,0,135.45,0,0
7193,2018-08-23,ANET,1,0,0,0,295.84,101.0,282.61,0,0
7194,2018-08-23,WAB,0,0,0,0,113.5,264.0,107.96,0,1177.44
7195,2018-08-23,MOS,0,0,1,0,29.65,1012.0,29.11,0,0
7196,2018-08-23,APTV,0,0,0,0,92.0,326.0,87.9,0,912.8
7197,2018-08-23,KR,0,0,0,0,28.55,1051.0,31.43,0,-3920.23
7198,2018-08-23,STX,0,0,0,0,53.52,561.0,51.41,0,1363.23
7199,2018-08-23,PPG,0,0,0,0,109.98,273.0,107.46,0,70.98
7200,2018-08-23,CRM,0,0,0,0,132.3,227.0,147.83,0,3677.4
7201,2018-08-23,EMR,0,0,0,0,68.42,438.0,72.79,0,3254.34
7202,2018-08-23,LOW,0,0,0,0,97.26,308.0,104.56,0,2950.64
7203,2018-08-23,GOOG,1,0,0,0,1208.82,25.0,1205.38,0,0
7204,2018-08-23,FFIV,0,0,0,0,183.85,163.0,185.63,0,-410.76
7205,2018-08-24,INCY,0,0,0,0,69.01,435.0,70.08,0,648.15
7206,2018-08-24,IT,0,0,0,0,143.5,209.0,145.37,0,503.69
7207,2018-08-24,CCI,0,0,0,0,111.42,269.0,106.55,0,-376.6
7208,2018-08-24,MLM,0,0,0,0,0,0,202.95,0,0
7209,2018-08-24,CPB,0,0,0,1,40.75,739.0,38.9,-133.02,0
7210,2018-08-24,NOV,1,0,0,0,44.94,668.0,44.28,0,0
7211,2018-08-24,NKTR,0,0,0,0,46.61,644.0,63.89,0,11418.12
7212,2018-08-24,TTWO,0,0,0,0,124.4,241.0,134.01,0,-2617.26
7213,2018-08-24,AIV,0,0,0,0,43.92,683.0,42.03,0,95.62
7214,2018-08-24,ALLE,0,0,0,0,80.55,372.0,85.95,0,2730.48
7215,2018-08-24,PCAR,0,0,0,1,67.81,442.0,61.86,17.68,0
7216,2018-08-24,UNP,0,0,0,0,142.62,210.0,145.31,0,1833.3
7217,2018-08-24,FLT,0,0,0,0,214.47,140.0,218.09,0,669.2
7218,2018-08-24,KR,0,0,0,0,28.55,1051.0,30.35,0,-2890.25
7219,2018-08-24,DE,0,0,0,0,134.18,224.0,140.76,0,2481.92
7220,2018-08-24,FFIV,0,0,0,0,183.85,163.0,187.64,0,-757.95
7221,2018-08-24,CCL,0,0,0,0,57.5,522.0,58.31,0,2124.54
7222,2018-08-24,MDT,0,0,0,0,90.81,330.0,92.59,0,1584.0
7223,2018-08-24,APTV,0,0,0,1,88.95,326.0,87.28,994.3,0
7224,2018-08-24,WAB,0,0,0,1,109.64,264.0,108.38,1019.04,0
7225,2018-08-24,AES,0,0,0,0,13.96,2149.0,13.45,0,-214.9
7226,2018-08-24,MCHP,1,0,0,0,87.51,343.0,85.14,0,0
7227,2018-08-24,PSX,0,0,0,0,122.6,245.0,114.15,0,700.7
7228,2018-08-24,CMG,0,1,0,0,511.75,69.0,520.71,5295.75,0
7229,2018-08-24,MMM,0,0,0,0,208.01,144.0,197.25,0,-263.52
7230,2018-08-24,UPS,0,0,0,0,122.1,246.0,117.6,0,196.8
7231,2018-08-24,SNA,0,0,0,0,168.89,178.0,170.77,0,-1484.52
7232,2018-08-24,STX,0,0,0,0,53.52,561.0,51.44,0,1447.38
7233,2018-08-24,NTAP,0,0,0,0,81.99,366.0,81.42,0,-1090.68
7234,2018-08-24,F,1,0,0,0,9.75,3077.0,8.92,0,0
7235,2018-08-24,ETR,0,1,0,0,85.2,360.0,81.2,648.0,0
7236,2018-08-24,DISH,0,0,0,0,36.3,826.0,35.45,0,685.58
7237,2018-08-24,ADSK,0,1,0,0,158.06,197.0,157.2,1116.99,0
7238,2018-08-24,ANET,0,1,0,0,308.58,101.0,308.58,1286.74,0
7239,2018-08-24,GOOG,0,0,0,0,1208.82,25.0,1220.65,0,469.5
7240,2018-08-24,ALXN,0,0,0,0,118.96,252.0,117.5,0,-171.36
7241,2018-08-24,TROW,0,0,0,0,0,0,110.77,0,0
7242,2018-08-24,PHM,1,0,0,0,28.57,1050.0,27.95,0,0
7243,2018-08-27,CPRI,0,0,0,0,0,0,74.43,0,0
7244,2018-08-27,MOS,0,0,0,0,29.65,1012.0,30.29,0,-1153.68
7245,2018-08-27,AIV,0,0,0,0,43.92,683.0,42.17,0,34.15
7246,2018-08-27,PSX,0,0,0,0,122.6,245.0,114.9,0,575.75
7247,2018-08-27,MMM,0,0,0,0,208.01,144.0,200.17,0,138.24
7248,2018-08-27,ADSK,1,0,0,0,154.87,194.0,154.63,0,0
7249,2018-08-27,IT,0,0,0,0,143.5,209.0,147.38,0,831.82
7250,2018-08-27,UPS,0,1,0,0,124.07,246.0,118.67,484.62,0
7251,2018-08-27,JBHT,0,1,0,0,124.08,247.0,122.3,587.86,0
7252,2018-08-27,NKTR,0,0,0,0,46.61,644.0,65.22,0,12242.44
7253,2018-08-27,ALXN,0,0,0,0,118.96,252.0,119.97,0,342.72
7254,2018-08-27,ANSS,0,0,0,0,170.35,176.0,180.27,0,1698.4
7255,2018-08-27,PCAR,0,0,0,0,0,0,62.95,0,0
7256,2018-08-27,NTAP,0,0,0,0,81.99,366.0,82.13,0,-1222.44
7257,2018-08-27,PHM,0,0,0,0,28.57,1050.0,28.36,0,367.5
7258,2018-08-27,HBAN,0,1,0,0,16.32,1887.0,15.31,792.54,0
7259,2018-08-27,SWK,0,0,0,0,0,0,140.05,0,0
7260,2018-08-27,FLT,0,0,0,0,214.47,140.0,219.42,0,765.8
7261,2018-08-27,F,0,1,0,0,10.08,3077.0,9.2,1015.41,0
7262,2018-08-27,LOW,0,0,0,0,97.26,308.0,104.38,0,2966.04
7263,2018-08-27,AES,0,0,0,0,13.96,2149.0,13.4,0,107.45
7264,2018-08-27,SNA,0,0,0,0,168.89,178.0,171.5,0,-1532.58
7265,2018-08-27,XOM,0,0,0,0,78.34,383.0,75.96,0,-857.92
7266,2018-08-27,WAB,0,0,1,0,110.92,270.0,109.67,0,0
7267,2018-08-27,KR,0,0,0,0,28.55,1051.0,30.34,0,-2806.17
7268,2018-08-27,FANG,0,0,0,0,133.76,224.0,121.69,0,2528.96
7269,2018-08-27,PPG,0,1,0,0,111.36,273.0,108.79,376.74,0
7270,2018-08-27,STX,0,0,0,0,53.52,561.0,52.0,0,1716.66
7271,2018-08-27,ANET,0,0,1,0,305.0,98.0,304.79,0,0
7272,2018-08-27,FFIV,0,0,0,1,188.4,163.0,188.4,-741.65,0
7273,2018-08-27,BBT,0,1,0,0,52.38,602.0,50.08,1541.12,0
7274,2018-08-27,QCOM,1,0,0,0,68.56,438.0,63.66,0,0
7275,2018-08-27,INCY,0,0,0,0,69.01,435.0,72.36,0,1413.75
7276,2018-08-27,HRL,0,0,0,0,39.05,768.0,37.01,0,883.2
7277,2018-08-27,CPB,0,0,1,0,39.99,750.0,38.92,0,0
7278,2018-08-27,MDT,0,0,0,0,90.81,330.0,92.49,0,1564.2
7279,2018-08-27,GOOGL,0,0,0,0,1226.0,24.0,1256.27,0,717.6
7280,2018-08-27,APTV,0,0,1,0,92.78,323.0,90.82,0,0
7281,2018-08-27,TTWO,0,0,0,0,124.4,241.0,133.37,0,-2277.45
7282,2018-08-27,CRM,0,0,0,0,132.3,227.0,151.68,0,4478.71
7283,2018-08-28,CPB,0,0,0,1,40.0,750.0,38.09,-7.5,0
7284,2018-08-28,NKTR,0,0,0,0,46.61,644.0,66.11,0,12648.16
7285,2018-08-28,ADP,0,0,0,0,133.75,224.0,139.48,0,2396.8
7286,2018-08-28,FLT,0,0,0,0,214.47,140.0,216.6,0,240.8
7287,2018-08-28,F,0,0,1,0,10.01,2997.0,9.22,0,0
7288,2018-08-28,AES,0,0,0,0,13.96,2149.0,13.35,0,-128.94
7289,2018-08-28,KR,0,0,0,0,28.55,1051.0,30.26,0,-2732.6
7290,2018-08-28,PPG,1,0,0,0,109.99,273.0,107.55,0,0
7291,2018-08-28,NTAP,0,0,0,0,81.99,366.0,83.06,0,-1507.92
7292,2018-08-28,XOM,0,0,0,0,78.34,383.0,75.84,0,-804.3
7293,2018-08-28,MA,0,0,0,1,212.5,148.0,211.21,-1413.4,0
7294,2018-08-28,PSX,0,0,0,0,122.6,245.0,114.63,0,624.75
7295,2018-08-28,CCL,0,0,0,0,57.5,522.0,58.79,0,2281.14
7296,2018-08-28,WAB,0,0,0,0,110.92,270.0,109.2,0,110.7
7297,2018-08-28,ALXN,0,0,0,0,118.96,252.0,120.3,0,383.04
7298,2018-08-28,SNA,0,0,0,0,168.89,178.0,172.45,0,-1594.88
7299,2018-08-28,FFIV,1,0,0,0,189.98,158.0,189.65,0,0
7300,2018-08-28,APTV,0,0,0,0,92.78,323.0,90.83,0,129.2
7301,2018-08-28,MDT,0,0,0,0,90.81,330.0,92.81,0,1666.5
7302,2018-08-28,CRM,0,0,0,0,132.3,227.0,152.99,0,4773.81
7303,2018-08-28,SWK,1,0,0,0,145.0,207.0,140.79,0,0
7304,2018-08-28,IT,0,0,0,0,143.5,209.0,148.22,0,1034.55
7305,2018-08-28,UHS,1,0,0,0,127.63,235.0,126.67,0,0
7306,2018-08-28,CCI,0,0,0,0,111.42,269.0,107.63,0,-578.35
7307,2018-08-28,ANET,0,0,0,0,305.0,98.0,304.2,0,161.7
7308,2018-08-28,MOS,0,0,0,1,30.86,1012.0,30.51,-1224.52,0
7309,2018-08-28,PCAR,1,0,0,0,68.47,438.0,62.83,0,0
7310,2018-08-28,CPRI,1,0,0,0,73.61,408.0,73.84,0,0
7311,2018-08-28,PHM,0,0,0,0,28.57,1050.0,27.84,0,-273.0
7312,2018-08-28,NOV,0,0,0,0,44.94,668.0,45.89,0,1068.8
7313,2018-08-28,HBAN,0,0,1,0,16.26,1845.0,15.31,0,0
7314,2018-08-28,DISH,0,0,0,0,36.3,826.0,36.33,0,-24.78
7315,2018-08-28,DLTR,0,0,0,0,81.08,370.0,93.38,0,4551.0
7316,2018-08-28,STX,0,1,0,0,56.74,561.0,52.09,1806.42,0
7317,2018-08-28,TTWO,0,0,0,0,124.4,241.0,133.66,0,-2607.62
7318,2018-08-28,GOOGL,0,0,0,0,1226.0,24.0,1245.86,0,696.0
7319,2018-08-28,AIV,0,0,0,0,43.92,683.0,42.5,0,-232.22
7320,2018-08-28,INCY,0,0,0,0,69.01,435.0,73.85,0,2114.1
7321,2018-08-29,TTWO,0,0,0,0,124.4,241.0,136.09,0,-2795.6
7322,2018-08-29,STX,0,0,1,0,55.44,541.0,51.65,0,0
7323,2018-08-29,KR,0,0,0,0,28.55,1051.0,29.84,0,-2322.71
7324,2018-08-29,GOOGL,0,1,0,0,1263.4,24.0,1264.65,897.6,0
7325,2018-08-29,HBI,0,0,1,0,17.96,1670.0,17.2,0,0
7326,2018-08-29,MOS,0,0,0,0,0,0,31.25,0,0
7327,2018-08-29,MLM,0,0,0,0,0,0,204.1,0,0
7328,2018-08-29,CCI,0,0,0,0,111.42,269.0,108.01,0,-755.89
7329,2018-08-29,WAB,0,0,0,0,110.92,270.0,108.13,0,648.0
7330,2018-08-29,CRM,0,1,0,0,151.12,227.0,154.8,4272.14,0
7331,2018-08-29,SWK,0,0,0,0,145.0,207.0,140.11,0,-142.83
7332,2018-08-29,XOM,0,0,0,0,78.34,383.0,76.39,0,-808.13
7333,2018-08-29,INCY,0,0,0,0,69.01,435.0,74.08,0,2153.25
7334,2018-08-29,LOW,0,1,0,0,108.29,308.0,106.05,3397.24,0
7335,2018-08-29,IPGP,0,0,0,0,163.99,183.0,171.2,0,1313.94
7336,2018-08-29,NOV,0,0,0,0,44.94,668.0,46.63,0,1422.84
7337,2018-08-29,PSX,0,0,0,0,122.6,245.0,115.29,0,453.25
7338,2018-08-29,PCAR,0,1,0,0,68.25,438.0,62.78,-96.36,0
7339,2018-08-29,CPRI,0,1,0,0,73.57,408.0,73.71,-16.32,0
7340,2018-08-29,ALXN,0,1,0,0,122.73,252.0,122.81,950.04,0
7341,2018-08-29,FFIV,0,0,0,0,189.98,158.0,190.43,0,-0.0
7342,2018-08-29,AIV,0,0,0,0,43.92,683.0,42.46,0,-266.37
7343,2018-08-29,CPB,0,0,1,0,38.33,783.0,38.24,0,0
7344,2018-08-29,DISH,0,0,0,0,36.3,826.0,36.13,0,272.58
7345,2018-08-29,APTV,0,0,0,0,92.78,323.0,89.56,0,671.84
7346,2018-08-29,FLT,0,0,0,0,214.47,140.0,216.53,0,298.2
7347,2018-08-29,HRL,0,0,0,0,39.05,768.0,37.48,0,552.96
7348,2018-08-29,F,0,0,0,0,10.01,2997.0,9.18,0,419.58
7349,2018-08-29,NKE,0,1,0,0,82.58,368.0,81.48,390.08,0
7350,2018-08-29,HBAN,0,0,0,0,16.26,1845.0,15.34,0,-129.15
7351,2018-08-29,AES,0,0,0,0,13.96,2149.0,13.45,0,-85.96
7352,2018-08-29,ANET,0,0,0,0,305.0,98.0,302.19,0,419.44
7353,2018-08-29,NTAP,0,0,0,0,81.99,366.0,83.36,0,-1474.98
7354,2018-08-29,DLTR,0,1,0,0,89.6,370.0,94.46,3152.4,0
7355,2018-08-29,HSIC,0,0,1,0,61.18,490.0,63.61,0,0
7356,2018-08-29,IT,0,0,0,0,143.5,209.0,148.64,0,1030.37
7357,2018-08-29,SNA,0,0,0,0,168.89,178.0,173.61,0,-1817.38
7358,2018-08-29,HUM,0,0,0,0,330.81,91.0,330.89,0,-366.73
7359,2018-08-30,MCHP,0,0,0,0,87.51,343.0,83.74,0,-631.12
7360,2018-08-30,IPGP,0,0,0,0,163.99,183.0,172.73,0,1636.02
7361,2018-08-30,TTWO,0,0,0,0,124.4,241.0,134.64,0,-2209.97
7362,2018-08-30,APTV,0,0,0,0,92.78,323.0,87.76,0,1453.5
7363,2018-08-30,MLM,0,0,1,0,202.52,148.0,201.07,0,0
7364,2018-08-30,GOOG,0,1,0,0,1234.98,25.0,1239.12,654.0,0
7365,2018-08-30,DLTR,1,0,0,0,80.36,373.0,79.78,0,0
7366,2018-08-30,LOW,1,0,0,0,107.78,278.0,105.27,0,0
