,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
259,20150616,-3.8100000000000023,5.189999999999998,51.976937954608346,26.360112811307992,23.639887188692008,6.36591230737622,1.371499999999628,-1.219000000000051,-0.35808333333341125,0.022249999999928605,1.0566666666667857,0.4026666666666756,2.089625000000069,4.622597222221884,4.015777777777657,427.4524175824178,-0.6016726499669575,0,0,427.38
260,20150617,0.7750000000000341,6.3700000000000045,52.39332707358966,23.023062045391654,26.976937954608346,6.045392082473256,0.6994999999996026,-0.23749999999995453,-0.9770833333334963,-0.0012500000000272848,0.60550000000012,0.6635476190476197,1.1310357142857583,4.58902777777746,3.8944222222220333,426.6976373626374,0.04889113317484276,0,0,427.84
261,20150618,-8.800000000000011,10.064999999999998,61.435048956186286,22.60667292641034,27.39332707358966,9.503489157756178,-0.017125000000419277,0.8871249999999122,-0.8152500000000487,-0.15608333333341307,0.7840000000001623,1.052904761904756,0.1773035714285811,4.58668055555529,3.9720444444442364,429.6725274725277,2.716853459929033,0,0,439.39
262,20150619,5.775000000000034,11.490000000000009,56.68221331832971,13.564951043813714,36.435048956186286,9.217309802688703,-0.24825000000043929,1.2747499999999263,0.11274999999994861,-0.678250000000105,0.884666666666817,0.9427619047619373,-0.5686785714285634,4.622583333333125,4.029066666666381,431.25423076923084,1.830730726061489,0,0,434.655
263,20150622,1.1899999999999977,4.865000000000009,57.88995646557855,18.31778668167029,31.68221331832971,9.224867090551186,1.5674999999995975,0.6979999999999222,0.9319999999999027,-0.5765000000000668,1.1541666666668107,0.6465476190476238,0.03728571428570149,3.0533333333331143,4.303366666666477,433.1911538461541,1.5156314169573408,0,0,436.285
264,20150623,-9.995000000000005,13.240000000000009,64.30704116282256,17.11004353442145,32.88995646557855,12.95728519038272,3.6754999999996016,0.26149999999995543,1.40641666666653,0.007583333333286646,1.7201666666667847,0.4265476190475965,0.5085357142858129,1.9845277777774868,4.285222222222046,438.72791208791193,3.315981398910238,0,1,446.045
265,20150624,4.310000000000002,6.050000000000011,59.15468526129456,10.692958837177443,39.30704116282256,13.830882603039186,4.927999999999656,0.5949999999999704,0.9787499999998772,1.1702499999999532,1.6748333333334244,0.19759523809523216,0.7794464285714184,1.1692361111108198,4.273788888888703,441.44928571428613,1.7406340158202367,0,0,440.865
266,20150625,-2.015000000000043,7.025000000000034,58.472888647997415,15.84531473870544,34.15468526129456,13.998964335546702,3.0248749999996107,1.9411249999999995,0.462833333333208,1.7724999999999227,1.8593333333333817,0.03761904761904589,1.1108392857142917,0.3196527777774918,4.259622222222106,442.9735714285716,0.32648845593995174,0,0,440.165
267,20150626,3.2800000000000296,8.199999999999989,56.620540083544604,16.527111352002585,33.472888647997415,11.473893071705163,2.390374999999608,2.48112500000002,0.6532499999999004,1.6549166666665656,2.409500000000037,-0.08459523809523262,1.022928571428622,-0.33838888888925567,4.287688888888795,442.92219780219745,-0.7139272025657375,0,0,438.32
268,20150629,4.284999999999968,7.82000000000005,49.00840735561979,18.379459916455396,31.620540083544604,10.629896809074125,0.8573749999995925,2.119124999999997,1.5356666666666001,0.9668333333332271,2.7051666666666847,0.15426190476193824,0.7394464285714548,0.17723611111080118,2.8636888888887597,440.32087912087906,-3.0362791748631275,1,0,429.92
269,20150630,-0.3599999999999568,5.0499999999999545,52.52306919334033,25.991592644380212,24.008407355619788,8.76574153681105,-0.861750000000427,0.78875000000005,1.871666666666556,0.7286666666665838,2.9915000000000305,0.4170238095238119,0.4968928571428819,0.5541388888885876,1.873411111111011,439.7208791208792,-2.0052733789015744,0,0,434.215
270,20150701,1.045000000000016,4.274999999999977,54.9927061468412,22.476930806659666,27.523069193340334,8.69049161114026,-1.898625000000436,0.175625000000025,1.6858333333332212,1.421833333333268,2.9161666666667543,0.7570238095237869,0.27826785714290736,0.7775416666663659,1.128733333333173,440.32802197802243,-0.670083705818393,0,0,437.39
271,20150702,-0.060000000000002274,4.710000000000036,55.18248614409431,20.0072938531588,29.9927061468412,8.449376629717221,-2.573750000000416,0.5197500000001014,0.655666666666491,1.9703333333333148,2.763333333333435,0.9098095238094857,0.12135714285716404,1.0567222222218788,0.35547777777759393,440.3330219780222,-0.47777326071777715,0,1,437.63
272,20150706,-0.7699999999999818,5.970000000000027,53.64475339811737,19.817513855905688,30.182486144094312,8.464217493459614,-1.7735000000004675,-0.8674999999998931,0.11208333333320297,2.2552499999999327,3.0188333333334185,0.9466904761904971,0.002892857142740013,0.96791666666644,-0.2462666666668838,438.53950549450576,-0.9660346417854064,0,0,436.115
273,20150707,0.8199999999999932,11.975000000000023,54.09936482742671,21.355246601882627,28.644753398117373,6.172152114719495,0.09674999999947431,-1.4317499999999086,0.3763333333332639,1.1629999999998972,3.581500000000119,0.9405952380951703,0.23344642857131248,0.7360138888886354,0.23071111111090659,437.12659340659366,-0.8515561714604842,0,0,436.615
274,20150708,4.989999999999952,7.055000000000007,47.173986322090414,20.90063517257329,29.09936482742671,6.871781985266239,0.499249999999563,-1.106249999999875,-0.8458333333334167,0.594833333333213,3.5943333333333953,0.9535238095238014,0.44176785714279276,0.5072638888885308,0.5567111111109853,433.50439560439594,-2.065447614887352,1,0,429.665
275,20150709,0.3650000000000091,4.159999999999968,51.810050478011036,27.826013677909586,22.173986322090414,6.058268912906101,0.39987499999961074,-0.9468749999999773,-1.333333333333428,0.002333333333297105,3.933833333333439,0.6928809523809605,0.7196607142855669,0.3024027777775018,0.7469222222219969,433.2385164835165,-0.6010364214339367,0,0,434.515
276,20150710,-3.4150000000000205,5.550000000000011,59.01762125491577,23.189949521988964,26.810050478011036,7.949169069007212,-0.1206250000004161,0.41812500000003183,-0.7870833333334417,-0.4830833333333544,3.6451666666667393,0.6963571428570958,0.8662678571427591,0.1750972222218934,1.0061777777776229,434.8793956043955,2.2626154113730625,0,0,443.54
277,20150713,-8.215000000000032,10.555000000000007,66.31333403172256,15.982378745084233,34.01762125491577,14.043851165344506,1.108874999999557,1.3651250000000346,-0.28575000000012096,-0.6502500000000282,4.1660000000001105,0.8901428571427914,0.9657321428571208,0.12256944444402507,0.9671555555554505,439.981098901099,4.92379075360367,0,0,455.675
278,20150714,-3.105000000000018,11.339999999999975,70.87744881071106,8.686665968277438,41.31333403172256,21.685455955520013,3.3792499999995584,1.32325000000003,1.1625833333332025,-0.48508333333336395,4.964500000000157,0.9619285714285297,1.0585714285712697,0.40377777777740675,0.822022222222131,448.99390109890106,6.5970649159901935,0,0,465.595
279,20150715,2.6299999999999955,4.060000000000002,66.67054268609178,4.1225511892889415,45.87744881071106,24.51903936448184,6.747874999999567,1.5736249999999927,1.9561666666664905,0.41299999999995407,4.971666666666863,0.9485238095237492,1.180392857142749,0.6750833333330206,0.6873666666664917,455.2257142857149,4.622516794507102,0,0,461.305
280,20150716,-9.389999999999986,10.83499999999998,72.48579368810113,8.329457313908222,41.67054268609178,30.588866085458164,10.02099999999973,2.6854999999998768,1.968666666666536,1.9021666666666306,5.983833333333507,0.9835476190476129,1.096785714285602,1.0308333333329642,0.5930666666664592,464.7134615384616,5.572377736881732,0,0,475.49
281,20150717,-5.400000000000034,8.064999999999998,75.08332280168662,2.5142063118988744,47.485793688101126,35.88836549324674,12.141874999999686,3.9556249999999977,2.44624999999985,3.1179166666666447,7.11083333333346,1.1139285714285165,1.231946428571291,1.2639583333329938,0.5623666666664917,474.96082417582414,5.820565564855411,0,0,483.36
282,20150720,4.890000000000043,7.785000000000025,76.499575470646,-0.0833228016866201,50.08332280168662,39.228573329033225,11.31687499999964,6.059624999999983,3.417666666666605,4.0238333333332434,8.390333333333501,1.4690952380951785,1.5013214285712024,1.4326944444441665,0.5804555555553179,483.57928571428556,4.776709894275572,0,0,488.025
283,20150721,-0.3650000000000091,6.050000000000011,76.28935891746508,-1.4995754706459934,51.49957547064599,36.37337518325353,9.098374999999578,7.602125000000058,4.355583333333243,4.346249999999884,10.106333333333453,1.9874761904761726,1.6228571428570149,1.561888888888518,0.8719111111108759,490.9773626373624,2.6350513666401922,0,0,487.815
284,20150722,-2.420000000000016,7.194999999999993,76.44866415606953,-1.28935891746508,51.28935891746508,30.879129273520732,8.901999999999532,7.333500000000072,5.870249999999885,5.089249999999936,11.616166666666743,2.4459761904761876,1.6894821428570594,1.7309305555552328,1.1660444444441964,497.30379120879104,0.9657510901636214,0,0,488.295
285,20150723,9.404999999999973,15.870000000000005,69.81345762491522,-1.4486641560695261,51.448664156069526,23.679189853081823,6.9126249999995935,5.875375000000076,6.83649999999983,5.897166666666635,12.879000000000019,2.8597619047619105,1.7201964285712847,1.657152777777469,1.485722222222023,500.19280219780205,-1.8646367429536643,0,0,481.99
286,20150724,49.325000000000045,51.120000000000005,82.27664253928972,5.186542375084784,44.813457624915216,36.758601344978786,8.146874999999625,5.265625,7.111666666666565,8.090833333333308,15.786000000000058,3.254000000000019,1.967499999999859,1.8827222222219007,1.78137777777755,514.9058791208793,6.067187758645496,0,0,529.425
287,20150727,-4.260000000000105,18.024999999999977,82.7243868258965,-7.276642539289725,57.276642539289725,44.48480489635125,8.119249999999568,6.4747500000000855,6.623583333333158,9.825416666666683,18.786166666666702,3.653404761904767,2.39967857142841,2.22152777777751,2.0157222222219957,527.4207142857142,6.012363592363253,0,0,532.19
288,20150728,10.315000000000055,13.174999999999955,77.98965108184018,-7.724386825896502,57.7243868258965,43.22484259408958,9.443999999999562,6.748500000000206,5.792749999999785,10.73841666666658,21.335833333333426,4.135071428571393,2.951428571428437,2.4131111111108225,2.200188888888704,533.7998901098904,2.1128704001978478,0,0,526.02
289,20150729,1.6900000000000546,7.75,78.62802845206686,-2.9896510818401794,52.98965108184018,43.27861633761353,11.88074999999958,5.684250000000247,6.451999999999714,10.226666666666574,24.571166666666727,4.563309523809551,3.460607142857043,2.562694444444162,2.4253555555553703,538.7095604395607,0.30042640295755835,0,0,529.01
290,20150730,-8.949999999999932,14.529999999999973,80.25540926224961,-3.6280284520668573,53.62802845206686,44.380723153794634,16.753374999999664,5.652625000000228,6.65091666666649,9.343083333333198,27.76150000000007,5.163642857142804,3.9882321428570435,2.7245138888885663,2.46691111111096,544.3451098901106,0.5774091805009486,0,0,536.9
291,20150731,1.80499999999995,8.055000000000064,80.00595218113509,-5.255409262249614,55.255409262249614,43.66445974066403,12.090249999999628,6.426750000000197,5.7003333333331625,9.41366666666653,30.725166666666667,5.445261904761935,4.301446428571353,2.9251249999997526,2.6572999999997933,548.9507692307694,-0.3931346327917834,0,0,536.6
292,20150803,2.715000000000032,11.075000000000045,78.54240867139573,-5.005952181135086,55.005952181135086,39.79209776379594,6.8088749999996026,7.565625000000068,5.437499999999886,9.083333333333258,32.6663333333334,5.7910476190476174,4.599910714285613,3.275152777777521,2.9397222222220307,552.1556043956048,-1.7600639130560394,0,0,534.93
293,20150804,-1.0299999999999727,7.559999999999945,75.84488559199917,-3.5424086713957337,53.542408671395734,32.24306195824772,1.7472499999995534,9.396250000000123,5.801249999999868,8.708249999999964,33.89999999999998,5.886857142857195,4.981517857142762,3.7412916666663705,3.0988333333331752,551.4589560439565,-3.2027239748398637,0,0,531.915
294,20150805,1.2199999999999136,4.740000000000009,77.28682347107141,-0.8448855919991729,50.84488559199917,7.510883132539334,2.4051249999995434,5.474875000000111,6.591999999999871,7.744666666666603,35.91750000000002,5.7871190476191146,5.324589285714126,4.1752361111108485,3.2241888888887047,552.4071428571426,-2.805042803925736,0,1,537.09
295,20150806,9.454999999999927,15.080000000000041,70.68772275159876,-2.286823471071415,52.286823471071415,7.482569539452811,1.266999999999598,0.38950000000011187,7.870499999999879,7.619000000000028,36.56616666666656,5.83740476190485,5.758803571428416,4.581736111110843,3.325688888888692,550.5611538461543,-4.132361996687242,0,0,529.575
296,20150807,7.0049999999999955,11.5,65.2469443809276,4.312277248401244,45.687722751598756,9.763678091539532,-1.0935000000004038,0.6485000000001264,4.331916666666416,7.864416666666671,36.43966666666671,6.208571428571531,5.897928571428395,4.780611111110829,3.4460888888887666,546.0646703296704,-5.671272258233726,1,0,522.76
297,20150810,4.19500000000005,9.009999999999991,65.76124936646107,9.753055619072398,40.2469443809276,10.34762822465234,-2.6536250000003747,0.8411250000000337,0.011999999999829924,8.966833333333284,35.981833333333384,6.5118333333334135,6.101749999999811,4.973916666666412,3.7068333333331793,540.7390109890109,-5.069925065344954,0,0,523.995
298,20150811,-4.414999999999964,6.6099999999999,67.35170977631697,9.238750633538928,40.76124936646107,10.504123000010054,-2.341375000000312,-0.4751250000000482,0.3249166666665815,6.165249999999901,35.38383333333337,7.159642857142956,6.113857142857,5.258666666666443,4.087033333333181,535.3835714285717,-3.4664096727116838,0,0,527.77
299,20150812,-2.3899999999999864,14.085000000000036,65.7996226846408,7.648290223683034,42.351709776316966,10.142716537725164,-3.235125000000494,-1.4993749999999864,0.5395833333332121,3.1355833333333294,34.83766666666668,7.934666666666658,5.932749999999885,5.489249999999743,4.421899999999823,527.1096153846156,-2.8040477934962476,0,0,525.99
300,20150813,-2.75,8.94500000000005,67.57836016627647,9.200377315359205,40.799622684640795,9.040406961177837,-2.53950000000043,-1.4275000000001228,-0.4833333333332348,0.2653333333331602,34.948833333333425,8.474595238095276,5.925196428571269,5.835819444444212,4.7610555555554015,526.8496153846153,-1.0300649013675065,0,0,529.925
301,20150814,-2.7900000000000773,5.764999999999986,68.3333444571503,7.421639833723532,42.57836016627647,8.338296003745427,-0.7321250000004511,-0.9668750000000728,-1.199166666666656,0.33616666666659967,31.9615,8.994500000000187,6.23237499999982,5.950958333333006,4.934766666666519,527.537857142857,0.8446923655726889,0,0,531.6
302,20150817,-3.8700000000000045,11.414999999999964,70.01035115437578,6.666655542849696,43.333344457150304,9.11800064717454,1.7552499999995916,-1.2267500000000382,-1.028250000000071,-0.003916666666668789,28.863833333333275,9.529976190476418,6.4872321428569535,6.128180555555218,5.107844444444311,528.2278571428575,1.5850606845031165,0,1,535.335
303,20150818,0.10500000000001819,6.375,69.68051389369418,4.989648845624217,45.01035115437578,8.401960088767737,2.524999999999636,-0.8564999999999827,-0.5860000000000127,-0.7355000000002292,26.183833333333382,9.807309523809636,7.02173214285699,6.122791666666387,5.35133333333323,529.0479120879119,1.3994005620565393,0,0,535.025
304,20150819,1.0349999999999682,8.190000000000055,67.38116423687434,5.319486106305817,44.68051389369418,8.74426429291293,2.6424999999994725,0.831000000000131,-0.8351666666668507,-1.1633333333334122,23.00333333333333,10.429095238095385,7.670071428571248,5.94938888888862,5.546911111111001,530.461208791209,0.8841788676291077,0,0,532.94
