,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
909,20180112,-0.9499999999999886,1.3199999999999932,75.78714741006942,4.893012766973342,45.10698723302666,1.2331150959019794,0.1089999999997957,0.19699999999994589,0.44133333333338953,0.7479999999999905,2.1873333333332,-0.10209523809510301,0.026928571428470605,0.037166666666635706,0.06933333333336122,127.00615384615372,0.20063427435833747,0,0,126.96
910,20180116,-0.5700000000000074,0.7800000000000011,76.45286399632207,-0.7871474100694229,50.78714741006942,1.660575536176367,0.18724999999980696,0.13874999999994486,0.38166666666670324,0.7023333333333284,2.4423333333331954,-0.029476190476046327,0.01264285714275104,0.05805555555554065,0.07124444444445999,127.25285714285734,0.36094282378779163,0,1,127.17
911,20180117,0.6299999999999955,1.3199999999999932,66.75785129059719,-1.4528639963220655,51.452863996322066,1.5969415212958182,0.3842499999998097,0.12474999999993486,0.20650000000003388,0.6298333333333375,2.6373333333332027,0.013047619047725334,0.0032857142856101973,0.08744444444444355,0.06135555555556493,127.14582417582423,-0.6866607310557491,0,0,126.14
912,20180118,0.269999999999996,0.7199999999999989,64.36821619814775,8.242148709402812,41.75785129059719,1.586641767698211,0.4839999999998241,0.08699999999993224,0.1263333333333776,0.541333333333327,2.753999999999863,0.0824761904763136,0.014857142857039207,0.05733333333333235,0.061666666666667425,126.89560439560444,-1.1066718122178116,1,0,125.86
913,20180119,0.14999999999999147,0.3200000000000074,66.91872134450296,10.63178380185225,39.36821619814775,1.5988081981781477,0.5412499999998204,0.1297499999999303,0.11650000000004468,0.3678333333333228,2.8299999999998704,0.18266666666680464,-0.009750000000110504,0.0715277777777743,0.07982222222220514,126.79472527472517,-0.5741371427181057,0,0,126.42
914,20180122,-0.14000000000000057,0.46999999999999886,67.93393805846307,8.081278655497044,41.918721344502956,1.6025288657827446,0.2392499999998421,0.23774999999990598,0.09600000000006048,0.2669999999999817,2.8639999999998764,0.2702857142858619,-0.006535714285817562,0.0869166666666672,0.08413333333331252,126.78252747252752,-0.1939237233355161,0,0,126.65
915,20180123,-0.75,1.009999999999991,70.59578712701295,7.06606194153693,42.93393805846307,1.4688703983475193,-0.02000000000015234,0.32199999999990325,0.14133333333339237,0.1766666666666623,2.8129999999998603,0.3867142857144614,0.05378571428559553,0.07272222222222524,0.10157777777774868,127.11516483516488,0.38126549754465305,0,0,127.28
916,20180124,-0.44000000000002615,1.0400000000000205,75.89709493970398,4.404212872987046,45.595787127012954,1.865118405600498,0.09424999999986028,0.33574999999991917,0.25966666666671756,0.22299999999999898,2.713333333333182,0.5248571428573143,0.09789285714273888,0.07036111111111154,0.13268888888887886,127.76241758241747,1.5892824089672382,0,1,128.83
917,20180125,0.7199999999999989,2.160000000000011,68.51605969702109,-0.897094939703976,50.897094939703976,1.74967792457673,0.38999999999985846,0.1679999999999069,0.3320000000000505,0.23466666666666924,2.5913333333332105,0.6628571428573053,0.16339285714271057,0.08530555555554997,0.10944444444444912,128.14428571428567,0.6679965342151465,0,0,127.97
918,20180126,0.17000000000001592,0.5500000000000114,68.89486017301168,6.483940302978908,43.51605969702109,1.8649304095174557,0.6074999999998596,0.01749999999991303,0.3166666666667197,0.33899999999999864,2.43466666666653,0.7720952380954031,0.25332142857131146,0.06658333333332678,0.12446666666666317,128.44912087912084,0.24016742217734308,0,0,128.07
919,20180129,0.23000000000000398,0.7199999999999989,63.01604559689267,6.105139826988321,43.89486017301168,1.8690249653855489,0.5962499999998556,0.1297499999999303,0.16233333333337896,0.39766666666666595,2.2966666666665247,0.8367619047620565,0.3285714285713084,0.06955555555555293,0.13844444444444548,128.45439560439544,-0.6237029558584045,0,0,127.35
920,20180130,1.1099999999999994,1.1800000000000068,58.88266609412579,11.983954403107333,38.01604559689267,1.7488479453706844,0.38274999999985937,0.28424999999994327,0.012000000000028876,0.41166666666666174,2.133666666666514,0.8616666666668067,0.42349999999990473,0.1193888888888921,0.12331111111110715,128.1332967032967,-1.3005685166568168,1,0,126.8
921,20180131,-0.20000000000000284,1.4499999999999886,62.92956820136065,16.11733390587421,33.88266609412579,1.4547088292900412,-0.007000000000147111,0.2869999999999351,0.10550000000003479,0.2744999999999891,2.04599999999985,0.8820000000001471,0.5339999999999208,0.15244444444442706,0.11675555555555661,128.03956043956043,-0.6301571518961521,0,0,127.65
922,20180201,-0.8899999999999864,1.0700000000000074,64.77445822254097,12.070431798639348,37.92956820136065,1.2984435127421392,-0.16450000000016018,0.24349999999992633,0.2515000000000498,0.14683333333331916,1.970666666666503,0.8725714285716037,0.649178571428493,0.20824999999996407,0.12899999999999068,128.05153846153846,-0.049423520962531775,0,1,128.07
923,20180202,0.4200000000000017,0.8999999999999915,53.33945945841604,10.225541777459028,39.77445822254097,1.392533883791998,-0.3892500000001604,0.13524999999992815,0.22766666666672108,0.10433333333330097,1.8149999999998556,0.8561428571429985,0.7328571428570712,0.2804444444444272,0.10695555555555813,127.76406593406593,-1.3051352476939881,1,0,126.39
924,20180205,0.10999999999999943,0.8700000000000045,54.97010166519484,21.660540541583963,28.339459458416037,1.4933862425252187,-0.25225000000014575,-0.13575000000005844,0.16283333333335293,0.19183333333332087,1.5793333333331958,0.859714285714432,0.7822857142856208,0.3426666666666591,0.10673333333333801,127.62373626373623,-1.0587471087826237,0,1,126.71
925,20180206,1.1600000000000108,1.3299999999999983,47.53467656955062,20.02989833480516,29.97010166519484,1.7232556040165576,-0.212500000000162,-0.2695000000000789,0.05950000000004252,0.22450000000000614,1.2909999999998263,0.8444285714287219,0.7943214285713367,0.41980555555556975,0.1468444444444259,126.93747252747264,-1.9014722715472405,0,0,125.38
926,20180207,0.6899999999999977,1.3599999999999994,44.649446833477526,27.46532343044938,22.53467656955062,2.158547751453341,-0.37450000000015393,-0.27550000000009334,-0.1894999999999527,0.1595000000000084,1.0726666666664926,0.8124761904763602,0.7968571428570215,0.5064444444444689,0.16855555555552826,126.05846153846153,-2.270803961644545,1,0,124.79
927,20180208,-0.060000000000002274,0.9299999999999926,45.79056600466757,30.350553166522474,19.649446833477526,2.2240059508382473,-0.6962500000001626,-0.2727500000001015,-0.2968333333332822,0.026499999999998636,0.9069999999998402,0.7694761904763538,0.7726071428570407,0.5962500000000261,0.20999999999996533,125.36747252747256,-1.5662286185570746,0,1,124.98
928,20180209,-0.11999999999999034,0.75,44.6938179592139,29.209433995332432,20.790566004667568,2.3515374535162294,-0.766500000000164,-0.19650000000009982,-0.28849999999994225,-0.20183333333332598,0.712333333333163,0.7127142857144264,0.7485357142856088,0.6628611111111411,0.2696888888888793,124.70439560439556,-1.0326693423591673,1,0,124.77
929,20180212,-0.18000000000000682,0.7099999999999937,48.48993500229886,30.306182040786098,19.693817959213902,2.3533385794099075,-0.7495000000001681,-0.2835000000000889,-0.2698333333332812,-0.3331666666666564,0.5429999999998216,0.6472857142858714,0.74296428571418,0.7000833333333389,0.3208666666666602,124.3854945054944,0.0020160106304914385,0,0,125.37
930,20180213,-0.4099999999999966,0.6600000000000108,52.633103778792915,26.510064997701143,23.489935002298857,2.0558161997382314,-0.36075000000016644,-0.4602500000000873,-0.1759999999999451,-0.4189999999999827,0.38199999999982026,0.5634285714287302,0.7290714285713165,0.710166666666666,0.3899333333333459,124.60494505494508,1.091056785853776,0,0,126.08
931,20180214,-1.759999999999991,2.299999999999997,62.475848158878954,22.366896221207085,27.633103778792915,2.134002210000176,0.09724999999981776,-0.28825000000007606,-0.19133333333329006,-0.305666666666653,0.23933333333316398,0.4578095238096722,0.7111071428570597,0.7197499999999764,0.47380000000002553,125.37813186813186,2.998132647980647,0,0,128.23
932,20180215,0.05000000000001137,0.6299999999999955,63.052696318286486,12.524151841121046,37.475848158878954,2.6577852099822934,0.5684999999998155,-0.1105000000001013,-0.29199999999995896,-0.20133333333330938,0.14799999999983982,0.38761904761921073,0.6837142857141743,0.7055555555555486,0.5602444444444643,126.2031868131868,2.9405319715336646,0,1,128.38
933,20180216,0.3400000000000176,1.1399999999999864,60.259393020544906,11.947303681713514,38.052696318286486,2.8956536182227666,0.8839999999998298,0.054999999999907345,-0.16083333333328653,-0.16816666666665014,0.05733333333317603,0.3072380952382474,0.6439285714284608,0.6910555555555504,0.6254444444444687,126.7714285714287,2.017715013963844,0,0,127.96
934,20180220,1.0500000000000114,1.3599999999999994,50.41027507557827,14.740606979455094,35.259393020544906,2.8351828386507236,0.8767499999998165,0.2832499999999243,-0.05533333333330859,-0.2466666666666555,-0.04700000000013915,0.24071428571444642,0.588285714285604,0.6864444444444331,0.6591555555555715,126.73142857142858,0.029161269655569647,0,0,126.24
935,20180221,0.7000000000000028,1.3200000000000074,47.585821832596054,24.58972492442173,25.41027507557827,2.6759966414146135,0.7077499999998338,0.34024999999991223,0.03350000000003206,-0.23149999999999693,-0.13466666666680283,0.19495238095254308,0.5119642857141855,0.6706388888888881,0.6653111111111087,126.69362637362659,-0.8844728405448858,1,0,125.66
936,20180222,-0.37999999999999545,0.4900000000000091,50.85777304601737,27.414178167403946,22.585821832596054,2.4847644397721638,0.1304999999998273,0.3804999999999126,0.21866666666670653,-0.17566666666665753,-0.27700000000015734,0.2144285714287264,0.41082142857132453,0.6464166666666813,0.6671333333333109,126.97813186813195,-0.34159031783735794,0,1,126.3
937,20180223,-0.0799999999999983,0.45000000000000284,50.0171492756617,24.14222695398263,25.85777304601737,2.1777256229958653,-0.4137500000001779,0.36074999999989643,0.2713333333333736,0.01633333333333553,-0.44266666666679555,0.21371428571440276,0.33928571428565135,0.6132222222222055,0.6469777777777779,126.97989010989032,-0.43889834598587696,1,0,126.14
938,20180226,0.0,0.4399999999999977,51.683499161076206,24.9828507243383,25.0171492756617,1.979921435073308,-0.762000000000171,0.23899999999989063,0.30100000000003035,0.15066666666669448,-0.4723333333334523,0.21909523809534903,0.26207142857134613,0.5713888888888761,0.6283111111111168,127.13472527472538,-0.41766063118382796,0,1,126.45
939,20180227,0.9300000000000068,1.5600000000000023,44.830020949009025,23.316500838923794,26.683499161076206,2.215208933140616,-0.5965000000001766,-0.12450000000012551,0.2645000000000408,0.2685000000000457,-0.5166666666668078,0.16380952380963265,0.19935714285706752,0.5174999999999983,0.6199999999999903,126.68714285714276,-1.478374578350775,0,0,125.13
940,20180228,0.09000000000000341,0.6499999999999915,44.20826958380101,30.169979050990975,19.830020949009025,2.167164615185044,-0.3060000000001679,-0.43900000000013506,0.1373333333333875,0.313000000000045,-0.4696666666668108,0.1003333333334524,0.1567499999999029,0.4470277777777909,0.6028222222222155,126.10692307692314,-1.7077802197803067,0,0,125.0
941,20180301,-0.5699999999999932,1.740000000000009,42.830427094407185,30.791730416198988,19.208269583801012,1.8504560666259948,-0.21700000000016928,-0.4930000000001371,-0.15949999999996578,0.26350000000006446,-0.4270000000001346,0.05328571428580631,0.16721428571419494,0.3522777777777861,0.5760222222222353,125.47318681318684,-1.5772473197103603,1,0,124.72
942,20180302,0.28000000000000114,0.7199999999999989,47.0806527695301,32.169572905592815,17.830427094407185,1.2060219272774901,-0.2607500000001721,-0.3002500000001618,-0.4009999999999536,0.1786666666667287,-0.38400000000011403,0.027333333333402265,0.16324999999990553,0.2860833333333659,0.5432666666666535,125.00252747252759,-0.5717545872263639,0,1,125.39
943,20180305,0.1699999999999875,0.5200000000000102,45.928115846614894,27.919347230469903,22.080652769530097,1.1667534360098415,-0.45475000000017474,-0.08225000000015825,-0.4248333333332823,-0.10283333333326539,-0.3153333333334416,-0.006571428571390925,0.1628214285713625,0.21352777777778442,0.501622222222224,124.55692307692304,-0.23421218500306404,1,0,125.18
944,20180306,-0.3299999999999983,0.8299999999999983,53.76405827588994,29.071884153385106,20.928115846614894,1.3204862554325842,-0.20350000000019008,-0.08250000000015234,-0.2416666666666316,-0.3343333333332481,-0.23400000000012255,0.0017142857143426227,0.12053571428563714,0.16175000000002626,0.4555999999999898,124.62813186813197,1.2072018710759598,0,1,126.53
945,20180307,0.5,0.8700000000000045,49.1607101911082,21.235941724110063,28.764058275889937,1.2413294347612407,-0.007000000000189743,-0.14100000000013324,-0.04899999999997817,-0.49699999999992883,-0.20600000000008833,-0.008857142857110034,0.06885714285706968,0.12600000000001899,0.39339999999999975,124.83109890109891,0.9251327736851395,0,0,125.72
946,20180308,0.269999999999996,0.5799999999999983,47.53726770360564,25.8392898088918,24.1607101911082,1.179043345282011,0.2617499999998074,-0.1817500000001644,-0.0686666666666298,-0.37799999999991485,-0.2796666666667704,-0.1019523809523264,0.031035714285621907,0.13725000000000875,0.30980000000000985,125.05747252747257,0.63137309190562,1,0,125.42
947,20180309,-0.6000000000000085,0.9099999999999966,48.273101738432665,27.462732296394357,22.537267703605643,0.9759326024995261,0.24049999999981253,-0.07050000000015189,-0.11866666666662695,-0.19866666666659683,-0.3880000000001189,-0.17380952380946724,0.00914285714276275,0.13400000000001455,0.2504000000000275,125.34186813186814,0.5646814552342635,0,0,125.54
948,20180312,-0.5,0.7299999999999898,48.273101738432665,26.726898261567335,23.273101738432665,0.9587697879840675,0.2449999999998198,0.08799999999985175,-0.14633333333330256,-0.10066666666659785,-0.4650000000001029,-0.23299999999996146,-0.018500000000102546,0.13472222222225128,0.18597777777779356,125.4036263736263,0.3843615361856276,0,0,125.54
949,20180313,-0.10999999999999943,0.9399999999999977,49.902925677512,26.726898261567335,23.273101738432665,0.9210675503334187,-0.03750000000017906,0.155499999999833,-0.05133333333328949,-0.09999999999992326,-0.4433333333334559,-0.26047619047614035,-0.013857142857233384,0.0952222222222332,0.13737777777780025,125.45505494505495,0.3483319034280981,0,1,125.78
950,20180314,-0.21000000000000796,0.4200000000000017,49.34480371883766,25.097074322487998,24.902925677512002,0.7192657436871741,-0.08025000000017712,0.1242499999998472,0.08116666666670369,-0.1651666666665932,-0.40400000000011005,-0.2519999999999669,-0.022250000000084924,0.04980555555559363,0.10504444444444516,125.59219780219775,0.235778541267866,0,0,125.7
951,20180315,0.21999999999999886,0.4899999999999949,44.04037308457643,25.65519628116234,24.34480371883766,0.8503071341509241,-0.14925000000016553,0.07124999999982151,0.11833333333336782,-0.09099999999990871,-0.4056666666667752,-0.23138095238090273,-0.10353571428579755,0.015027777777788742,0.11382222222222538,125.49241758241752,-0.44439947562445814,0,0,124.9
952,20180316,0.2400000000000091,0.6600000000000108,42.20802357499497,30.95962691542357,19.04037308457643,1.0331015272539332,-0.09600000000017417,-0.0910000000001503,0.07266666666669153,-0.021666666666575907,-0.3926666666667842,-0.2507619047618732,-0.16832142857151666,-0.006916666666654692,0.10866666666667868,125.40230769230764,-0.7963064223095915,1,0,124.6
953,20180319,-0.30000000000001137,0.7399999999999949,44.44820214570027,32.79197642500503,17.208023574994968,0.8208637427433274,-0.12375000000017167,-0.16625000000016144,0.029166666666696983,0.09616666666674689,-0.4473333333334324,-0.20999999999997954,-0.2210000000000747,-0.03300000000000125,0.10780000000002588,125.21824175824169,-0.4984524564887579,0,1,124.87
954,20180320,0.09999999999999432,0.5900000000000034,40.90646753628975,30.55179785429973,19.44820214570027,0.9921519199724003,-0.2790000000001669,-0.08300000000015473,-0.10283333333330802,0.060833333333420114,-0.42200000000011073,-0.20314285714283642,-0.2493571428572352,-0.032611111111094715,0.06931111111111932,124.85989010988997,-0.8786965588509711,1,0,124.31
955,20180321,-1.0799999999999983,1.730000000000004,55.65280993259899,34.09353246371025,15.906467536289753,1.2846020665354985,-0.240500000000182,-0.041500000000155524,-0.13516666666662047,0.07050000000008083,-0.3600000000001131,-0.15733333333329824,-0.2385000000001014,-0.03727777777775998,0.030577777777793358,125.09505494505505,0.9975950678038544,0,1,126.48
956,20180322,0.10999999999999943,0.7000000000000028,52.407664801250476,19.34719006740101,30.65280993259899,1.348956615619528,-0.07950000000018065,-0.04250000000013188,-0.03333333333331723,-0.05933333333324242,-0.315666666666786,-0.06995238095232992,-0.21496428571438742,-0.1049722222222016,0.0020222222222372466,125.24714285714282,0.889117232981449,1,0,125.98
957,20180323,0.20999999999999375,0.6599999999999966,60.494937137322445,22.592335198749524,27.407664801250476,1.9646983245268501,0.2937499999998039,-0.020750000000120394,0.016166666666691754,-0.04983333333323969,-0.25533333333346775,0.03085714285718666,-0.21910714285722577,-0.15286111111109335,-0.010688888888893189,125.8085714285715,1.970805622556967,0,0,127.61
958,20180326,-0.22999999999998977,0.5700000000000216,63.258644820800484,14.505062862677555,35.494937137322445,2.602143465973967,0.6532499999998151,0.0277499999998696,0.05183333333336293,-0.018166666666573406,-0.16566666666680874,0.09385714285721747,-0.1703571428572559,-0.1889444444444166,-0.026155555555561705,126.71868131868128,2.3642478506838027,0,1,128.28
959,20180327,-0.2599999999999909,0.5700000000000074,58.097634028796364,11.741355179199516,38.258644820800484,2.7900103987122407,0.9654999999997926,0.1804999999998671,0.060333333333375094,0.08033333333341375,-0.17233333333346934,0.1422380952381701,-0.15157142857152905,-0.20411111111110358,-0.018088888888883048,127.20296703296701,1.3188709478613991,0,0,127.49
960,20180328,0.75,1.0999999999999943,48.587077699272164,16.902365971203636,33.097634028796364,2.68367906679579,0.6742499999998017,0.3187499999998664,0.04750000000002785,0.09550000000010073,-0.1600000000001387,0.12057142857152314,-0.11482142857153121,-0.19641666666667845,-0.02373333333332539,127.07329670329675,-0.7863527548566556,1,0,125.73
961,20180329,-0.37000000000000455,0.5,48.89422079405726,26.412922300727836,23.587077699272164,2.474272558060065,0.5212499999997959,0.3447499999998769,0.1356666666666797,0.07166666666677202,-0.054000000000144155,0.010666666666764968,-0.03975000000011164,-0.17536111111111552,-0.08428888888886377,126.97164835164837,-1.1232745313355619,0,0,125.79
962,20180402,-0.6099999999999994,1.1700000000000017,55.852825231404054,26.10577920594274,23.89422079405726,2.319152676303389,0.08249999999978286,0.4474999999998772,0.2716666666666896,0.08700000000010277,0.09799999999984266,-0.09180952380944518,0.0456428571427665,-0.17983333333333462,-0.12806666666665478,127.28175824175831,0.1467101184215442,0,1,127.26
963,20180403,0.21999999999999886,0.5799999999999983,50.971701177586205,19.147174768595946,30.852825231404054,1.727591629901255,-0.29100000000021,0.28199999999985437,0.29800000000005866,0.15300000000007685,0.2039999999998514,-0.19085714285705535,0.0916071428570433,-0.1427500000000066,-0.16499999999999204,127.30307692307701,-0.5317880852322818,1,0,126.3
964,20180404,1.0499999999999972,1.210000000000008,51.68223740254941,24.028298822413795,25.971701177586205,1.7299225702193581,-0.5577500000002118,0.12674999999984493,0.35783333333338874,0.2625000000000881,0.24166666666651793,-0.21471428571419438,0.12896428571418994,-0.12924999999999898,-0.18099999999999739,127.3360439560439,-0.6577763873138064,0,1,126.45
965,20180405,-0.3499999999999943,0.6700000000000017,48.40833078058861,23.31776259745059,26.68223740254941,1.7694973828356666,-0.3175000000002086,-0.03150000000015041,0.21233333333337612,0.3333333333334281,0.24366666666649905,-0.20204761904751933,0.11046428571418687,-0.09652777777776578,-0.17362222222223522,127.01791208791197,-1.194814724226564,1,0,125.8
966,20180406,0.1799999999999926,0.47999999999998977,51.41672736008805,26.591669219411393,23.408330780588607,1.6678395873391736,0.03874999999979423,-0.30875000000015973,0.08000000000004093,0.40733333333344035,0.3399999999998471,-0.14647619047612181,0.017892857142769003,-0.02852777777778215,-0.15282222222222686,126.78593406593409,-0.7485117145691069,0,0,126.39
967,20180409,-0.36999999999999034,0.6299999999999955,53.54294777505938,23.583272639911947,26.416727360088053,1.2068610443839134,0.03449999999980946,-0.3135000000001753,-0.02733333333328858,0.2876666666667802,0.46533333333316307,-0.0792380952380114,-0.07267857142866774,0.045250000000010004,-0.15759999999998797,126.66527472527473,-0.15605747351519741,0,0,126.82
968,20180410,-0.10000000000000853,0.6400000000000006,55.02191965251656,21.457052224940618,28.542947775059382,1.0806582357265597,0.024749999999798433,-0.023750000000191562,-0.2383333333332729,0.23266666666677338,0.592999999999833,-0.03290476190466052,-0.15542857142867206,0.08777777777778795,-0.12237777777778547,126.4675824175824,0.2627957316440518,0,0,127.12
969,20180411,-0.020000000000010232,1.6899999999999977,59.593422136505936,19.97808034748344,30.02191965251656,1.4050209787891532,0.06674999999981424,0.2042499999998313,-0.2179999999999609,0.021000000000100272,0.7469999999998436,0.013000000000104706,-0.17050000000008936,0.125166666666658,-0.10646666666666249,126.84164835164842,1.127722484369125,0,1,128.11
970,20180412,0.6299999999999955,0.8700000000000045,51.16465840336487,15.406577863494064,34.593422136505936,1.2633992947640422,0.3107499999997998,0.03524999999984857,0.00933333333334474,-0.12666666666653725,0.702333333333172,0.03957142857152007,-0.1565714285715245,0.11111111111112848,-0.07531111111111954,126.64835164835165,0.12037401865234433,1,0,126.62
971,20180413,-0.38000000000000966,0.7199999999999989,54.98416587638185,23.835341596635132,26.164658403364868,1.3016608574715747,0.3789999999997917,0.01299999999984891,0.17866666666668607,-0.22799999999988074,0.709333333333177,0.0977142857143889,-0.10421428571439151,0.032500000000027285,-0.012200000000007094,126.95769230769224,0.47732573428920083,0,0,127.45
972,20180416,0.10999999999999943,0.4800000000000182,55.79169116525032,20.01583412361815,29.98416587638185,1.3492311483182107,0.39349999999981833,0.12349999999983652,0.05733333333334656,-0.07099999999988427,0.6359999999998536,0.12980952380964084,-0.04289285714295943,-0.04513888888888573,0.055488888888888255,127.44153846153847,0.7691360586447903,0,0,127.63
973,20180417,-0.730000000000004,0.7800000000000011,56.3538131382732,19.20830883474968,30.79169116525032,1.3895482880011656,0.2757499999998032,0.22224999999983197,0.0390000000000299,0.1276666666667836,0.5149999999998442,0.17833333333344115,-0.0005000000001018634,-0.1166111111110979,0.09451111111111743,127.84219780219775,0.6202017160921791,0,0,127.75
974,20180418,0.46999999999999886,0.789999999999992,56.84624785212442,18.646186861726797,31.353813138273203,1.1245981450688873,0.041249999999806164,0.26474999999985016,0.12983333333335167,0.15283333333344729,0.49499999999984823,0.14461904761914468,0.03696428571417698,-0.13147222222220023,0.1268222222222164,127.95340659340656,0.3194849733762404,0,1,127.85
975,20180419,0.21000000000000796,0.7600000000000051,55.17040527811873,18.15375214787558,31.84624785212442,0.9271434958821203,0.13974999999979332,0.18224999999986835,0.20150000000001,0.13650000000012597,0.5569999999998316,0.13300000000009504,0.06274999999989461,-0.11674999999998192,0.1162000000000063,127.93384615384608,-0.1898101898101496,0,0,127.6
976,20180420,0.060000000000002274,0.4200000000000017,49.11973063718935,19.82959472188127,30.17040527811873,0.9891310566135729,0.036999999999792976,0.0969999999998663,0.21050000000002456,0.09550000000010073,0.5726666666665068,0.11876190476201032,0.10907142857131191,-0.07294444444443116,0.043844444444459896,127.83593406593401,-1.045097207144089,0,0,126.63
977,20180423,0.0,0.4200000000000017,43.74054933519424,25.88026936281065,24.11973063718935,1.5047611681210498,-0.05375000000020691,-0.0942500000001587,0.10550000000003479,0.1898333333334392,0.4606666666665262,0.11485714285724669,0.1286428571427507,-0.02461111111111336,-0.030288888888890142,127.30142857142852,-1.8419408962315489,1,0,125.62
978,20180424,-0.45000000000000284,0.6700000000000017,47.48136879530716,31.25945066480576,18.74054933519424,1.4917484977393514,-0.30900000000021066,-0.05400000000017258,0.02983333333339999,0.18116666666675485,0.4329999999998506,0.10785714285728432,0.16414285714272125,0.008333333333339965,-0.0979333333333301,126.98999999999992,-1.2722285240703541,0,1,126.23
979,20180425,-0.1799999999999926,0.45000000000000284,43.312193629434695,27.518631204692838,22.481368795307162,1.8049506679792842,-0.5420000000002148,-0.03900000000017201,-0.12266666666663184,0.13300000000010925,0.37599999999986267,0.12752380952393594,0.125142857142734,0.03377777777777169,-0.11717777777776917,126.33725274725273,-1.508195974346958,0,0,125.41
980,20180426,0.5700000000000074,0.8799999999999955,41.22065766907181,31.687806370565305,18.312193629434695,2.119513105109263,-0.735500000000215,-0.20650000000016178,-0.10849999999996385,0.009166666666757806,0.3449999999998852,0.12461904761916287,0.10446428571415822,0.04836111111110597,-0.11031111111110192,125.67538461538463,-1.6163879331038848,1,0,124.97
981,20180427,-0.29999999999999716,0.45000000000000284,44.685639248965785,33.77934233092819,16.220657669071812,2.0965603812847178,-0.6802500000002141,-0.2927500000001544,-0.0859999999999701,-0.14899999999990143,0.26566666666654726,0.14233333333343978,0.0872499999998837,0.08563888888888016,-0.07348888888888894,125.28736263736269,-0.6671336631495887,0,1,125.5
982,20180430,-0.18000000000000682,1.0100000000000051,40.29363399480425,30.314360751034215,19.685639248965785,2.129791040647305,-0.47875000000020407,-0.396250000000137,-0.22083333333333144,-0.16949999999988563,0.11733333333319251,0.1691428571429725,0.08010714285703102,0.10008333333333042,-0.032133333333334235,124.73560439560434,-0.8711651138812314,0,0,124.59
983,20180501,0.19000000000001194,0.5999999999999943,36.552229130437574,34.70636600519575,15.293633994804253,2.159343750401163,-0.49650000000021066,-0.4785000000001389,-0.3131666666666604,-0.2538333333332332,-0.07133333333345604,0.18276190476201748,0.0645714285713268,0.12422222222220114,-0.008022222222223263,124.18989010989013,-1.2750486115614719,0,0,123.71
984,20180502,0.25,0.960000000000008,36.304706755077476,38.447770869562426,11.552229130437574,1.9364597965104196,-0.47600000000019804,-0.4310000000001537,-0.4014999999999702,-0.2881666666665694,-0.3466666666668061,0.22161904761917128,0.07571428571418437,0.08511111111110381,0.010888888888871406,123.51010989011006,-0.8779655443625839,1,0,123.65
985,20180503,0.37999999999999545,0.5200000000000102,40.83512725543806,38.695293244922524,11.304706755077476,1.6824878699057138,-0.4465000000002135,-0.26650000000016405,-0.4443333333333044,-0.4213333333332372,-0.42933333333347434,0.18885714285728739,0.07114285714276036,0.06511111111109358,0.022488888888872793,123.2541758241758,0.07250554402146124,0,0,124.28
986,20180504,-0.44000000000001194,0.6500000000000057,42.64812099919423,34.16487274456194,15.83512725543806,1.6079278898734657,-0.42725000000021396,-0.2687500000001535,-0.3774999999999835,-0.5031666666665728,-0.5753333333334751,0.15114285714298603,0.08285714285706547,0.047111111111092896,0.053688888888871134,123.20868131868134,0.8269552833547035,0,0,124.54
987,20180507,-0.06999999999999318,0.4000000000000057,42.865672498515444,32.35187900080577,17.648120999194226,1.2294533565083015,-0.32625000000021487,-0.2687500000001535,-0.22999999999997556,-0.5516666666665628,-0.6780000000001536,0.05066666666681385,0.10624999999990337,0.041083333333332916,0.0668666666666553,123.29472527472517,1.0562929885399295,0,0,124.57
988,20180508,-0.45000000000000284,1.1599999999999966,43.020848241535035,32.134327501484556,17.865672498515444,1.0826898374973837,-0.1027500000002135,-0.15225000000013722,-0.22399999999997533,-0.5109999999998962,-0.7656666666668315,-0.06433333333319524,0.12199999999991462,0.030444444444441388,0.09095555555552437,123.50890109890105,1.1086914530208367,0,1,124.59
989,20180509,0.12000000000000455,0.6300000000000097,41.44495629762118,31.979151758464965,18.020848241535035,1.0297260814137843,0.17949999999979127,-0.190500000000128,-0.2244999999999635,-0.3838333333332571,-0.8950000000001523,-0.17023809523794853,0.1588214285713292,0.043083333333328255,0.05806666666664739,123.71230769230766,0.832682960890237,1,0,124.33
990,20180510,0.03999999999999204,0.6299999999999955,48.133951564632525,33.55504370237882,16.444956297621182,0.8904819060272899,0.2857499999997941,-0.13775000000013904,-0.11599999999997124,-0.309999999999917,-1.038000000000153,-0.1514285714284398,0.1346785714284664,0.0420833333333519,0.04246666666664112,124.09582417582415,1.3349567831114857,0,1,125.18
991,20180511,0.5699999999999932,0.6500000000000057,46.91182229496164,26.866048435367475,23.133951564632525,0.9670012193835902,0.21649999999981162,0.07349999999985357,-0.13183333333329017,-0.23549999999994498,-1.1203333333334626,-0.14976190476178886,0.10417857142847708,0.05391666666668016,0.02753333333332364,124.29813186813179,1.0301538461538713,0,0,125.0
