,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
943,20180125,0.7235000000000014,1.6620000000000061,59.10328591402464,10.898821392473906,39.101178607526094,2.101395697263712,0.4138124999998354,0.35328750000027753,0.550233333333523,0.03186666666667293,0.8809166666665647,0.1302833333332103,0.12543750000011755,0.42596249999988345,0.29462000000006583,155.39281868131874,0.30451467675916305,0,0,154.694
944,20180126,1.0374999999999943,2.426000000000016,54.12559572801966,15.896714085975361,34.10328591402464,1.8112115309428702,0.3039374999998188,0.40046250000025907,0.41035000000019295,0.2844166666666865,0.8061666666665985,0.12542380952368148,0.1294053571429572,0.3951819444443174,0.31607555555564204,155.55968681318691,-0.7513318253643152,0,0,153.757
945,20180129,0.375,1.1995000000000289,52.011100722924176,20.87440427198034,29.12559572801966,1.4318959028137215,0.011649999999804095,0.24240000000028772,0.27143333333350483,0.5184166666667238,0.7178166666665504,0.17725476190463496,0.12914107142867692,0.305487499999856,0.3504300000001024,155.43391208791226,-1.3407192532257224,0,0,153.33700000000002
946,20180130,-0.5360000000000014,2.119499999999988,54.46721886237581,22.988899277075824,27.011100722924176,1.4363313177179577,-0.03483750000017949,0.026137500000288583,0.306841666666827,0.5470250000000476,0.6775333333332298,0.25464285714272705,0.11519464285726144,0.2565069444443111,0.3516755555556301,155.08174725274745,-1.0945126502834606,0,0,153.8755
947,20180131,-1.117999999999995,1.7870000000000061,59.080617781025666,20.53278113762419,29.46721886237581,1.5006887307580428,-0.3434000000001731,0.11365000000026271,0.20485000000019227,0.45896666666669717,0.8294333333332702,0.29985714285697895,0.12815535714295834,0.18736527777767265,0.38876222222228307,154.95275274725262,-0.29482574053714933,0,0,154.977
948,20180201,-1.061000000000007,1.4935000000000116,63.01872354116017,15.919382218974334,34.080617781025666,1.6750680104074718,-0.18361250000018003,0.05846250000027453,0.06301666666684014,0.40666666666672313,1.0256499999999562,0.32680238095221625,0.1493517857143729,0.1408069444443356,0.408205555555611,155.3095164835165,0.621749639384675,0,1,156.05200000000002
949,20180202,0.671999999999997,1.1924999999999955,59.84804515486712,11.98127645883983,38.01872354116017,1.734760594703431,0.03073749999984443,-0.014587499999720421,0.13823333333348842,0.33675000000008026,1.100516666666607,0.32632142857127633,0.14970357142865964,0.14784722222211144,0.38335777777786006,155.39269780219783,0.3535295270155659,0,0,155.5025
950,20180205,3.2764999999999986,3.3089999999999975,45.29296278566153,15.151954845132877,34.84804515486712,2.3226047531826737,0.2252874999998653,-0.13643749999974375,0.02504166666685137,0.17394166666670685,1.0670833333333292,0.30744047619032244,0.18973035714293474,0.14419027777765336,0.2998922222222973,154.42231868131873,-2.0138899089396114,0,0,152.2435
951,20180206,-0.5164999999999793,1.7069999999999936,47.691217366665924,29.70703721433847,20.29296278566153,2.37917590773813,0.24798749999982306,-0.21038749999971174,-0.08513333333317519,0.09186666666673204,1.050016666666636,0.2752785714284016,0.2513464285715372,0.12812499999986926,0.25272000000006756,153.8935714285714,-1.6874748401310333,0,0,152.814
952,20180207,1.0600000000000023,1.7975000000000136,43.84521789616965,27.308782633334076,22.691217366665924,2.761388982215351,-0.14623750000012592,-0.08121249999973656,-0.1810583333331408,-0.04792499999993538,0.8958499999999674,0.253669047618871,0.27681428571438005,0.12931111111097948,0.1823688888889592,153.1808736263736,-1.7583185163611752,0,0,151.754
953,20180208,0.35900000000000887,3.218999999999994,42.267796879333744,31.15478210383035,18.84521789616965,3.1834566119295005,-0.8421250000001521,0.0035250000003088644,-0.26010833333319283,-0.1028583333332449,0.7094499999999471,0.22895952380937956,0.2804696428572129,0.1330319444443262,0.12860555555562314,152.25631868131876,-1.7151997069180471,0,0,151.2985
954,20180209,0.945999999999998,3.8329999999999984,39.4209967091511,32.732203120666256,17.267796879333744,3.734649529894625,-1.4244750000001716,-0.09397499999971615,-0.16585833333317623,-0.3295249999999328,0.5543666666666525,0.2206809523807749,0.25972321428579903,0.117529166666543,0.12229333333340264,151.4639835164835,-1.815475376371205,0,0,150.4495
955,20180212,0.01849999999998886,1.1655000000000086,39.13513413121582,35.5790032908489,14.420996709151098,4.094905615520759,-1.223750000000166,-0.3732999999997162,-0.10232499999983702,-0.37079166666663355,0.2938500000000204,0.19987380952363765,0.23616785714293087,0.1473749999998688,0.11486000000007834,150.67354945054936,-1.2584918473296505,0,0,150.364
956,20180213,0.5084999999999695,1.6435000000000173,37.240526503572994,35.86486586878418,14.135134131215821,4.177738670034586,-1.0445250000001352,-0.7470749999997395,-0.180008333333177,-0.3921249999999361,0.0788833333333514,0.15154999999981555,0.19642500000009022,0.19267499999986626,0.09351000000006593,150.05563736263736,-1.1060788324200326,0,0,149.80700000000002
957,20180214,-0.08150000000000546,2.0635000000000048,37.23878370403992,37.759473496427006,12.240526503572994,3.431903276438419,-0.7220250000001158,-0.9420249999997452,-0.4028499999998303,-0.3034666666666226,-0.22913333333332275,0.12348571428555033,0.17037678571435322,0.20945972222210685,0.09017777777782499,149.476478021978,-0.5787795927074989,0,0,149.8065
958,20180215,0.2120000000000175,1.2524999999999977,36.569754651219796,37.76121629596008,12.238783704039918,2.1972044752837405,-0.7294125000001088,-0.6266374999997595,-0.6913416666665171,-0.31974166666660153,-0.46163333333333867,0.08229523809509942,0.14312142857150434,0.2079833333332033,0.08978666666672552,148.8418406593405,-0.28781110284869216,0,0,149.625
959,20180216,0.6200000000000045,1.186000000000007,34.42309438518242,38.430245348780204,11.569754651219796,2.2529801224539483,-0.5395625000000734,-0.4521374999997647,-0.8428416666665157,-0.5000249999999369,-0.6271333333333473,0.010671428571299657,0.1316160714286525,0.1861124999998367,0.07286000000007675,148.10243406593403,-0.2928596497437055,0,0,149.04
960,20180219,-0.09650000000002024,0.5914999999999964,35.704964143139875,40.57690561481758,9.423094385182416,1.7162285381436106,-0.4512750000000949,-0.4664249999997594,-0.5757833333331632,-0.7948166666666054,-0.7598000000000127,-0.0476571428572754,0.11039464285721579,0.16254027777762303,0.09735222222229822,147.65208241758233,0.2564319804452358,0,0,149.2245
961,20180220,-0.9900000000000091,1.3114999999999952,42.218638063505516,39.295035856860125,10.704964143139875,1.2997119339223104,-0.23442500000012956,-0.34202499999972247,-0.395099999999843,-0.9914499999999293,-0.9263666666666666,-0.0572761904763297,0.07121785714292628,0.1289583333331734,0.1390766666667389,147.83101648351644,1.4047206018580156,0,0,150.2125
962,20180221,0.17250000000001364,1.5130000000000052,41.264015221464476,32.781361936494484,17.218638063505516,0.9137422172566403,-0.13931250000015893,-0.22273749999973802,-0.3834916666664867,-0.8465583333332916,-1.2404666666666344,-0.016233333333502742,0.04870000000011032,0.10699999999982879,0.1548500000000672,148.29617582417583,1.5672470433375674,0,0,150.003
963,20180222,0.8329999999999984,1.4000000000000057,36.89613997910986,33.735984778535524,16.264015221464476,0.9407764852124387,-0.09497500000014725,-0.1637749999997311,-0.2957666666665091,-0.6945166666666012,-1.656616666666622,0.03742142857123554,0.012253571428686882,0.08188611111097543,0.15250888888891723,148.57313736263737,0.7742305518248954,0,0,148.9845
964,20180223,-0.2785000000000082,0.8710000000000093,38.91307843284049,38.10386002089014,11.896139979109861,0.8274391253875137,0.01886249999984102,-0.11271249999973065,-0.2065583333331631,-0.4858583333332831,-1.965299999999928,0.052080952380777035,-0.046901785714197786,0.07339861111097434,0.13408888888892534,148.57625274725274,0.6587134709214458,0,0,149.2795
965,20180226,0.24049999999999727,1.0159999999999911,39.48501431167179,36.08692156715951,13.913078432840493,0.8141551858938101,0.10181249999982356,-0.06811249999972802,-0.14540833333316527,-0.4551583333332303,-2.0536999999999352,0.06568095238074534,-0.09492678571419333,0.056068055555414276,0.11386444444448784,148.80053296703292,0.5271558660841612,0,0,149.3605
966,20180227,0.07149999999998613,0.9745000000000061,39.110145830215906,35.51498568832821,14.48501431167179,0.7939021459433775,-0.041300000000177306,-0.058449999999709235,-0.10059166666650299,-0.3169583333332753,-2.1869833333332167,0.05668333333312603,-0.10527499999992074,0.01960833333319556,0.08189666666669382,148.9302912087913,0.473761167675775,0,0,149.2835
967,20180228,2.5134999999999934,2.796500000000009,29.401042880310186,35.889854169784094,14.110145830215906,1.8277341636195672,-0.402162500000145,-0.037887499999726515,-0.10429999999982442,-0.2837499999999409,-2.2803166666665504,-0.07386904761926871,-0.08050178571423316,-0.008501388888987549,0.055408888888933916,148.35083516483525,-1.3651776214234759,0,0,146.7965
968,20180301,0.4019999999999868,1.4764999999999873,28.07753321765542,45.598957119689814,4.401042880310186,2.529968589089151,-0.5691500000001213,-0.06949999999972079,-0.14358333333316864,-0.24179999999995516,-2.342216666666559,-0.21913571428589762,-0.041951785714246626,-0.04668472222235209,0.02777222222229625,147.64523626373617,-1.757533724696487,0,0,146.358
969,20180302,0.4410000000000025,1.4590000000000032,26.813240029591533,46.92246678234458,3.0775332176554215,3.088778978873364,-0.7036250000001019,-0.293774999999755,-0.1315166666664993,-0.263516666666618,-2.3936499999998944,-0.28223095238112705,-0.039185714285679296,-0.10688888888898873,0.013378888888922802,146.93763186813177,-1.657856710055914,1,0,145.9315
970,20180305,-1.2300000000000182,2.0364999999999895,35.2923636376683,48.18675997040847,1.8132400295915332,2.9249263154331118,-0.7940500000000839,-0.4445999999997241,-0.1338166666665188,-0.2565999999999349,-2.3431999999998823,-0.3973333333335063,-0.03356249999998795,-0.1542708333334133,-0.006506666666638239,146.6075054945054,-0.3815753336434709,0,0,147.084
971,20180306,-0.34449999999998226,1.4604999999999961,37.327803907289905,39.7076363623317,10.292363637668302,2.6232843188141146,-0.973887500000103,-0.3618124999997292,-0.27866666666650985,-0.23306666666661613,-2.270049999999884,-0.49024523809541165,-0.046396428571398474,-0.16745277777786782,-0.04262222222217815,146.45277472527468,0.3028606442138984,0,0,147.384
972,20180307,0.019000000000005457,1.3404999999999916,37.54993517858989,37.672196092710095,12.327803907289905,2.498556743914804,-0.6170875000001104,-0.33606249999974125,-0.38666666666651395,-0.22441666666659899,-2.1583166666665363,-0.5757785714287706,-0.15418392857137064,-0.14223194444457476,-0.06508555555549833,146.35499450549437,0.5481068852967328,0,0,147.4155
973,20180308,0.71550000000002,1.2965000000000089,34.62746096523633,37.45006482141011,12.549935178589891,2.2660551680760364,-0.21470000000007872,-0.43969999999973197,-0.3220916666664948,-0.32180833333327996,-2.0862166666665303,-0.6226690476192687,-0.27522678571423853,-0.10526527777790307,-0.09686222222217111,146.02819780219764,0.1814524872206837,0,0,146.719
974,20180309,-1.3290000000000077,1.8974999999999795,43.2523978320645,40.37253903476367,9.627460965236331,1.856620931701201,0.35808749999989686,-0.4726374999997347,-0.28342499999985193,-0.4196916666666084,-1.964249999999879,-0.6596690476192464,-0.3186517857142235,-0.09451805555568171,-0.14438444444436982,146.17121428571443,1.099461755149697,0,0,147.982
975,20180312,-0.13899999999998158,0.7980000000000018,43.22565261340168,31.747602167935497,18.252397832064503,1.311952893647259,0.3890874999999028,-0.18673749999970823,-0.33782499999986726,-0.42049166666660653,-1.8687666666665166,-0.6331809523811671,-0.4113732142856463,-0.08490138888902266,-0.1832711111110541,146.52733516483528,1.3166294633285345,0,0,147.9765
976,20180313,-0.8175000000000239,1.6129999999999995,48.37884477154726,31.774347386598322,18.225652613401678,1.678661555335367,0.36711249999990514,0.16688750000028563,-0.34619999999983975,-0.3662666666666041,-1.7937166666665405,-0.64165952380975,-0.4834196428570863,-0.09040416666678652,-0.19055333333326985,147.15590659340657,1.7673172319309607,0,0,148.80100000000002
977,20180314,0.3990000000000009,1.4154999999999802,46.41176339993591,26.621155228452743,23.378844771547257,1.673284727064697,0.25871249999988777,0.3161875000002965,-0.10508333333316955,-0.33871666666658484,-1.6798999999999182,-0.6564142857144759,-0.5497482142856711,-0.1807819444445613,-0.16470555555551414,147.54288461538474,1.2908378171928858,0,0,148.4435
978,20180315,0.21649999999999636,1.058499999999981,45.15625606746757,28.588236600064093,21.411763399935907,1.27408957571825,0.4166499999999189,0.27190000000027226,0.16968333333352348,-0.37643333333326723,-1.4699166666665917,-0.732526190476392,-0.5806821428570856,-0.2811750000001041,-0.12701999999995905,147.93470879120883,0.7155704031558068,0,0,148.2165
979,20180316,0.39099999999999113,0.9950000000000045,42.872863425765644,29.843743932532433,20.156256067467567,1.1758611449294278,0.32836249999991196,0.1370875000002627,0.2729333333335262,-0.19414999999992233,-1.3117499999999325,-0.8190690476192231,-0.6102642857142371,-0.31811666666675364,-0.11650333333332696,148.25724725274722,0.17497480378431093,0,0,147.8015
980,20180319,-1.0444999999999993,2.636499999999984,49.458484861191735,32.127136574234356,17.872863425765644,1.2537544505565847,0.3195874999999262,0.13841250000027117,0.24094166666682781,0.04662500000009118,-1.2345166666666216,-0.8042500000001382,-0.5809749999999667,-0.39541388888898155,-0.10478111111109456,148.9013571428573,0.5778380308352562,0,0,148.7945
981,20180320,-0.3774999999999977,1.21550000000002,51.50766228441691,25.541515138808265,24.458484861191735,1.3487265965164568,0.08419999999995298,0.26525000000026466,0.14904166666681817,0.3234416666667528,-1.121866666666591,-0.7914523809525349,-0.5841892857142454,-0.45630277777789274,-0.10801222222218598,149.2208846153847,0.5868960469735123,0,0,149.1325
982,20180321,-0.8285000000000196,1.3584999999999923,56.221413209263325,23.49233771558309,26.50766228441691,1.299315726872237,0.14069999999992433,0.25820000000030063,0.1639250000001482,0.35230833333338296,-0.8509666666665794,-0.7078809523811174,-0.5877732142856757,-0.5082125000000985,-0.1844499999999698,149.62444505494506,0.7099228206011369,0,0,149.966
983,20180322,1.6140000000000043,1.931999999999988,47.02303432823754,18.778586790736675,31.221413209263325,1.2400970193315288,0.12509999999994648,0.1432500000003074,0.24750000000014438,0.30098333333339156,-0.6179333333332409,-0.585828571428749,-0.6490214285713876,-0.5326055555556479,-0.27266444444438775,149.38907142857147,-0.5473976324703108,0,0,148.4085
984,20180323,0.556999999999988,1.2980000000000018,44.863505843078215,27.976965671762457,22.023034328237543,1.238614010385021,0.26364999999992733,0.040900000000306136,0.20030833333348141,0.21150833333339847,-0.3989499999999282,-0.45320238095254695,-0.71951428571424,-0.5560333333334313,-0.30394666666663284,149.1531043956046,-1.1092119060601908,0,0,147.983
985,20180326,-2.0579999999999927,2.1924999999999955,55.25280031172948,30.136494156921785,19.863505843078215,1.5091041329139614,0.30872499999995284,0.032625000000280124,0.12891666666683932,0.2902000000000271,-0.19306666666659567,-0.4013285714287349,-0.7002589285713725,-0.5249013888889635,-0.3691111111110672,149.51096153846152,0.3943369780928434,0,0,149.9805
986,20180327,0.873500000000007,1.5625,50.85381050318688,19.74719968827052,30.25280031172948,1.5092611470264785,0.19396249999994097,0.11388750000025993,0.06613333333351079,0.2694500000000346,-0.05413333333325454,-0.31864285714303264,-0.6868821428570584,-0.5258861111112196,-0.42244888888885157,149.54547252747244,-0.01616345285263756,0,0,149.129
987,20180328,-1.2394999999999925,1.4819999999999993,56.371515304347696,24.146189496813122,25.853810503186878,1.722054328749607,-0.04517500000005725,0.24267500000027553,0.0595750000001658,0.2721916666667141,0.1245500000000277,-0.26024523809539346,-0.6111964285713611,-0.5259194444445257,-0.4666855555555287,149.75989010989005,0.581200559589371,0,0,150.385
988,20180329,1.213499999999982,1.4364999999999952,50.48606957215818,18.628484695652304,31.371515304347696,1.472688395806614,0.060487499999936745,0.1943625000002669,0.12424166666684755,0.13960833333337064,0.3032500000000482,-0.2145785714287456,-0.49994642857134863,-0.5752027777778608,-0.4851922222221958,149.72951648351648,-0.24901961968736805,0,0,149.174
989,20180330,0.35949999999999704,0.6274999999999977,49.52730723298344,24.51393042784182,25.48606957215818,1.4546969138413601,0.27786249999994084,0.057087500000278624,0.19714166666685173,0.1175416666667104,0.3713000000000193,-0.17466190476207544,-0.378921428571374,-0.6321500000000526,-0.5024899999999661,149.59930769230743,-0.5332712003048087,0,0,148.9655
990,20180402,0.46999999999999886,1.2905000000000086,48.36964788979001,25.47269276701656,24.52730723298344,1.4901977497465282,0.18162499999993997,-0.09117499999970846,0.14775833333348487,0.10995833333342375,0.4377333333333411,-0.14450000000019259,-0.3377999999999304,-0.617633333333373,-0.47633666666664,149.51174725274714,-0.6777880020820696,0,0,148.7215
991,20180403,-1.1314999999999884,1.4650000000000034,53.82410723896014,26.63035211020999,23.36964788979001,1.4683314121212447,0.14687499999993747,0.017675000000281216,0.0490750000001583,0.2110083333334103,0.5203000000000202,-0.15773333333351047,-0.26241249999992533,-0.6022319444444975,-0.4742655555555473,149.69109340659338,0.1782868804519809,0,0,149.8665
992,20180404,-0.40850000000000364,1.6294999999999789,55.95542031921188,21.17589276103986,28.82410723896014,1.5224770589608738,-0.1557375000000718,0.2752375000002871,-0.042091666666493666,0.21359166666670149,0.6359500000000367,-0.16167857142875164,-0.21177142857135323,-0.5345000000000368,-0.4730899999999849,149.9227582417584,0.5598491204081414,0,0,150.3535
993,20180405,-0.056000000000011596,0.7294999999999732,56.051862407806084,19.044579680788118,30.955420319211882,1.2551072552584799,0.035149999999930515,0.12790000000029522,0.05101666666681126,0.17323333333337132,0.7335000000000207,-0.13675714285730578,-0.1672553571427784,-0.43143194444451183,-0.5128655555555213,150.01714835164827,0.45480072711994574,0,0,150.375
994,20180406,-0.26149999999998386,1.3359999999999843,57.231589254016214,18.948137592193916,31.051862407806084,1.3869131547300242,0.1801624999999092,0.05073750000028099,0.2603250000001651,0.03994166666674914,0.8769333333332838,-0.1371857142858346,-0.12635178571423467,-0.31865138888895217,-0.5586111111110483,150.27314835164836,0.46720979259399326,0,0,150.6265
995,20180409,-0.18250000000000455,0.9979999999999905,58.37276780373586,17.768410745983786,32.231589254016214,1.4772172036088023,0.548862499999899,0.022287500000288674,0.14406666666681645,0.10661666666675274,0.9648166666666214,-0.1339071428572538,-0.0920053571428241,-0.2754930555555859,-0.5398044444443997,150.59632417582424,0.5619936024603024,0,0,150.865
996,20180410,-1.069500000000005,1.4274999999999807,63.26167565610496,16.62723219626414,33.37276780373586,1.9546711447079872,0.6200249999999414,0.0876750000002744,0.09590833333348314,0.249691666666763,1.0644166666666308,-0.09457380952395056,-0.09586785714279245,-0.20266388888893516,-0.5204511111110719,151.32450549450542,1.1162448046164863,0,0,151.9695
997,20180411,0.5860000000000127,0.9660000000000082,59.4621606495963,11.738324343895037,38.26167565610496,1.9882431664426576,0.5258749999999281,0.29077500000028067,0.07930833333350051,0.272575000000046,1.0069499999999891,0.019016666666487936,-0.09574999999992428,-0.15492777777782862,-0.45675222222214984,151.5533626373626,0.5383843526916736,0,0,151.4115
998,20180412,-1.2605000000000075,1.7110000000000127,64.7495034950675,15.5378393504037,34.4621606495963,2.2078769815033468,0.4939749999999492,0.4356250000002433,0.13441666666685137,0.28415000000006785,1.0818333333333214,0.12428571428552004,-0.06644821428562864,-0.10918194444448659,-0.3585555555555118,151.9781208791209,0.9043515168049509,0,0,152.7055
999,20180413,-0.08850000000001046,1.2660000000000196,65.20836163504475,10.2504965049325,39.7495034950675,2.017987342280236,0.5640124999999614,0.4195375000002457,0.31706666666681826,0.1647166666667772,1.1749166666666042,0.25277857142839366,-0.059766071428498435,-0.06734027777781648,-0.25221222222216966,152.63311538461542,0.8333850449445463,0,0,152.827
1000,20180416,-0.4329999999999927,1.1084999999999923,67.99961113745839,9.791638364955247,40.20836163504475,2.2472892312569854,0.7039249999999413,0.3370750000002545,0.43580000000017094,0.29196666666678084,1.1984499999999514,0.34876904761884475,-0.048085714285633685,-0.029911111111147193,-0.2074688888888545,153.26055494505482,1.044958830651247,0,1,153.583
1001,20180417,0.686000000000007,0.9695000000000107,63.05273393688473,7.000388862541612,42.99961113745839,2.1697873480623002,0.5741374999999209,0.3492625000002647,0.41121666666683154,0.36838333333344053,1.265866666666625,0.4292904761902605,-0.011957142857028202,-0.031466666666744914,-0.14046333333325833,153.76585164835157,0.17226333852284448,0,0,152.8965
1002,20180418,0.6120000000000232,1.5674999999999955,59.06246542809169,11.947266063115272,38.05273393688473,1.879585106568186,0.5429874999999527,0.36391250000025366,0.30773333333348774,0.5390000000001294,1.2308666666666,0.4348857142855138,0.08787678571437141,-0.02944027777783731,-0.09596222222214124,153.8062857142858,-0.6277259995960927,0,0,152.3045
1003,20180419,1.0840000000000032,1.867999999999995,52.6632455431433,15.937534571908309,34.06246542809169,1.689030564234514,0.20368749999994407,0.3245125000002531,0.27992500000016207,0.5158750000001362,1.218199999999939,0.4461428571426609,0.17100714285720642,-0.008916666666721085,-0.058883333333255905,153.40528571428572,-1.664045149621866,0,0,151.249
1004,20180420,0.44650000000001455,1.0130000000000337,50.13858849094347,22.336754456856703,27.663245543143297,1.7145762677130278,-0.0560125000000653,0.1608125000002758,0.25995833333345786,0.4306750000001216,1.2463499999999783,0.4009452380950336,0.27207142857147915,-0.010033333333353767,-0.026796666666626834,152.7559615384616,-1.9979546295336323,0,0,150.7935
1005,20180423,-0.612499999999983,0.8870000000000005,54.040257949514526,24.86141150905653,25.13858849094347,1.759761396554751,-0.48048750000006635,0.10943750000029695,0.23041666666679816,0.3399000000001138,1.3155499999999734,0.39242619047598737,0.3449071428572097,-0.006994444444472947,0.00114444444449191,152.45364835164835,-1.2292166978146297,0,0,151.5425
1006,20180424,-0.5560000000000116,1.1950000000000216,56.78262902229737,20.959742050485474,29.040257949514526,1.683417870990553,-0.5636125000000618,0.020862500000276896,0.12078333333349178,0.31390000000013174,1.3546999999999798,0.36768095238073784,0.4092607142857787,0.021491666666605624,-0.002756666666613228,152.3428516483517,-0.426978162314953,0,0,152.1065
1007,20180425,-0.30750000000000455,0.4879999999999711,58.31889947704428,18.21737097770263,31.78262902229737,1.6570302753048054,-0.4888875000000894,-0.13061249999972802,0.09221666666681472,0.3058833333334974,1.3602499999999793,0.3572928571426246,0.41169464285721347,0.10839583333327596,-0.0012933333332796337,152.27047252747258,-0.015514237124153672,0,0,152.43
1008,20180426,0.2580000000000098,0.7550000000000239,56.30984648358663,16.681100522955717,33.31889947704428,1.595163577645394,-0.13117500000006999,-0.2547249999997234,0.021266666666804213,0.2022333333335098,1.3467499999999575,0.33313571428550404,0.42198928571434635,0.18279166666658853,0.01850333333339904,152.0884230769231,-0.1409017037252776,0,0,152.1285
1009,20180427,1.8100000000000023,2.0255000000000223,45.94661058735599,18.690153516413368,31.309846483586632,1.5887388973356167,0.09434999999993465,-0.3266999999997324,-0.13888333333321157,0.13130000000018072,1.2415499999999327,0.3501690476188628,0.37898928571434,0.26931388888883134,0.015971111111156233,151.37507692307702,-1.3140596541297467,0,0,150.2955
1010,20180430,-0.18999999999999773,1.005500000000012,46.92226179958613,29.05338941264401,20.94661058735599,1.5428908652903885,0.10882499999991069,-0.24482499999973584,-0.26396666666653346,-0.028733333333150313,1.1592166666665946,0.33475476190454856,0.3655660714286455,0.3292958333332763,0.015706666666744695,150.92327472527475,-1.0786014580904695,0,0,150.4655
1011,20180501,0.8935000000000173,1.480499999999978,42.750214333224896,28.07773820041387,21.92226179958613,1.808323655876336,-0.18545000000008827,-0.1209999999997251,-0.32449999999985835,-0.13948333333317464,0.986066666666602,0.3275666666664847,0.33303750000004584,0.3776958333332914,0.03501666666670644,150.1790879120879,-1.1784328283005525,0,0,149.612
1012,20180502,0.45949999999999136,1.1185000000000116,40.580835730802065,32.249785666775104,17.750214333224896,2.214887556707396,-0.6371000000001175,-0.011349999999737292,-0.2707749999998441,-0.3583749999997963,0.8620166666665625,0.2801119047617249,0.3098089285714707,0.36871805555551873,0.10434444444447877,149.585598901099,-1.198758662608664,0,0,149.1355
1013,20180503,0.8185000000000002,1.8644999999999925,36.83379103191162,34.419164269197935,15.580835730802065,2.79435311977241,-1.0013500000001159,-0.1230499999997221,-0.1834916666665265,-0.44857499999983474,0.5702166666665676,0.2738642857141542,0.2724857142857502,0.3649444444443759,0.16107555555558406,148.87773626373627,-1.3022647190952361,0,0,148.2485
1014,20180504,0.6214999999999975,1.2324999999999875,34.37695303287781,38.16620896808838,11.833791031911623,3.292449975246427,-0.9763125000000912,-0.3667374999997435,-0.11061666666648762,-0.4919666666665137,0.23488333333324363,0.26690714285697936,0.2763178571429137,0.31834722222214396,0.23176777777783286,148.27159340659344,-1.3377044401155742,0,0,147.611
1015,20180507,-0.21450000000001523,0.92349999999999,36.512300341775095,40.62304696712219,9.376953032877807,3.2837829622592096,-0.922450000000083,-0.5684999999997444,-0.1956249999998363,-0.3920249999998475,-0.07431666666673209,0.22315952380935755,0.2527071428571901,0.2983277777777005,0.27913222222224476,147.8269120879122,-0.6546139793159051,0,0,147.9095
1016,20180508,0.05150000000000432,1.0289999999999964,36.221024956406936,38.487699658224905,11.512300341775095,2.865268690134684,-0.740712500000086,-0.6778874999997129,-0.3761333333332004,-0.30103333333318005,-0.36841666666674655,0.21712619047602288,0.2398071428572166,0.2641722222221574,0.3181377777777925,147.42297802197805,-0.2912543926200654,0,0,147.841
1017,20180509,-0.8470000000000084,1.4730000000000132,42.24080794867681,38.778975043593064,11.221024956406936,2.021055817459626,-0.6304750000001036,-0.505024999999705,-0.5127249999998753,-0.29807499999981246,-0.5534833333334177,0.19699761904746538,0.1971232142857673,0.24196249999991437,0.3085500000000536,147.21803846153858,0.568424392009115,0,0,148.672
1018,20180510,0.7369999999999948,1.8305000000000007,38.58759005432703,32.75919205132319,17.24080794867681,1.8188545303206922,-0.37963750000008645,-0.4029124999997009,-0.5850666666665347,-0.4253833333332011,-0.7343500000000631,0.16904999999982806,0.19050000000007117,0.20779999999993493,0.303950000000043,146.79682417582427,0.3211821512271582,0,0,147.898
1019,20180511,-0.26250000000001705,0.9074999999999989,40.377646587391894,36.41240994567297,13.58759005432703,1.2592004517920543,-0.08927500000007171,-0.3711749999997096,-0.4429916666665292,-0.6058583333332308,-0.8834833333333734,0.13708333333318024,0.18655000000003952,0.21277222222215642,0.26330777777783965,146.6740439560439,0.627389283289576,0,0,148.1475
1020,20180514,-0.48400000000000887,1.0745000000000005,43.89965827173432,34.622353412608106,15.377646587391894,0.9293170464673324,0.11924999999993702,-0.25039999999972906,-0.3347249999998496,-0.7029583333332141,-1.0740500000000566,0.1726976190474545,0.15213571428577666,0.19418333333325677,0.24694666666673015,146.9049230769232,1.2443453590738653,0,0,148.6465
1021,20180515,-0.3199999999999932,0.8245000000000005,46.61196070062481,31.100341728265683,18.899658271734317,0.8912779838324525,0.26048749999989695,-0.09413749999970378,-0.2872166666665237,-0.6030666666665638,-1.2507666666666921,0.14771428571410183,0.15192321428577316,0.18657361111107207,0.21914888888892392,147.42060439560439,1.5907652346312087,0,0,149.045
1022,20180516,0.12399999999999523,0.8935000000000173,45.86882476664632,28.388039299375187,21.611960700624813,0.9937262583464417,0.14653749999988008,0.09106250000033356,-0.17995833333321798,-0.4978416666665453,-1.4369500000000528,0.14179285714268985,0.13621964285721333,0.1498374999999328,0.19965000000004807,147.95943956043953,1.3537895414862788,0,0,148.921
1023,20180517,-0.686000000000007,0.8460000000000036,51.20617657521682,29.13117523335368,20.86882476664632,1.2022244916680052,0.28394999999986226,0.17000000000032855,-0.04195833333321275,-0.32842499999986785,-1.5759833333333972,0.10431666666650585,0.11900000000005662,0.14918888888882975,0.17302111111115437,148.5074450549451,1.529877967815075,0,0,149.711
1024,20180518,0.5774999999999864,0.921999999999997,47.41128430396886,23.793823424783177,26.206176575216823,1.1628408487440538,0.3182374999998956,0.17886250000029236,0.11015833333348723,-0.25142499999986967,-1.6042833333333988,0.0496642857141012,0.09497321428577266,0.14830138888882516,0.1795511111111523,148.93446703296712,0.7752785187056093,0,0,149.1155
